id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1416689480224940033,2021-07-18 09:21:07,petitlion2008,"Non il veut juste dire que moderna à mis au point une technologie pour modifier d'autres comportements dans les cellules...
En bien ou en mal, on ne sait pas encore (cf. le nucléaire 🥴) https://t.co/ejhsp4CIav
@EmmanuelleRST @GaumontRene Nom de zeus alors es-ce réellement un complotiste complet!? Un vrai!? Qui a tellement de connaissance et savoir pseudoscientifique qu'il pense que un vaccin vas te contrôler a distance 😯",quote,0,0,moderna
1416673688850767872,2021-07-18 08:18:22,VouvrayGautier,"Et les larmes qui en découlent sont de chez moderna !!😂😂😂 https://t.co/AeHgrzYQu2
Faisez gaffe, les gens, lors des prochaines manifs : les grenades lacrymogènes sont fabriquées chez Pfizer (merci à @RodRickC137 pour l’info).",quote,5,0,moderna
1416663756327821313,2021-07-18 07:38:54,repaireancetres,"@Populiste63 @AaronVells @Pixkanaka64 @le Ie pfizer et moderna sont efficaces pour tous les variants, sinon ça aurait été l'hécatombe. Par contre pas sûr qu'un new variant passe au travers tant que le virus circule",tweet,0,1,moderna
1416545057134596099,2021-07-17 23:47:14,zorah_lille,@baptiste_verger @ElodieMELO4 @BigSuis @arkhos94 OUI Moderna et Pfizer sont des vaccins géniques toujours en phase III jusque fin 2022 pour l'un et 2023 pour l'autre ! Et les sous-marins doivent arrêter de prétendre le contraire : cf l'article du Monde qui a contacté Pfizer!,tweet,0,0,moderna
1416371967716900868,2021-07-17 12:19:26,marlgdido,@spacemrl bah j'ai eu la 2nde dose de Moderna hier et jsuis grave malade mdr,tweet,0,0,moderna
1416347180252663809,2021-07-17 10:40:56,DoxYs_,"@Loki_cnnbx @Infirmier_Offi 2. ""Tous les participants à l’étude COVE seront surveillés pendant deux ans après leur deuxième dose pour évaluer la protection et l’innocuité à long terme"" (Moderna)

La première étant un communiqué de Pfizer.

Lis les articles, ça t'évitera de passer pour un débile.",tweet,0,0,moderna
1416311702400897026,2021-07-17 08:19:58,Gourou64,@FLEBARILLEC @onyx9x J'ai le vaccin Moderna depuis 3mois tout va bien.,tweet,1,0,moderna
1416170813821267970,2021-07-16 23:00:07,LeMarshall100,Si les laboratoires #Pfizer #Moderna et autres pouvaient investir contre la mortalité infantile pour cause de malnutrition et famine ce serait quand même plus honorable que d'essayer de se remplir les poches grâce à un vaccin qui ne protège pas et parfois tue. https://t.co/svZwiPDyfk,tweet,4,5,moderna
1416150327066300417,2021-07-16 21:38:43,SjVibi,@LCI En ISRAËL il y a des PM AVEC les Vaccins PFIZER et moderna. Merci de vous informer...,tweet,0,0,moderna
1416122495388762122,2021-07-16 19:48:07,Aymeric63000,"@FruityLesbean Vacciné au Moderna à St Amant Tallende (63) les 27 Mai et 1er Juillet, douleur au bras la première fois, courbatures et grande fatigue la seconde qui ont duré 24h, maintenant je suis tranquille et je protège les autres surtout !",tweet,0,0,moderna
1416029970288218113,2021-07-16 13:40:28,MairieStFlorent,"📍 Le cabinet du Dr Jochmans se situe dans la montée de la Punta au croisement de la rue Ste Catherine, en face de l'immeuble Santa Catalina.

🧪 Il dispose des vaccins : Astra Zeneca, Moderna et Janssen (une seule injection). 

Merci de partager l'information.",tweet,6,7,moderna
1415898033800290304,2021-07-16 04:56:12,Olive_Free,"@hommedeboutx @frestagn avec ceux qui protègent à plus de 90%, que tt le monde connaît ajdh'hui (Pfizer, Moderna, Astrazeneca)",tweet,0,0,moderna
1415738423571361792,2021-07-15 18:21:57,farahkhey,@RegisCrepet Les pharmacies vaccinent aussi @RegisCrepet quand je pense que la mienne m'a demandé un jour si je connaissais pas qql pour vacciner dans l après midi sinon obligé de jetter une dose de Moderna.,tweet,1,0,moderna
1415732773487366144,2021-07-15 17:59:30,YonekoKikuchi,"@Carolin05718751 @LechatPlunian @DemaistreL @fiordiligi76 Si, c'est obligatoire ; d'ailleurs la population veut se faire vacciner le plus vite possible donc ma petite soeur en a profité plutôt.

Quant à moi, j'ai choisi ma dose moi-même et je refuse à Pfizer et Moderna. Selon moi, c'est le meilleur des pires !?",tweet,0,0,moderna
1415722186279735305,2021-07-15 17:17:26,Anthooony_m,"@homogeneousss Si tu as déjà eu le covid tu as besoin que de seulement une dose, si jamais eu deux, pfizer ou moderna",tweet,1,0,moderna
1415606137550946306,2021-07-15 09:36:18,CFouesnant,"@Chartreuse382 @ze_fisch @Bidulelc @jeanlouperrier1 Ils ne verifiaient pas, je confirme, ma fille 2 doses Moderna depuis 15jours, pas de comorbidités, 22ans",tweet,2,0,moderna
1415575017681833985,2021-07-15 07:32:38,AurelienBaudet,#GGRMC êtes vous pour ou contre les manifestations contre le vaccin Covid 19 #antivax #VaccinezVous #DeltaVariant #manifestation #coronavirus @RMCinfo #JohnsonVariant #VaccinObligatoire @RMCStory @AlainMarschall @Olivier_Truchot #AstraZeneca #Moderna #Johnson @HopPitieSalpe,tweet,0,1,moderna
1415328777366814720,2021-07-14 15:14:10,patlf10,@Freddy3307 @BFMTV As tu la même avec l'astrazeneca et le moderna ?,tweet,0,0,moderna
1415326807675523072,2021-07-14 15:06:21,garcias_jmichel,"@le_Parisien Je n’en peux plus de ce « manque de recul » affiché à toutes les sauces, merci pour toutes ces précisions délivrées sans aucune contestation scientifique possible ! 💉  
#vaccination #Pfizer #Moderna #Covid_19",tweet,1,1,moderna
1415292820827611139,2021-07-14 12:51:18,SectusemStark,Vous pensez que je peux me vacciner Pfizer après moderna ?,tweet,0,0,moderna
1415288873106694146,2021-07-14 12:35:36,philmoi,@MrHumbleBE @AbelleMurris @TXuoduab @AssoCovid @LLP_Le_Vrai @DIVIZIO1 @autrement_votre @ToujasValerie @JeanPierreG9 @giberpa @Intellcoll @GerardBondeau @Lesinfirmieres1 @ACChaudre Les variants rendent les injections génétiques expérimentales inefficaces ce que confirme le PDG de Moderna qui nous dit : nos patients vaccinés 2 doses seront 40 % à 45% à être contaminés par le variant indien à l’automne . Précision le virus mute en variants en dix heures https://t.co/aHAPFrL9vk,tweet,1,0,moderna
1415247378181935104,2021-07-14 09:50:43,accountantfaith,@ViteMaDose_off Il n'y a pas de fournitures de Moderna n'importe où? Quand la deuxième dose sera-t-elle plus fournie?,tweet,0,0,moderna
1415060075144794114,2021-07-13 21:26:27,NErw4n,"@50_euros @Abrys59 @Claquemufle Pas de soucis pour faire  une balade de 50km à 🚲 après ma 2° dose de Moderna (et de nouveau 20km le soir).
J'ai juste eu une bonne réaction immunitaire pendant la nuit avec tremblements et fièvre (à H+12) et j'étais naze le lendemain (mais aucune réaction à la 1ere dose).",tweet,0,0,moderna
1415049530639273984,2021-07-13 20:44:33,philmoi,@MaudBregeon Avec un virus mutant en variants ou recombinants en dix heures les injections génétiques expérimentales en phase 3 loin d’être terminée vont avoir une efficacité mise à rude épreuve. Le Pdg  Moderna avoue que les patients vaccinés 2 doses seront 45% contaminés indien en automne😡 https://t.co/sJQ7PolXj3,tweet,0,0,moderna
1414861979727147015,2021-07-13 08:19:17,metacosm,"@Bouquetin_Alpes Non, Alpexo, ils utilisent un mix de Moderna et Pfizer. Et au CHU, tu peux avoir du Pfizer aussi dans mes souvenirs…",tweet,1,0,moderna
1414846923689938945,2021-07-13 07:19:27,Jean__Meche,"@Bouquetin_Alpes Aucune assurance non, c’est aléatoirement du Moderna ou du Pfizer",tweet,1,0,moderna
1414830342570233861,2021-07-13 06:13:34,philmoi,@GilbertDeray Cher Confrère les propos du Président de Moderna laissent à réfléchir. Il nous dit qu’il s’attend à ce les personnes vaccinés 2 doses soient 45 à 50 % contaminés à l’automne par le variant Indien . L’explication est vraisemblablement due au fait que le virus mute en 10 heures 😡 https://t.co/5qkN6lkN6b,tweet,0,2,moderna
1414817395471011846,2021-07-13 05:22:07,go_dore,@fabricepelosi Haha je pleure (en fait on est 3 avec mes deux doses de Moderna),tweet,1,0,moderna
1414688722688348164,2021-07-12 20:50:49,ansart4,"Pfizer et Moderna : une protection de plusieurs années contre la Covid-19 ?
https://t.co/4OFxYRvi6t

Actualités à la une
https://t.co/7wJWb8D9n2",tweet,0,0,moderna
1414682208405688323,2021-07-12 20:24:56,letallecjohann,#Macron20h vacciné 2 doses Moderna bon pour le service centres commerciaux  restaurants  trains métro  RER.,tweet,1,1,moderna
1414673603312881664,2021-07-12 19:50:45,QueenArtem1s,"Double injection de #moderna dans l’épaule içi ! Je préserve mes parents et toutes les personnes fragiles que je croise au quotidien... Il est temps de penser aux autres et d’arrêter de voir que son nombril ! https://t.co/UdTP04KsJw
https://t.co/LLPSuQ5Mfz",quote,3,0,moderna
1414666452855046144,2021-07-12 19:22:20,Tuketo13009,"@Rucan69 @Le___Doc Moderna est apparemment bcp plus concerné que le Pfizer.
Mais quoiqu'il en soit je fais partie des rares cas ou la douleur au bras a été plus que violente et a duré longtemps (qq cas avec Moderna recensés). On m'aurait dit, on te l'ampute j'aurais dit oui, c'est pour dire !",tweet,0,0,moderna
1414665219767406597,2021-07-12 19:17:26,Tuketo13009,"@Rucan69 @Le___Doc Tant mieux ils ont du faire Pfizer mais je vous assure qu'avec Moderna ça a été violent (mais différent) pour nous 2.
Chez les Pfizer que je connais dont ma mère uniquement fièvre à la 2ème et d'autres rien.",tweet,0,0,moderna
1414663816646901761,2021-07-12 19:11:51,Tuketo13009,"@Rucan69 @Le___Doc Bon je pense que vous êtes un vieux, car au moins 50-60% des jeunes que je connais, dont moi et mon epoux : fièvre, fatigue, courbatures + douleurs très forte dans mon bras à la 1ère dose de moderna au moins 10/15j (ça je vous l'accorde, je ne connais personne qui a eu ça si fort",tweet,0,0,moderna
1414663284884705289,2021-07-12 19:09:44,ludovicbailly,"@EmmanuelMacron @Sante_Gouv Enfin ! Ça change du discours sur le début des résultats de Moderna aux USA considéré comme un poison ... et les visites à un certain @raoult_didier à la même époque ...
@EmmanuelMacron nous a fait une bonne prestation ce soir je l’avoue !
Quid de la suite ?",tweet,0,0,moderna
1414659186659627009,2021-07-12 18:53:27,krysler06,Ils font pas le  Moderna a Paris?,tweet,1,0,moderna
1414652934860726275,2021-07-12 18:28:37,soleneplr,J’ai du Moderna et du pfizer dans mes veines alors venez pas me cassez les couilles svp,tweet,2,0,moderna
1414544567551074308,2021-07-12 11:18:00,Aymeric63000,"@sandrinthomas Et il faut les utiliser ! Moi je suis complètement protégé depuis le 1er Juillet, encore merci aux docteurs Guinamand et Blanc de St Amant Tallende pour leur gentillesse et leur pédagogie lors des 2 injections de Moderna. Je me protège et protège les autres, un acte citoyen !",tweet,1,0,moderna
1414289860471500800,2021-07-11 18:25:53,philmoi,@PTerraterre @GilbertDeray Pour votre information les propos du PDG de Moderna concernant les patients vaccinés deux doses. Une précision le virus mute en variants ou recombinants en DIX HEURES 😢 Ne soyez pas trop inquiet nos molécules marchent très bien contre  le variant indien entre autre l’ivermectine https://t.co/YiH7W8dCLb,tweet,0,0,moderna
1414254309601157121,2021-07-11 16:04:37,Vigilantdu17,"@POWELZz Moderna : rien après la 1ère, 39 de fievre le soir après la 2ème, coup de mou le lendemain puis olus rien. Le médecin m avait prévenu que la reaction est forte sur la 2nde injection. Ça reste largement préférable à une infection Covid symptomatique.",tweet,3,0,moderna
1414096001879748610,2021-07-11 05:35:34,dodominique42,@IkuNajo @carcenacgermain Qu’est-ce que c’est que cela … j’ai eu #Moderna en janvier et février dernier aucun symptôme… quel ramassis de conneries… on doit être tous vaccinés merde alors… @IkuNajo @carcenacgermain … et arrêtez vos messages idiots…,tweet,1,0,moderna
1413838792964952065,2021-07-10 12:33:30,Charles37276041,"@LaSagesse78190 personnellement je ne me sens pas en dictature, j'ai mes deux doses du vaccin moderna et je vais bientôt en cure thermale à Rochefort au mois d'août, j'ai eu mon cancer de la prostate donc je fais comme d'habitude je marche dans la campagne forezienne",tweet,0,0,moderna
1413602837809049603,2021-07-09 20:55:54,AlexCourvoisier,2nde dose Moderna 💪,tweet,0,0,moderna
1413466302774120451,2021-07-09 11:53:22,philippesouli,"🦠😷🧑🏻‍🔬😎 Vous n’êtes pas vacciné ? Vous attendez quoi ? #PassSanitaire #vaccination #VaccinezVous #COVID19 #PfizerBiontech #Pfizer #Biontech #Moderna #Sanofi Se vacciner ce n’est pas dire oui à #Macron, se vacciner c’est la vie ! https://t.co/8tzGfITj7s",tweet,0,1,moderna
1413453971977433091,2021-07-09 11:04:22,soleildemarseil,@Fraslin J’ai annulé les secondes doses prévues aujourd’hui. J’aurai un flacon la semaine prochaine. Et c’est tout. Le Vélodrome a vacciné au Moderna en même temps que nous alors que les centres sont pourvus en Pfizer.Pourquoi leur en avoir donné ?,tweet,8,2,moderna
1413407352888438784,2021-07-09 07:59:07,Benchoudar3,"@DAVlDRomero Bravo aux chercheurs et médecins cubains 👏👏👏👏❤❤❤❤🇨🇺🇨🇺🇨🇺🇨🇺
Hélas en France 🇫🇷on a droit aux poisons américains,je ne me ferai pas vaccinée, Macron veut nous obliger ,sanctions si l'on ne veut pas,effets indésirables et décès  dus à pfizer,moderna,astrazeneca,Johnson etc..",tweet,1,0,moderna
1413395529292296194,2021-07-09 07:12:08,SylvieDUH,"A l’heure actuelle, la fin des essais est fixée au 27 octobre 2022 pour Moderna, et au 2 mai 2023 pour Pfizer.
 https://t.co/jIV6AH3kD1",tweet,0,3,moderna
1413394226759487490,2021-07-09 07:06:57,SylvieDUH,"vient d’admettre publiquement que tous ceux qui se soumettent à leurs injections font partie d’un essai clinique, d’une expérimentation ».
 https://t.co/HJDdFCaTVf",tweet,3,2,moderna
1413376662209798144,2021-07-09 05:57:10,philmoi,"Un virus pouvant muter en variants ou recombinants en DIX HEURES il est certain que ces injections génétiques expérimentales en phase 3 loin d’être terminée et élaborées il y a de très nombreux mois ont leur efficacité qui va être mise à rude épreuve.Le PDG Moderna le confirme https://t.co/ms7cngKLaE
🔴 ALERTE INFO
Covid-19: Pfizer et BioNTech vont demander l'autorisation pour une 3ème dose de vaccin https://t.co/dkCJaj3Mbo https://t.co/8qz2PjCB9C",quote,118,123,moderna
1413247290198921219,2021-07-08 21:23:05,philmoi,"@medicalfollower Notre jeune confrère est neurologue. La virologie et l’immunologie n’ont rien à voir avec sa spécialité. Ces injections génétiques expérimentales en phase trois non terminée 2022 pour Moderna ,2023 pour Pfizer et 2024 pour AstraZeneca.Or la protéine Spike peut devenir pathogène .",tweet,175,72,moderna
1413149045602734093,2021-07-08 14:52:42,BayronMagflow,"@_HPVD_ @franceinfo A force de prendre trop de précautions on n'avance pas et on reste bloqués.
Je suis convaincus que les vaccins occidentaux au moins Pfizer/Moderna/Janssen et le Sanofi qui arrive sous peu sont sans aucun danger",tweet,0,0,moderna
1413110872592035840,2021-07-08 12:21:01,Charles37276041,"@ARSPaca @Nanemad Je me suis fais vacciner avec le vaccin moderna un point c'est tout. Je ne me suis pas poser de question, je me suis dit ""à la guerre comme à la guerre, qui vivra verra et pour l'instant je ne vois rien.""",tweet,0,0,moderna
1413105121022578696,2021-07-08 11:58:09,philmoi,@GilbertDeray Ces vaccins malheureusement perdent de l’efficacité avec la mutation du virus ce que confirme le Président de Moderna . https://t.co/PqNYeAsvvp,tweet,3,0,moderna
1413053998748274691,2021-07-08 08:35:01,MinkaOceane_Dr,"@wargonm Il faut une vaccination obligatoire pour l'ensemble de la population.
A ce stade de cette pandémie , la vaccination obligatoire uniquement des soignants ne permettra pas d'éviter une 4 ème vague. #VaccinationObligatoirePourTous
@Pfizer_France @AstraZenecaFR @moderna @JanssenFRA",tweet,2,2,moderna
1412863973444227073,2021-07-07 19:59:55,philmoi,"@mammiebocockiq Confirmation du Président Moderna : nos patients vaccinés 2 doses avec un vaccin élaboré il y a de très nombreux mois 45 % à 50 % de nos vaccinés seront à l’automne contaminés par variant indien ou delta . 😡
 Rappel le virus mute en variants ou recombinants en DIX HEURES 😢",tweet,79,58,moderna
1412857858157387787,2021-07-07 19:35:37,joeljosie,"https://t.co/RfeIwEnqi4: Grippe : l'annonce de Moderna qui pourrait bien changer la donne.
https://t.co/x2GBGaPdge

via @GoogleNews",tweet,0,0,moderna
1412731652112064518,2021-07-07 11:14:07,soleildemarseil,Pas de Moderna pour vendredi ? C’est dommageable car c’est le jour de la 2e injection pour mes patients. @ARSPaca,tweet,1,3,moderna
1412719011230539776,2021-07-07 10:23:53,DavidCABASBZH,"@SerialKiffeur @franceinfo N'importe quoi ! Dans l'article il est écris que la phase 3 se poursuit pour ces vaccins. Pour Pfizer elle doit durer jusqu'en 2023, 2022. pour Moderna. Les vaccins les plus utilisés en France sont toujours sont toujours en cours d'expérimentation !",tweet,2,0,moderna
1412718709387534339,2021-07-07 10:22:42,DavidCABASBZH,"@Sgtpeppers1970 @franceinfo N'importe quoi ! Dans l'article il est écris que la phase 3 se poursuit pour ces vaccins. Pour Pfizer elle doit durer jusqu'en 2023, 2022. pour Moderna. Les vaccins les plus utilisés en France sont toujours sont toujours en cours d'expérimentation !",tweet,4,1,moderna
1412642994776313857,2021-07-07 05:21:50,moidelyon,@fabxrider Avec moderna je capte très mal ...,tweet,1,0,moderna
1412414528344702977,2021-07-06 14:13:59,ansart4,"Le PDG de Moderna a-t-il reconnu que son vaccin n'était efficace ""qu'à 40 ou 50%"" ?
https://t.co/QP3R2DyXAF

Actualités à la une
https://t.co/7wJWb8D9n2",tweet,0,0,moderna
1412289331327291392,2021-07-06 05:56:30,CricriBuche,5 jours que j'ai reçu ma 2ème injection moderna et aucun effet secondaire ! 💪😊,tweet,3,0,moderna
1412267681613557760,2021-07-06 04:30:28,Enkorplus,"Hé les tarés du vaccin comme @Manu_Lechypre, ça ne vous gêne pas que Moderna savait avant la découverte de cette 💩? https://t.co/ni0g7ZtqB7",tweet,0,0,moderna
1412087213853138948,2021-07-05 16:33:21,SylvieDUH,"Le « Stew Peters Show » a obtenu des enregistrements téléphoniques surréalistes d’un représentant de Moderna racontant à une personne vaccinée l’horrible vérité

 https://t.co/TCRLoYlPrn",tweet,0,1,moderna
1412079623165419531,2021-07-05 16:03:11,GTEMPREMANT,"Pour ça il nous faut des doses de pfizer ou moderna… impossible de commander 🤷‍♂️ https://t.co/EpSOZ33gt9
Il est impératif de poursuivre et d’intensifier la vaccination. En effet, une quatrième vague Covid pourrait surgir dans les prochaines semaines suite au variant delta ! Les pharmaciens sont des contributeurs majeurs de la vaccination… on compte sur eux…",quote,1,0,moderna
1412018864804741125,2021-07-05 12:01:46,luknzo,"C'est parti 
Deuxième injection 
Moderna",tweet,0,0,moderna
1411982316617056257,2021-07-05 09:36:32,MinkaOceane_Dr,"Mais pourquoi @Sanofi est-il aussi en retard ?

Si nous avions dû attendre un vaccin 100% 🇨🇵 pour faire face a cette crise, nous serions déjà morts.
 
Merci  @Pfizer_France @moderna
@AstraZenecaFR @JanssenFRA
qui ont fait le job.

Aucun conflit d'intérêt. 
https://t.co/9AcVJzI948
#Covid19 : le #vaccin de #Sanofi attendu pour décembre https://t.co/tB3zSBUDsd https://t.co/8qnGWBpAkG",quote,1,0,moderna
1411971862104510464,2021-07-05 08:54:59,EvenWiller88,@pgoguet @max2c @ItsnotRoms @With_jude Moi moderna j’étais dans le mal malgré le Doliprane mais je regrette pas c’est passé en deux jours,tweet,1,0,moderna
