id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1371518406902579207,2021-03-15 17:47:24,RobinJouan,"Distorsion entre le communiqué de l’EMA et les prises de position des états européens #AstraZeneca #COVID19 https://t.co/WvLEQ8ioFe
(...) L'Agence européenne du médicament écrit de nouveau ce 15 mars ds le CP que ""le nombre total d'événements thromboemboliques chez les personnes vaccinées ne semble pas être supérieur à celui observé dans la population générale"" #AstraZeneca",quote,2,0,astrazeneca
1371517783608074246,2021-03-15 17:44:55,Fraslin,"Plus d’un million de Français ont déjà reçu le vaccin développé par l’anglo-suédois AstraZeneca et l’université d’Oxford.
17 millions d'européens vaccinés dont 9.2 millions de britanniques 
https://t.co/V6W2tnv4dV",tweet,19,12,astrazeneca
1371517529986850816,2021-03-15 17:43:55,bezombes_jm,"C PANIQUE GÉNÉRALE en EUROPE
 gd temps d'utiliser les traitements classiques sans effets secondaires
     ➡️VitD....Zn
     ➡️Hcq...Iverm...Azt...etc
Redonner la liberté de prescription aux médecins + reprise de leur recyclage continu pas EPU et Congrès 

https://t.co/Ei8hgEdC3g",tweet,2,0,astrazeneca
1371517444968300545,2021-03-15 17:43:35,papypaul2014,"@Clmentrenee1 Vaccination Astrazeneca arrêtée dans 17 pays et suspension de la vaccination chez les pompiers de Marseille:mais Castex dit faire ""confiance"" à ce vaccin... et vous continuez à faire confiance à ce gvt qui dit tout et son contraire depuis un an...?heu je pose ça là comme ça...",tweet,1,0,astrazeneca
1371516644556742662,2021-03-15 17:40:24,RivoalN,J'espère que ce ne sont pas les mêmes qui disaient qu'on allait pas tout arrêter pour une grimpette qui ne tuait que 1% des malades (surmortalité : 60 000) et qui refusent le vaccin #AstraZeneca à cause d'une vingtaine de problèmes sur 5 millions de vaccinés.,tweet,0,0,astrazeneca
1371512963908177926,2021-03-15 17:25:46,Alleguelacassag,"Tiens tiens ???
On nous aurait menti !!!!!!!

Le vaccin AstraZeneca suspendu en France jusqu’à mercredi, ""par précaution""

https://t.co/zeM9RuigsB

Envoyé via @updayFR",tweet,0,0,astrazeneca
1371512962662432773,2021-03-15 17:25:46,flydeck60,@MarionMourgue #Macron : Le caniche de #Merkel ⁉️ 🤔 #Vaccins #AstraZeneca ...,tweet,0,0,astrazeneca
1371510894895767560,2021-03-15 17:17:33,72andree72,"Non aux Vaccins AstraZeneca ni aux autres https://t.co/u1i6eDMIlA
Donc, on suspend le vaccin AstraZeneca par principe de précaution et on ne reconfine pas l'Ile de France par principe tout court (puisque les réas débordent). Mais où est la logique ????",quote,0,0,astrazeneca
1371510811605282823,2021-03-15 17:17:13,Luciole83_2,"Hier #AstraZeneca c était TOP, aujourd'hui il est suspendu ....et demain on nous racontera des salades https://t.co/1bB932anBe",tweet,0,0,astrazeneca
1371509950674046979,2021-03-15 17:13:48,flydeck60,@alainhoupert #Macron : Le caniche de #Merkel ⁉️ 🤔 #Vaccins #AstraZeneca ...,tweet,2,1,astrazeneca
1371509379783090176,2021-03-15 17:11:32,RBinias,"Merci à Jenner, Pasteur et tous les autres qui depuis 200 ans ont permis à l’humanité de mieux vivre et de survivre 🙏 #vaccination #COVID19 #AstraZeneca https://t.co/vTy9KYtG6z",tweet,13,2,astrazeneca
1371508658429947904,2021-03-15 17:08:40,mairievitry,Suite à la décision gouvernementale de suspendre l’utilisation du vaccin #AstraZeneca en attendant l’avis de la @UEFrance l’activité de l’antenne de #vaccination #Covid19 de Vitry est provisoirement suspendue. Nous revenons vers vous prochainement pour vous informer des suites. https://t.co/ADZmZyJL4Q,tweet,6,0,astrazeneca
1371508372181286914,2021-03-15 17:07:31,Fraslin,@Mariammin Possible. AstraZeneca doit avoir une sacrée pression actuellement. Il y a quelques jours tous les dirigeants européens ont dû téléphoner à son PDG pour lui passer un savon en raison des colossaux retards de livraison dans l'UE ... et là suspension de l'usage du vaccin.,tweet,3,0,astrazeneca
1371507946744655876,2021-03-15 17:05:50,julienpescatore,"@PascaleClark Et donc pour celles et ceux qui ont déjà eu la première dose... on peut mixer avec un autre vaccin si, au pire des cas, #AstraZeneca est fortement déconseillé ? @Le___Doc",tweet,0,0,astrazeneca
1371507321898160128,2021-03-15 17:03:21,jeromegodefroy,"Je suis vacciné AstraZeneca. Je suis au bord de la thrombose, pas à cause du vaccin, mais à cause des atermoiements politiques imbéciles et injustifiés de divers gouvernements européens, dont celui de mon pays, à propos de ce produit qui a fait ses preuves à travers le monde.",tweet,407,58,astrazeneca
1371507055182381064,2021-03-15 17:02:17,madjestella,Donc le vaccin Astrazeneca est suspendu 🤔🤔🤔 on va où comment ça ????,tweet,0,0,astrazeneca
1371505930135867402,2021-03-15 16:57:49,bencorvo,@Le___Doc Je dirai qu'ils paniquent complet parce que plusieurs medias font leurs choux gras avec AstraZeneca,tweet,1,0,astrazeneca
1371505659791966209,2021-03-15 16:56:45,Fraslin,"J'ai une pensée ce soir pour nos amis pharmaciens.
Ils ont attendu leur unique et précieux flacon de vaccin AstraZeneca et s'ils ne l'ont pas déjà utilisé pour vacciner, c'est trop tard.",tweet,183,16,astrazeneca
1371503839623450627,2021-03-15 16:49:31,Franc_de_Sousse,"Taux d'incidence à #Paris, on est à 404 pour 100.000.
On fait quoi désormais monsieur @JeanCASTEX ?
Vous parliez hier de 400.
#AstraZeneca #Covid",tweet,1,1,astrazeneca
1371503433686081539,2021-03-15 16:47:54,SilvadeMoraesA,Aqui na Europa mais um pais supende #vacina #AstraZenaca - #Covid-19: l'Allemagne et l'Italie suspendent la vaccination avec AstraZeneca https://t.co/mhvp0KA0bw via @BFMTV,tweet,1,0,astrazeneca
1371502778695172096,2021-03-15 16:45:18,thomas_gtlm,"Si l’AEM suspend définitivement AstraZeneca demain pour satisfaire les gugus antivax je deviens anti-UE attendez-vous à un gros changement de ligne éditoriale par ici
(même s’il y avait 1000 fois plus d’effets secondaires graves le risque resterait acceptable vu la situation)",tweet,9,0,astrazeneca
1371502690904195074,2021-03-15 16:44:57,Franc_de_Sousse,"@EmmanuelMacron n'y va pas à tâtons mais à pile ou face dans la gestion de cette crise, j'ai l'impression. 
#AstraZeneca #Covid",tweet,0,0,astrazeneca
1371502548499173381,2021-03-15 16:44:23,roux_bain,"🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬 Mon père devait se faire vacciner par AstraZeneca. Si son rdv est annulé à cause de cette décision à la con 🤬🤬🤬🤬🤬🤬 https://t.co/gz7doY4gsp
Le gouvernement
     ↓      ← ← ←   ← ← ←
     ↓        ↓  Vacciner les         ↑ 
     ↓                 ↓     français             ↑     
          → → →    →   → → → →      
        ↓
                         ↓
*alimenter le climat anti-vaccins* https://t.co/SyS7bEdFi7",quote,1,0,astrazeneca
1371502324041023496,2021-03-15 16:43:29,garcias_jmichel,"@nbouzou Il fallait bien évidemment s’en remettre à l’avis de l’ #AEM, mais en toute franchise il s’agit quand même d’un problème de « riches » (accès à la #vaccination).  😢 #AstraZeneca #Covid_19",tweet,0,0,astrazeneca
1371501888168882180,2021-03-15 16:41:46,Franc_de_Sousse,"Débat contradictoire mis à part, nous n'en sortirons pas tant que la population ne sera pas #vaccinée, à condition qu'un #variants résistant français n'apparaît pas d'ici-là, compte tenu de la lenteur et du nombre très faible de Français vaccinés sur les #70millions.
#AstraZeneca",tweet,0,0,astrazeneca
1371500551310086151,2021-03-15 16:36:27,Zezette291,"#Macron suspend l'astrazeneca

A tous les @LaREM_AN
@LRepublicains
@olivierveran 

Vous devez des excuses aux soignants que vous avez fustigié, considéré irresponsables et ce pendant 1 semaine",tweet,0,0,astrazeneca
1371500407885807618,2021-03-15 16:35:53,Bearone4,"#AstraZeneca  Le vice chancelier la mère Quelle @EmmanuelMacron fait le petit chienchien à sa mémère en bon lèche bottes en suspendant cette daube mais ""gag"" seulement jusqu'à demain après-midi 🤣🤣🤣🤣",tweet,1,1,astrazeneca
1371499515136647175,2021-03-15 16:32:20,BJeff46249662,"[DIRECT] DIRECT. Covid-19 : la France, l’Italie et l’Allemagne suspendent la vaccination avec AstraZeneca https://t.co/rCecfS6Pgc via @ladepechedumidi",tweet,0,0,astrazeneca
1371498804810244096,2021-03-15 16:29:30,Fraslin,"Le président Emmanuel Macron suit la recommandation des pompiers des Bouches-du-Rhône et suspend aussitôt vaccin AstraZeneca. https://t.co/4Nj8lgaXpX
Un pompier du 13 a fait un malaise (arythmie) 2 jours après avoir reçu une injection AstraZeneca, mais il «va mieux».
Plus aucun pompier des Bouches-du-Rhône ne pourra recevoir une injection d’AstraZeneca dans l’immédiat.
Mais les pompiers prévoient 
https://t.co/gMOQV9J3y1",quote,67,7,astrazeneca
1371497415442841605,2021-03-15 16:23:59,CarrPatrick2,"Il est bien docile le toutou a Merkel.
https://t.co/q2exDdwtqc",tweet,2,0,astrazeneca
1371497219266871298,2021-03-15 16:23:12,CarrPatrick2,"Enfin toujours à la traîne Macrotte
https://t.co/q2exDdwtqc",tweet,2,1,astrazeneca
1371494714545999874,2021-03-15 16:13:15,corinnecadoret,"Je viens d'être vaccinée avec l'Astrazénéca !😜😜😜
Si plus de nouvelles, vous saurez pourquoi !🙄😳😂😂😂😂",tweet,92,6,astrazeneca
1371494306280771586,2021-03-15 16:11:38,EricGuerin33,@MatthieuGariel Précision : je suis vacciné Astrazeneca et ça m’agace ce doute. Mais quand des pays commencent à suspendre les autres sont un peu obligés de suivre par précaution.,tweet,8,0,astrazeneca
1371493833125601280,2021-03-15 16:09:45,Erick_P_Muller_,les Pays-Bas suspendent l'utilisation du vaccin AstraZeneca https://t.co/6muSqktlnz,tweet,1,1,astrazeneca
1371493510604554243,2021-03-15 16:08:28,mimeau33185,"Diffusion de @f_philippot du 15 mars 2021 dans Youtube, Sous-titrage intégré : Florian Philippot frappe fort sur CNEWS (Confinement, Corruption, AstraZeneca, Europe,...). Bonne lecture ! https://t.co/mCHQNUhVas",tweet,7,2,astrazeneca
1371492682762227722,2021-03-15 16:05:11,mimeau33185,"Vaccin AstraZeneca suspendu en France... Pour 24H, c'est une plaisanterie... Signons la pétition massivement !!! ➡️ https://t.co/ykg9iqvwEj",tweet,14,6,astrazeneca
1371491851123982339,2021-03-15 16:01:53,Taguelmint6,"J'ai fait le vaccin astrazeneca,et me porte très bien, arrêt de dire tou et son contraire sur ce vaccin, prend soin de vous et la priorité pour sortir de cette pandémie",tweet,0,0,astrazeneca
