id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1387477863067267077,2021-04-28 18:44:35,iacovellixavier,"📺 | La confiance des Français est un élément essentiel. L’accélération de la #vaccination constitue un espoir réel. 

Nous avons plus de chance de gagner au Loto que de développer une thrombose ou des effets secondaires graves après une injection d’#AstraZeneca ! #ALPL https://t.co/h4uGy26ATY",tweet,45,23,astrazeneca
1387456284828520448,2021-04-28 17:18:50,CametDupouy,AstraZeneca : un adjuvant du vaccin serait-il à l'origine des thromboses ? https://t.co/TFRB78LbqK #vaccin anti-covid,tweet,1,0,astrazeneca
1387388623314636805,2021-04-28 12:49:58,SawMarie,"@Cap_vat @Olivier_Truchot @olivierveran On peut ... selon l'endroit où vous allez vous faire vacciner. A la pharmacie oi chez le médecin, Astrazeneca. 
Dans les centres Pfizer ou moderna.",tweet,0,0,astrazeneca
1387378094667927555,2021-04-28 12:08:08,SawMarie,"@picardonhealth @ihachey @LP_LaPresse C'est canadien .. nouscavons pourtant les mêmes vaccins. Mon astrazeneca il y a 5 semaines ne m'a donné aucun effet indésirable. Et mon entourage, pareil.",tweet,0,0,astrazeneca
1387377551069306884,2021-04-28 12:05:59,SawMarie,"@ReinfocovidIDF Alors gardons l'astrazeneca... la première injection à été sans aucun effet indésirable, j'ai rendez-vous pour la 2nde.",tweet,0,0,astrazeneca
1387361562374164481,2021-04-28 11:02:27,mcLaterit,"@sanofi rire ou @Sanofi pleurer? #Sanofi français.!

 incapables de développer de vaccin  et qui maintenant va produire aux États Unis.....des Moderna. 
. https://t.co/57yBA7a2cq https://t.co/IGNDdOJtKq
#COVID19 et profits. Sanofi, toujours incapable de produire un vaccin et gavé de Crédit d'impôt recherche, est second au palmarès indécent de distribution de dividendes en 2021 https://t.co/UEqRxGLa23 https://t.co/qdIzrO0kOb",quote,0,0,astrazeneca
1387338222347423744,2021-04-28 09:29:42,SawMarie,"@SniperDeDroite Dans ma région,  on est à 85 % variant anglais. Normal dand le Nord. Donc il est justifié d'utiliser astrazeneca sur des populations âgées sans risque de coagulation. Mais les variants sud-africains et indiens sont-il si actifs en France?",tweet,0,0,astrazeneca
1387328865597595651,2021-04-28 08:52:31,BarbaraDelattr2,@GDeleur @papa_prof Je précise quand même pour Nice. On a monté en épingle des créneaux pour AstraZeneca boudés par les gens concernés mais en fait les critères d'accès imposés par l'état trop stricts et les volontaires concernés déjà vaccinés. À présent c'est openbar à Nice pour les inscrits ⬇️,tweet,0,0,astrazeneca
1387306800400187392,2021-04-28 07:24:50,StephGdo,"1/AstraZeneca+ Pfizer : Qq heures après le communiqué de l’HAS, l’OMS énonçait de son côté un avis contraire. La rais: un manque de recul sur les éventuels effets de ce schéma vaccinal mixte. “Il n’y a pas de données adéquates pour dire si c’est quelque chose qui peut être fait“.",tweet,0,0,astrazeneca
1387239483507150851,2021-04-28 02:57:21,SawMarie,@FanFlight75 @Ayohann91 Nous sommes nombreux encore à ne pas vouloir d'arn messager et à privilégier L'ASTRAZENECA  qui ne nous cause aucun effet econdaire.,tweet,0,0,astrazeneca
1387106975704563716,2021-04-27 18:10:48,ALCattelot,"Brasseurs, viticulteurs, distributeurs de boissons, cafetiers et tout le monde de la culture: les doses augmentent et on a besoin d’accélérer la vaccination pr s’en sortir. 
Il faut ouvrir l’accès au vaccin #AstraZeneca à tous les volontaires dès 18ans🙏 

https://t.co/97vYRK2ikK",tweet,4,0,astrazeneca
1387106474229387269,2021-04-27 18:08:49,asaturbo,#COVID19 #AstraZeneca #Pfizer #LCI les français sont très cons quand même ! Ils gueulent quand il n’y a pas de vaccins et quand il y en a ils n’y vont pas !!!! Vacciné astral et en pleine forme ! https://t.co/XSToUkFtTv,tweet,0,0,astrazeneca
1387071296354258953,2021-04-27 15:49:02,jackybejean,"@lemediapol @Dr_moji Moi aussi, même de l’astrazeneca. Je prends tout 😁",tweet,1,0,astrazeneca
1387050724668755976,2021-04-27 14:27:17,papypaul2014,@PatrickHaygagan @Fils2Psy @BesseGaspard On lui demande de fermer sa gueule tout  simplement ! sur les vaccins il y connaît rien ! Qu'il se fasse vacciner d'abord ensuite on verra comment son oncologue lui soignera ses effets....tertaires... (photo après vaccination Astrazeneca entre autres ) https://t.co/FG5QZnKYeN,tweet,0,1,astrazeneca
1387034531639799812,2021-04-27 13:22:56,CatThieffry,@CorinneReverbel @OSTERElizabeth1 Sans parler que l'astrazeneca n'est pas le plus dangereux. Le record revient au Pfizer ! Hé oui !,tweet,0,0,astrazeneca
1387012157133443074,2021-04-27 11:54:02,phil_pmu,"@grebert Plein de créneaux pour les autres vaccins dans le 91 mais AstraZeneca, y en a plus !!!",tweet,1,0,astrazeneca
1387006635789504512,2021-04-27 11:32:05,sylba2308,Pharmacie qui appelle pour savoir si patient #RA sous #rinvoq peut être vacciné par #AstraZeneca .. le problème n’est pas le traitement mais son age 44 ans … ce qui n’avait pas l’air de leur poser problème !,tweet,0,0,astrazeneca
1386994661701586945,2021-04-27 10:44:31,fredycours,@MartineWonner @UEFrance @AstraZeneca @ansm @HAS_sante @EMA_News @Laissonslespre1 @ivanrioufol @Reaction19fr @cab2626 @ReinfoCovidOff @aimsib @MicheleRivasi @CoE_fr @GroupeLibTerrAN @alainhoupert Ils sont dans une logique financière et pas sanitaire....,tweet,0,0,astrazeneca
1386960024535281669,2021-04-27 08:26:52,ALCattelot,"Je suis pour une ouverture à la vaccination #AstraZeneca pour tous dès 18 ans. Il ne serait pas tolérable de perdre des doses alors que le pays subit de plein fouet le Covid-19 
Et vous ?",tweet,9,0,astrazeneca
1386946898339287041,2021-04-27 07:34:43,EricGuerin33,@Songsa93 Il est possible de prendre directement rdv pour la 2eme dose avec Pfizer même si le 2ème rdv Astrazeneca avait été programmé ? Merci.,tweet,1,0,astrazeneca
1386917740334796801,2021-04-27 05:38:51,Moushette,@EmmanuelMacron @FranceinIndia @JY_LeDrian La France peut elle faire de même ? https://t.co/wI8WlJDj8P,tweet,0,0,astrazeneca
1386908079841808387,2021-04-27 05:00:28,EvelyneMnard,"https://t.co/wWc3nmYT8X Avis aux pays intéressés : le Danemark et la Norvège cherchent à se défaire des quantités qui leur ont été allouées. Copenhague a décidé d’abandonner le vaccin suédo-britannique, et Oslo en a suspendu temporairement l’utilisation.",tweet,0,0,astrazeneca
1386774652853293060,2021-04-26 20:10:16,Epcocorico,"@MartineWonner @UEFrance @AstraZeneca @ansm @HAS_sante @EMA_News @Laissonslespre1 @ivanrioufol @Reaction19fr @cab2626 @ReinfoCovidOff @aimsib @MicheleRivasi @CoE_fr @GroupeLibTerrAN @alainhoupert Oui Mme Wonner, pas assez de morts ni d'effets secondaires !",tweet,1,0,astrazeneca
1386758469424922629,2021-04-26 19:05:58,romysarra,@MartineWonner @UEFrance @AstraZeneca @ansm @HAS_sante @EMA_News @Laissonslespre1 @ivanrioufol @Reaction19fr @cab2626 @ReinfoCovidOff @aimsib @MicheleRivasi @CoE_fr @GroupeLibTerrAN @alainhoupert Faut pas rêver !,tweet,2,0,astrazeneca
1386756553823432708,2021-04-26 18:58:21,MartineWonner,"Je pensais que la @UEFrance portait plainte contre @AstraZeneca en raison des nombreux effets secondaires.
Eh bien non, juste parce que les livraisons #VaccinationCovid ne vont pas assez vite!
#traitementambulatoireprécoce
@ansm
@HAS_sante 
@EMA_News https://t.co/vRtQPDFVp6",tweet,1437,563,astrazeneca
1386737714003943430,2021-04-26 17:43:30,Emmanuel_CANTO_,Important de relayer ces informations médicales pour lutter contre des refus de vaccination qui ralentissent l’immunité collective ! #AstraZeneca #vaccination https://t.co/8nNN2NObtp,tweet,3,1,astrazeneca
1386707634200403972,2021-04-26 15:43:58,Tisserandetala3,"On avait dit #SHEILA et c'est Françoise qui s'y colle 
#AstraZeneca https://t.co/WqDXTueTg6
1er injection d ‘ #AstraZeneca . Fait ! Jusqu’ici , tout va bien ;)",quote,1,0,astrazeneca
1386670074745040905,2021-04-26 13:14:43,n0passaran,Faire suivre à l'imposteur criminel et ministre de la mort @olivierveran https://t.co/Toxjd2QZ15,tweet,160,125,astrazeneca
1386648203739664384,2021-04-26 11:47:49,SawMarie,"@Liegama06 @lobs @selenagomez Crime contre l'humanité ?  Et les millions de français vaccinés, sans effet secondaire (j'en suis) avec astrazeneca? Si vous confondez vaccin prévention et camps de la mort c'est grave ..",tweet,2,0,astrazeneca
1386640739023663111,2021-04-26 11:18:09,JstLangevin,"C’est évident mais il semblequ’AstraZeneca  est encore pire ! Pfizer donnera ses véritables problèmes dans quelques mois. ! Il faut arrêter toutes vaccinations ! https://t.co/kyfA8jcWWe
Les médias ont-ils focalisé sur AstraZeneca pour cacher le bilan de sécurité de Pfizer ? - PLANETES360 https://t.co/Nw68HAfxgX",quote,1,3,astrazeneca
1386578913204318208,2021-04-26 07:12:28,jcchabret,"Vacciné depuis samedi à ´#AstraZeneca 😄 🙏 
On avance. Sortir du #COVID19",tweet,5,1,astrazeneca
1386461534130409472,2021-04-25 23:26:03,ait_eddie,"« La défiance s'est installée en France vis-à-vis du vaccin AstraZeneca. Il est associé à des risques de thromboses et boudé dans les centres de vaccination. Pourtant, il semble difficile de mener la lutte actuelle contre la Covid-19 sans lui. »

@IamBarbaraKlein @CNEWS https://t.co/IkEi0rvtyY",tweet,3,0,astrazeneca
1386420317564850178,2021-04-25 20:42:16,Franc_de_Sousse,"Les doses d'#Astrazeneca que les Français ne veulent pas. https://t.co/2SbJiOuNeO
Coronavirus : Emmanuel Macron répond à Selena Gomez et annonce l’envoi de vaccins en Afrique
https://t.co/D0UVESpTli",quote,1,0,astrazeneca
1386380032344530945,2021-04-25 18:02:12,dom2419,Un Avignonnais porte plainte contre AstraZeneca et l'Etat après plusieurs thromboses https://t.co/5WkzxXvV3Z,tweet,1,0,astrazeneca
1386376392418398208,2021-04-25 17:47:44,MartineWonner,"Je dénonce l'incompétence et/ ou l'ignominie du DGS. Dans son message dominical: droit de prescription pour les sages femmes pour les femmes enceintes
➡️#AstraZeneca ... euhhh 🤔🤔
Les patientes éligibles sont donc des femmes enceintes de plus de 55 ans!!!

Stop⚠️⚠️⚠️⚠️ https://t.co/yzcRroUH7L",tweet,1438,713,astrazeneca
1386370139243925510,2021-04-25 17:22:53,patricia090865,@destipab @BFMTV Bravo j’ai été vaccinée 1ère dose avec AstraZeneca et je suis encore en vie 😊,tweet,3,0,astrazeneca
1386369554918608898,2021-04-25 17:20:34,patricia090865,@BFMTV C’est honteux de devoir jeter des doses mais certains médecins établissent de faux certificats médicaux de phlébites à leurs patients pour qu’ils puissent se faire vacciner avec du Pfizer au lieu de l’AstraZeneca !,tweet,0,0,astrazeneca
1386304178188816385,2021-04-25 13:00:47,SawMarie,"@HauxPrune Tous les gens de mon entourage vaccinés astrazeneca n',¥ont eu aucun effet secondaire.daite,, y compris moi. Rien. Fièvre, m de tête, courbature. Aucun effet  . Il y a 5 semaines.",tweet,0,0,astrazeneca
1386274173031436289,2021-04-25 11:01:33,SawMarie,"@jeanrossignol Il n'y a pas qu'en France qu'on essaie de sortir astrazeneca de la campagne de dénigrement que ce vaccin a subi, et qu'on l'administrer à nouveau...",tweet,0,0,astrazeneca
1386235339564593155,2021-04-25 08:27:14,villepoissy,"#Vaccination Le centre de vaccination #COVID19 « Chez Mauricette » est accessible 𝘀𝗮𝗻𝘀 𝗿𝗲𝗻𝗱𝗲𝘇-𝘃𝗼𝘂𝘀 aux plus de 55 ans jusqu’à 17h ce dimanche 25 avril ! 💉

💉 Vaccin AstraZeneca
🕟 9h-12h et 14h-17h
📍 53 avenue Blanche-de-Castille
✅ Sans rendez-vous https://t.co/kCt9b72ITO",tweet,0,3,astrazeneca
1386189541019725828,2021-04-25 05:25:15,CametDupouy,"Médecins, chercheurs, universitaires... Pourquoi ils se feraient vacciner à l’AstraZeneca https://t.co/YD7PuRKDTu via @lavoixdunord",tweet,1,0,astrazeneca
1386067530343661570,2021-04-24 21:20:25,SolidaritCovid3,"@le_Parisien C'est tout simplement honteux ! Les personnes refusant l' #AstraZeneca devraient être interdits d'autres #vaccins  #Pfizer #Moderna 
C'est du grand délire !
Des médecins jettent des doses, mais où va -t-on dans ce pays ? #vaccination #vaccin #COVID19 #coronavirus",tweet,4,1,astrazeneca
1386038026279784451,2021-04-24 19:23:11,remycatinois,Le saviez-vous ? Les #bars et les #restaurants sont de nouveau ouverts ! Le client n’aime pas du tout l’#AstraZeneca et le #Janssen ! Ils veulent prendre leurs #Vaccin à la carte ! « Ah non ! Je veux du #Pfizer ou du #Moderna ! 😏 sans commentaire...,tweet,0,0,astrazeneca
1386000634248376322,2021-04-24 16:54:36,CiaravolaLucas,"«Aucun contact avec le gouvernement» : citée pour faire la promotion de l'#AstraZeneca, @Sheilaofficiel dément. 
#COVID19 #AFP
Source : RT France",tweet,0,0,astrazeneca
1385979571950997505,2021-04-24 15:30:54,DURE16568799,"BadNews : l' AstraZeneca a reçu le poison Blanquer. https://t.co/xgolmbmfpk
Jean-Michel Blanquer a reçu le vaccin AstraZeneca https://t.co/jsNbLXS4nL https://t.co/Mw2Sf63HwR",quote,0,0,astrazeneca
1385968863972675590,2021-04-24 14:48:21,GTEMPREMANT,"Afin de faciliter le travail des professionnels de santé et en prévision de l’arrivée plus importante de doses, j’invite toutes les personnes de + de 55 ans voulant se faire vacciner par la vaccin AstraZeneca à se faire connaître auprès de leur #médecin, #pharmacien ou #infirmier https://t.co/m72Nb9Dzei",tweet,10,4,astrazeneca
1385935448162422791,2021-04-24 12:35:34,CarrPatrick2,"J'espère que cet âne a été vacciné par un véto

""Covid-19 : Jean-Michel Blanquer a reçu sa première dose de vaccin AstraZeneca"" https://t.co/ISzeHRKu3s",tweet,0,0,astrazeneca
1385920033533186052,2021-04-24 11:34:19,SawMarie,"@MattiyahChrist 34 ans, trop jeune ... si on cumulé pilule et tabac il faut renoncer à ce vaccin. On connaît les facteurs de risques. Je suis vaccinée #astrazeneca et en pleine forme. Zéro effet secondaire. 1 mois après..",tweet,0,0,astrazeneca
1385914468295749635,2021-04-24 11:12:12,LyontoXx,@keybladers Qu'ils organisent des séances de vaccination avec des pompiers torse nu et ils verront si les gens veulent pas de l Astrazeneca 🚒😁,tweet,0,0,astrazeneca
1385889000116850689,2021-04-24 09:31:00,paricvih,Une hésitation à se faire vacciner par le vaccin #AstraZeneca ? Regardez ce tableau qui relativise sans nier les risques et ce après-midi 1ère dose seulement #COVID19 #vaccination #VaccinationCovid https://t.co/owgKt9DrEJ,tweet,11,11,astrazeneca
1385883142070968321,2021-04-24 09:07:44,villepoissy,"#Vaccination Le centre de vaccination #COVID19 « Chez Mauricette » est accessible 𝘀𝗮𝗻𝘀 𝗿𝗲𝗻𝗱𝗲𝘇-𝘃𝗼𝘂𝘀 aux plus de 55 ans aujourd’hui et demain ! 💉

💉 Vaccin AstraZeneca
🕟 9h-12h et 14h-17h
📍 53 avenue Blanche-de-Castille
✅ Sans rendez-vous https://t.co/CArLszrp0a",tweet,4,4,astrazeneca
1385676019324137479,2021-04-23 19:24:42,NicolasRebiere,"En Béarn aussi, certains évitent le vaccin AstraZeneca - https://t.co/uE11CRQ3QA",tweet,0,0,astrazeneca
1385656286906306561,2021-04-23 18:06:17,CORNEVILLE,"Sheila dément promouvoir l'AstraZeneca : ""La rumeur doit stopper"" https://t.co/DQqOxzlPzd

Le sujet est clos",tweet,1,0,astrazeneca
1385647140551208962,2021-04-23 17:29:57,philou3126,"Les graphiques, âge par âge, pour comprendre le rapport bénéfice-risque du vaccin AstraZeneca https://t.co/ofdwzySvM3
#vaccination #AstraZenaca",tweet,1,1,astrazeneca
1385638965806518278,2021-04-23 16:57:28,papypaul2014,@Radio_Quebec à Nice avec un maire (#Estrosi) complètement covidiste et une pub monstrueuse le centre de vaccination💉 #astrazeneca a du fermer par manque de candidats... 🙄😂😂😅,tweet,0,0,astrazeneca
1385635530386280450,2021-04-23 16:43:48,jlpc951,La vérité commence à sortir sur #AstraZenaca n’en déplaise au #gouvernement . #vaccination a éviter idem pour #Johnson @Mathilde_Klara #Veran #Castex https://t.co/Vh6IFs8KpW,tweet,0,0,astrazeneca
1385634375593824256,2021-04-23 16:39:13,dom2419,"""Un grand manque d'élégance !"" : Sheila dézingue  Castex qui souhaitait qu'elle fasse la promotion du vaccin AstraZeneca

https://t.co/WCXkbjtqNd

Envoyé via @updayFR",tweet,2,2,astrazeneca
1385632587406774272,2021-04-23 16:32:07,SawMarie,"@medicalfollower @ansm @olivierveran Il ne parle pas d'accident d'avion mais de ces troubles (thrombose, phlébite, embolie) qui peuvent survenir lots d'un voyage en avion. C'est beaucoup plus courant que d'ouvrir de l'astrazeneca.",tweet,0,0,astrazeneca
1385629130071461888,2021-04-23 16:18:23,allezlelosc45,@RobertMenardFR Autant de chances d etre tué par un terroriste que de choper une trombose astrazeneca... non à la la politique au fait divers,tweet,0,0,astrazeneca
1385531793684770816,2021-04-23 09:51:36,SawMarie,@haldol Je suis vaccinée depuis 5 semaines astrazeneca est aucun effet secondaire ...rien..,tweet,1,0,astrazeneca
1385528706496671744,2021-04-23 09:39:20,SawMarie,"@sdevedj Merci Madame.... Vaccinée aussi il y a 4 semaines, sans aucun effet secondaire, je me sens rassurée de ne plus avoir cette épée de Damoklès sur la tête. Et j'attends la seconde injection.  #AstraZeneca",tweet,0,0,astrazeneca
1385495105965015042,2021-04-23 07:25:49,carolinedeprez,@Cerdjman @AlisonDlm @covidliste Sauf que si vous avez moins de 55ans on ne vous administrera pas d’AstraZeneca,tweet,2,0,astrazeneca
1385460278083690498,2021-04-23 05:07:25,sondagedivers,"1  /  🛑 🎈📉SONDAGE DE CHAQUE MATIN.. 🇫🇷

EN CE VENDREDI 23 / 04 / 2021  
Voter et Re Tweeter S V P 🙏 Merci.. 🙏
Question ; 

SOURCE R T L : Vaccin AstraZeneca : ""50 fois plus"" de risques de thrombose en traversant l'Atlantique en avion, dit Véran ! PAROLES HONTEUSES ! ?",tweet,2,2,astrazeneca
1385459977834409987,2021-04-23 05:06:13,sondagedivers,"1  /  🛑 🎈📉SONDAGE DE CHAQUE MATIN.. 🇫🇷

EN CE VENDREDI 23 / 04 / 2021  
Voter et Re Tweeter S V P 🙏 Merci.. 🙏
Question ; 

SOURCE R T L ; Vaccination AstraZeneca : les artistes doivent-ils montrer l'exemple ?",tweet,3,3,astrazeneca
1385441203668332546,2021-04-23 03:51:37,SawMarie,"@medicalfollower Le risque de thrombose par astrazeneca est pratiquement nul. 
Prendre l'avion, fumer, prendre la pilule vous exposé s un risque bien supérieur. C'est mieux de le savoir.",tweet,0,0,astrazeneca
1385418730843295745,2021-04-23 02:22:19,huledbouk,"J'ai eu ma première dose avec de l'AstraZeneca,la deuxième avec du Pfizer,j'attend mon rappel avec du Moderna.
Franchement,j'ai rien senti,tout va bien.
J'attend Gilbert Bécaud,on m'a dit qu'il revient me chercher. https://t.co/ZesSTqD6ta",tweet,0,1,astrazeneca
1385343605817106434,2021-04-22 21:23:48,KARLOLIVE,"Ce week-end, venez vous faire vacciner #ChezMauricette ! 

💉 Vaccin AstraZeneca
🕟 9h-12h et 14h-17h
📍 53 avenue Blanche-de-Castille
✅ Sans rendez-vous https://t.co/l3TVI2Zoct",tweet,41,11,astrazeneca
1385318869510893574,2021-04-22 19:45:31,SawMarie,@mollusque75 @EmmanuelMacron Je suis vaccinée depuis 4 semaines Astrazeneca. Aucun effet secondaire. Je ne considère pas que c'est un produit nul. Il est dommage et dramatique que les pays africains influencés par les médias occidentaux jettent des vaccins utiles à tous,tweet,0,0,astrazeneca
1385317973171347457,2021-04-22 19:41:57,SawMarie,@Geronimuslll On a parlé de sheila ?  Je n'ai pas entendu Mais je suis vaccinée astrazeneca et je ne le regrette pas.,tweet,0,0,astrazeneca
1385303423248224256,2021-04-22 18:44:08,mimeau33185,"Diffusion de @f_philippot du 22 avril 2021 dans Youtube, Sous-titrage intégré : Macron, Sheila, AstraZeneca : L'incroyable scandale ! Bonne lecture !
https://t.co/qCLQ8WhZp5",tweet,8,3,astrazeneca
1385300210675560451,2021-04-22 18:31:22,SawMarie,"@Ceylan55496506 @Mediavenir Ce ne sont pas les memes thromboses mais tout aussi dangereux. J'ai perdu ma mère d'une embolie, sans astrazeneca. Alors relativisons, après 55 ans vous ne risquez rien et vous n'aurez aucun effet secondaire .",tweet,0,0,astrazeneca
1385299671283904514,2021-04-22 18:29:13,SawMarie,@_deevan__ Non .. on continue à vacciner ici avec Astrazeneca (je le suis) et à le proposer au +55 ans. Je n'ai pas le sentiment d'avoir reçu un mauvais produit.,tweet,1,0,astrazeneca
1385273504652800008,2021-04-22 16:45:15,twiterrien,"#Castex18h et la smala, ça sent le placement de produit pour #AstraZeneca",tweet,0,0,astrazeneca
1385272119265796105,2021-04-22 16:39:45,AstraZenecaFR,"#EarthDay2021  
Lors d'un événement organisé à Stockholm, notre Vice-Présidente Exécutive chargée du Développement Durable, K. Ageborg, a parlé de la route vers la #COP26 et de la manière dont nous respectons nos engagements en matière de zéro émission 👉 https://t.co/NQw5uMCrpf https://t.co/bxZoy4Rhdx
Today, on #EarthDay2021 and ahead of #COP26, EVP Sustainability, Katarina Ageborg joined @JudithMGough, @Perssonasa and @FrancesWay at @UKinSweden to share how we’re delivering on our #netzero commitments https://t.co/BaBmSiX3mr https://t.co/AIAR9mZggr",quote,2,0,astrazeneca
1385269652138385417,2021-04-22 16:29:56,thpat,"@christopheconte On va donc me proposer la deuxième dose en Astrazeneca.
Je suis bipolaire et suis en attente d'une carte invalidité en parallèle j'ai eu une capsulite qui n'est toujours pas soigné et un charlatan m'a donné la solution il m'a couper la clavicule sur 4 cm. La Musique m'a sauvé.",tweet,0,0,astrazeneca
1385267976082010112,2021-04-22 16:23:17,thpat,"@christopheconte C'est énorme j'ai 56 ans et du diabète donc j'ai été prioritaire et j'ai été vacciné avec astrazeneca en pharmacie vue qu'au moment où j'ai été appelé il n'y avait ni pfizer ni moderna.
Maintenant on nous parle de trombose et donc plus d'astrazeneca pour les moins de 55 ans.
1/2",tweet,0,0,astrazeneca
1385239904305700869,2021-04-22 14:31:44,XavierPalu2017,"￼💉 OUVERTURE DE CRENEAUX DEDIES AUX PROFESSIONNELS PRIORITAIRES DE 55 ANS ET +
￼￼ 📌Au centre de #Longwy ce jeudi 22/04 de 17h à 21h https://t.co/GVh5ut0cin
￼ 📌 l’hôpital Maillot #Briey dimanche 25/04
https://t.co/wz4S7kJRJu
￼ 📌 Ou en contactant le 0383851300 https://t.co/yjXxIMT76e",tweet,0,0,astrazeneca
1385218007711031297,2021-04-22 13:04:43,jacme31,@29aatea Moi mon opérateur c'est astrazeneca. Réputé low cost avec des fréquences utilisées dans de très rares cas  dangereuses mais moi ça me va.,tweet,0,0,astrazeneca
1385196768871190530,2021-04-22 11:40:20,SolidaritCovid3,"Les mythos anti #AstraZeneca et ne voulant que du #Pfizer,  vont devenir des anti #pfizerbiontech et vont se jeter sur les vaccins 
 #astrazenecaoxford ...
Ça va être un sketch ! https://t.co/D29TNipvto
#Coronavirus : #Pfizer confirme que des vaccins saisis au Mexique et en Pologne sont des faux

➡️ https://t.co/zm09SkipmR

#Faitsdivers https://t.co/IYQ3uNTGf3",quote,0,0,astrazeneca
1385165625023209474,2021-04-22 09:36:34,BoumeddaneLenya,On parle du vaccin qu’on jette à tour de bras dans tous les centres de vaccination français ? Juste pour information ? #generosite2.0 #AstraZeneca #figaro @Le_Figaro https://t.co/WbP5gZUa8r,tweet,0,0,astrazeneca
1385157523246833665,2021-04-22 09:04:23,EricGuerin33,"@AdelineDupuis4 Si vous n’avez pas de comorbidités vous n’êtes pas encore dans la cible.
Actuellement plus de 55 ans.
Les enseignants plus jeunes vont certainement être vaccinés plus tôt que les autres mais il faut encore  patienter. D’autant que vous ne pouvez pas avoir Astrazeneca.",tweet,0,0,astrazeneca
1385153620493094912,2021-04-22 08:48:52,DegiordanoD,"Jean Castex à 18h, quand il. Va annoncer le casting de ""Vaccine avec les stars"".
#AstraZeneca
#Castex #Castex18h https://t.co/ZCEMNJ1hAk",tweet,30,7,astrazeneca
1385138908514721792,2021-04-22 07:50:25,mollet_olivier,"@JM_Bigard et un dernier pour la route, je sais c'est pas bien de se moquer mais ça me met musicalement en érection
""Bang bang, je me souviens
Bang bang, de ce vaccin
Bang bang, et astrazeneca 
Bang bang, je ne l'oublierai pas"" 🎵🎵🎵",tweet,0,0,astrazeneca
1385137859787636736,2021-04-22 07:46:15,mollet_olivier,"@TPMP La liste est longue mais un petit dernier en hommage à Sheila  
""Bang bang, je me souviens
Bang bang, de ce vaccin
Bang bang, et astrazeneca 
Bang bang, je ne l'oublierai pas"" 🎵🎵🎵",tweet,1,0,astrazeneca
