id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1377665442572087297,2021-04-01 16:53:31,roselyne_blay,🔴 L'énorme scandale Astrazeneca en France ! https://t.co/KMZS9uNCKm via @YouTube,tweet,0,0,astrazeneca
1377638411612401669,2021-04-01 15:06:07,PinstonJ,"Coucou les Twittos, et merci pour vos bons conseils d'hier, et votre gentillesse ! Ca y est !! 1ère injection Astrazeneca ce matin, la 2ème dans un mois. Confiante!!!!🥰",tweet,1,0,astrazeneca
1377538605728555011,2021-04-01 08:29:31,NicolasJuhel,@MaximeLjuva @TeamRepublic22 @nicolasberrod L'oms devrait plutôt s'inquiéter de ceux qui empêchent les exportations plutôt que ceux qui exportent trop. Les américains ont des dizaines de millions de doses d'Astrazeneca en stock qu'ils n'utilisent pas.,tweet,3,0,astrazeneca
1377533588586049544,2021-04-01 08:09:35,LucMarchix,"@Sante_Gouv @ansm @EMA_News Jusqu'à quand la surveillance ?
Il faut agir à un moment donné !
Vous êtes responsable de notre sécurité sanitaire !!
https://t.co/EC14qUG5Bu",tweet,0,0,astrazeneca
1377527063255654401,2021-04-01 07:43:39,LucMarchix,"Ça sent de plus en plus le sapin pour Astrazeneca !
https://t.co/EC14qUG5Bu",tweet,0,1,astrazeneca
1377490155443982337,2021-04-01 05:17:00,BOURDINSbastie1,"La poissonnerie 🐡 est ouverte en ce jour #poissondavril :
Après le poisson-lune #Spoutnik et le poisson-clown #AstraZeneca
J'espère que le poisson pané de #Sanofi sera un jour sur nos étals 
😉 #chercheurs 🇫🇷 qui font le maximum
#jemeferaivacciner car c'est la seule solution https://t.co/g53inYpzdd",tweet,7,1,astrazeneca
1377490012091060231,2021-04-01 05:16:26,timwirth,"Attention juste à ne pas dépasser les 12 semaines entre les deux doses d’AstraZeneca. La protection après la 12 ème semaine s’effondre à 35%! 😉 https://t.co/NNBfKmoDde
Ce serait un bon moment pour annoncer qu'on espace la deuxieme dose.",quote,0,0,astrazeneca
1377376779178967041,2021-03-31 21:46:29,ratonlave57,"Pourquoi ne donne t’on pas de l’Aspegic pédiatrie ,suite à la vaccination par l’astrazeneca pour atténuer le risque de thrombose ?",tweet,1,0,astrazeneca
1377339517170933768,2021-03-31 19:18:25,MathildeSlv,@mvrinesv Le syndrome grippal du Pfizer existe aussi au passage askip Astrazeneca like.,tweet,1,0,astrazeneca
1377336854379331584,2021-03-31 19:07:50,garrec_pierre,"En tout cas vendredi, c’est le vaccin astrazeneca qui s’écoulera dans mes veines 😷",tweet,2,0,astrazeneca
1377325089335689220,2021-03-31 18:21:05,OneManue,#AstraZeneca ce n’est pas ce vaccin qui a causé le plus de problèmes en modifiant l’ADN ? C’est celui-là qui est recommandé ? Grosse blague. Attendez le #johnsonandjohnson,tweet,1,0,astrazeneca
1377304022663696385,2021-03-31 16:57:22,Magic_NC83,"@GonesRomz @kelyagl Au début oui mais une fois Astrazeneca mis sur le marché, la France a mise surtout sur Astrazeneca. D'où la panique quand les autres l'ont stoppé.",tweet,0,0,astrazeneca
1377302056516587523,2021-03-31 16:49:33,Magic_NC83,"@GonesRomz @kelyagl En même temps c'est leur vaccin. Astrazeneca est anglais. Qui pense à eux avant les autres, c'est compréhensible surtout qu'ils sont plus dans l'UE donc ils ont aucun compte à rendre.",tweet,0,0,astrazeneca
1377300564950794241,2021-03-31 16:43:38,StarmediaPhoto,Changement de nom de l’ astrazeneca:  Si on appelle une péripatéticienne une prostituée  ça reste quand même une pute,tweet,0,0,astrazeneca
1377268024470818819,2021-03-31 14:34:20,WillaumeA,@charliezemmour Nous aussi était-ce une 1ère dose d'astrazeneca où Pfizer ?,tweet,0,0,astrazeneca
1377263972479557635,2021-03-31 14:18:14,ElisaLePrettre,"@gariguetteman On a autant de gens en rea et à  l'hôpital qu'en avril 2020 alors que ça faisait déjà 15 jours qu'on était confiné 
Et en plus on devrait recevoir que 3 M de doses en avril d Astrazeneca...
Donc...",tweet,0,0,astrazeneca
1377226623452385281,2021-03-31 11:49:49,philcinq52,Allemagne : le vaccin AstraZeneca suspendu pour les moins de 60 ans https://t.co/Fof1iIAxGX via @YouTube,tweet,0,0,astrazeneca
1377225529162657792,2021-03-31 11:45:28,AnthonyAssemat,"@Le_Figaro N'oubliez pas de mentionner la source initiale @actutoulouse sur cette info ! #COVID19 #CriseSanitaire #AstraZeneca
https://t.co/9pse7ETqN2",tweet,0,0,astrazeneca
1377210643611332612,2021-03-31 10:46:19,NajoiKhamouri,Alors maintenant les soignants ne savent plus vaccinés ???? 😱😱 https://t.co/qUcsLxBJ39,tweet,0,0,astrazeneca
1377200500802781186,2021-03-31 10:06:01,devotnel,"Vite..faut changer le nom du vaccin...
Vaccin AstraZeneca : à Toulouse, une femme de 38 ans est morte des suites d'une thrombose https://t.co/3bAWy7LZIp",tweet,1,0,astrazeneca
1377191552217452544,2021-03-31 09:30:27,skyblaireau,Toulouse. Une femme de 38 ans décède d'une thrombose : sa vaccination à l'AstraZeneca en cause ? https://t.co/fpY5mnGt0t via @actufr,tweet,0,0,astrazeneca
1377184335866982403,2021-03-31 09:01:47,claudinemartin0,"@CORNEVILLE D'abord les gueux n'y entendent rien au latin... Mea Culpa, Coronavirus, Astrazeneca même combat!!!",tweet,0,0,astrazeneca
1377172907453861889,2021-03-31 08:16:22,PinstonJ,"Bonjour à toutes et à tous..
J'ai un conseil à demander. J'ai 70 ans, ma pharmacie me propose le vaccin astrazeneca, pour tout de suite,ma doctoresse me conseille pfizer, pour plus tard.Aidez moi, je suis dans l'embarras. Merci pour vos avis.
Cordialement. 
Josiane 🥴",tweet,34,3,astrazeneca
1377172319525695491,2021-03-31 08:14:02,cjenvadrouille,"@T_Fiolet Bonjour . L'Allemagne va reserver l'Astrazeneca au plus de 60 ans 🤔. Pourquoi ? Cette tranche d'age dont je fais partie, ne peux pas faire de caillot ????",tweet,0,0,astrazeneca
1377168937083830281,2021-03-31 08:00:35,albeauvaischiva,"🇫🇷 ALERTE INFO ALLEMAGNE  🇩🇪  

🔴 L'usage du vaccin #AstraZeneca contre la #COVID19 est suspendu par l'#Allemagne pour les personnes de moins de 60 ans.  
#EmmanuelMacron https://t.co/nMxkT8irDh",tweet,0,0,astrazeneca
1377129997320609800,2021-03-31 05:25:51,darckshadown204,https://t.co/to0KP9PLFA je ne pense pas qu en changeant  le nom de se dit  vaccin que ça ira mieux,tweet,0,0,astrazeneca
1377127550871166986,2021-03-31 05:16:08,fabriccio7660,"franceinfo: Vaccin AstraZeneca : une femme de 38 ans est morte d'une thrombose à Toulouse.
https://t.co/jGcM9lLrPF

via @GoogleNews",tweet,0,2,astrazeneca
1377115554746560520,2021-03-31 04:28:28,LACPURE,"Tiens, bizarre, AstraZeneca change de nom ! https://t.co/aWgR4WTDT1 via @bvoltaire",tweet,0,0,astrazeneca
1377035773665493004,2021-03-30 23:11:27,GARCIAJacqueli2,Le vaccin AstraZeneca change de nom de l'Astrazeneca sans modification du vaccin mais juste de l'emballage | Le Journal de Montréal https://t.co/N6dOep5y1t,tweet,0,2,astrazeneca
1377030840606199813,2021-03-30 22:51:51,octoflounte,https://t.co/xNaVsN4pBx Après un sens de la  margarine (astra)  le vaccin prend le sens d'une cire implicitement variante ( vax) (zevria). Alors si ça ne marche pas le vaccin  Sanfixius pourrait peut-être  faire l'affaire.  A suivre.,tweet,0,0,astrazeneca
1377026983373246476,2021-03-30 22:36:31,FDiehlmann,"@renaudpila Si c'est avec #AstraZeneca, il faut les vacciner dès maintenant, la 2e dose étant au bout de 9 à 12 semaines 🤔🤔",tweet,1,0,astrazeneca
1377014023091281928,2021-03-30 21:45:01,ChrisCisowski,"Quand t'en viens à changer le nom de ton produit sans changer de composition c'est que tu as pris un méchant coup dans ta communication et ton image. Je n'aurais pas aimé être à l'agence de naming qui a dû gérer ce dossier.
https://t.co/MdTkAX62yI",tweet,1,0,astrazeneca
1377009427035852800,2021-03-30 21:26:45,Franc_de_Sousse,"La crise de la #COVID19 aura révélé une vérité qui doit en irriter plus d'un à l'extrême droite, le nombre de chercheurs, chef de services, professeurs et docteurs en médecine d'origine #maghrébine. 

#confinement #AstraZeneca",tweet,1,0,astrazeneca
1377008641392455684,2021-03-30 21:23:38,lepicurien42,"On peut comparer ça au Green washing de certaines entreprises. #AstraZeneca ce n’est pas du foutage de gueule ? 😡 https://t.co/T85fwHqN0F
C'est dingue !!! Changer de nom et d'emballage pour embrouiller les gens et faire oublier les graves conséquences et décès observés avec ce vaccin !!
C'est légal ça ?! Ce n'est pas unr tromperie ?! https://t.co/dYBE7DbuM3",quote,0,0,astrazeneca
1376991094685237256,2021-03-30 20:13:54,Katymartnez6301,@LCI Mes 75ans passés ne m'ont pas ouvert les porte d'un centre de vaccination. Il me reste l'Astrazeneca en pharmacie mais ce vaccin a fait des vagues peu réjouissantes.,tweet,0,0,astrazeneca
1376988165907570693,2021-03-30 20:02:16,91Pmaison,"@ZohraBitan Et l'inde, garde à partir d'aujourd'hui toute la production pour eux,les plus gros fournisseurs sont de l'Inde, pour le vaccin astrazeneca, alors attendons un peu, c'est quand même bien français de critiquer son pays. C'est toujours mieux chez les autres.",tweet,1,0,astrazeneca
1376983142964281346,2021-03-30 19:42:19,Nadinemarie762,"🇩🇪 ALERTE INFO - L'usage du vaccin #AstraZeneca contre la #COVID19 est suspendu par l'#Allemagne pour les personnes de moins de 60 ans. (ministère) https://t.co/y31P3F4r7u
Covid-19 : le vaccin AstraZeneca change de nom commercial pour s'appeler Vaxzevria

https://t.co/dJRvgAtck3 https://t.co/KTz6lMJW70",quote,0,1,astrazeneca
1376982604675751948,2021-03-30 19:40:10,Nadinemarie762,"🇩🇪 ALERTE INFO - L'usage du vaccin #AstraZeneca contre la #COVID19 est suspendu par l'#Allemagne pour les personnes de moins de 60 ans. (ministère) 👇 https://t.co/aqU7uHolyH
L'Allemagne restreint l'usage du vaccin AstraZeneca pour les moins de 60 ans
https://t.co/jq2izrZQE4",quote,0,1,astrazeneca
1376982414682099714,2021-03-30 19:39:25,Nadinemarie762,"🇩🇪 ALERTE INFO - L'usage du vaccin #AstraZeneca contre la #COVID19 est suspendu par l'#Allemagne pour les personnes de moins de 60 ans. (ministère) https://t.co/aqU7uHolyH
L'Allemagne restreint l'usage du vaccin AstraZeneca pour les moins de 60 ans
https://t.co/jq2izrZQE4",quote,0,1,astrazeneca
1376982304577486860,2021-03-30 19:38:59,Nadinemarie762,"🇩🇪 ALERTE INFO - L'usage du vaccin #AstraZeneca contre la #COVID19 est suspendu par l'#Allemagne pour les personnes de moins de 60 ans. (ministère) https://t.co/aqU7uHolyH
L'Allemagne restreint l'usage du vaccin AstraZeneca pour les moins de 60 ans
https://t.co/jq2izrZQE4",quote,0,1,astrazeneca
1376982187975786503,2021-03-30 19:38:31,Nadinemarie762,"🇩🇪 ALERTE INFO - L'usage du vaccin #AstraZeneca contre la #COVID19 est suspendu par l'#Allemagne pour les personnes de moins de 60 ans. (ministère) 👇 https://t.co/aqU7uHolyH
L'Allemagne restreint l'usage du vaccin AstraZeneca pour les moins de 60 ans
https://t.co/jq2izrZQE4",quote,0,1,astrazeneca
1376981889358118920,2021-03-30 19:37:20,Nadinemarie762,"L'Allemagne restreint l'usage du vaccin AstraZeneca pour les moins de 60 ans
https://t.co/jq2izrZQE4",tweet,0,0,astrazeneca
1376981299282505739,2021-03-30 19:34:59,vponsinet,"Pénurie de vaccins #AstraZeneca : On commence à comprendre… 
#VaccinationCOVID https://t.co/biCgysoULm",tweet,7,4,astrazeneca
1376968798042009600,2021-03-30 18:45:18,Cl_Worlds,"«Vaxzevria», un nouveau nom pour le vaccin AstraZeneca ...  via @Le_Figaro https://t.co/VjiJP3pcUl",tweet,0,0,astrazeneca
1376968147174064134,2021-03-30 18:42:43,Aurelientache,"🔴@FrequenceESJ | Je le demande une fois encore à la ministre de l’Industrie @AgnesRunacher : Qu’est ce qu’on attend donc pour taper du poing sur la table et emmener #AstraZeneca devant la justice ? 

👉🏼Ces retards de livraison de #vaccins sont inacceptables ! https://t.co/tI4KBAHkkA",tweet,6,2,astrazeneca
1376967819435380737,2021-03-30 18:41:25,EvelyneMnard,"Covid-19 : critiqué, AstraZeneca rebaptise son vaccin Vaxzevria
L’Agence européenne du médicament a validé le changement de nom du vaccin du labo anglo-suédois. Le sérum, lui, ne change pas",tweet,0,0,astrazeneca
1376952984572203018,2021-03-30 17:42:28,tinord59,Le vaccin AstraZeneca change de nom et s’appelle désormais Vaxzevria https://t.co/Uz2nIlCTYL,tweet,11,10,astrazeneca
1376855214020517888,2021-03-30 11:13:58,AvgeekEba,30millions d’anglais vaccinés #astrazeneca #pfizer ; zéro mort #covid aux UK ; les urgentistes français annoncent qu’ils vont deviir trier ; et des retissants au #vaccins Ou est l’erreur,tweet,0,0,astrazeneca
1376848733565034497,2021-03-30 10:48:13,QuintuplePote,Y’a les questions dans la synthèse et c’est ni « si on vous menaçait avec un 38 feriez vous le vaccin » ni « vous préférez manger du caca pendant 8 semaines ou vous faire administrer l’astraZeneca » mdr 😳😳,tweet,1,0,astrazeneca
1376788564294373377,2021-03-30 06:49:07,CaruluP,@afpfr Encore une fois on est les derniers servit #VaccinationCovid #vaccination #VacunaCOVID19 #Pfizer #Moderna #PfizerVaccine #VaccinoAntiCovid #PfizerBiontech #AstraZeneca,tweet,0,0,astrazeneca
