id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1390736755696054276,2021-05-07 18:34:15,marieluvpink,"Vaccin OK 💉✅ première injection de Pfizer Ras tout va bien 🥰 On a trouvé facilement un créneau via le site Vitemadose qui est vraiment bien fait honnêtement 👍🏻❤️ bref, happy je suis , bon week-end à tous :)) https://t.co/5XdbFgI0ZC",tweet,13,0,pfizer
1390715353957818370,2021-05-07 17:09:13,Jsp_77184,"Plus de 500 000 personne de mois de 55 ans qui ont reçu une première injection d'#AstraZeneca recevront pour la 2eme Vaccination soit du #Pfizer ou du #Moderna.
Si vous êtes concerné, est-ce que cela vous inquiète ?
Merci de RT et de commenter.
#Veran #HAS
@olivierveran",tweet,0,1,pfizer
1390707973715120128,2021-05-07 16:39:53,Ghemmour5,Pfizer : l'EMA identifie un effet indésirable rare du vaccin https://t.co/FYMEY4tRpn,tweet,0,0,pfizer
1390703828329287683,2021-05-07 16:23:25,grenouilleuse,Pour ceux que ça intéresse l'hôpital militaire Percy va bientôt mettre des créneaux sur doctolib pour la vaccination Pfizer 👍,tweet,0,0,pfizer
1390631766835269636,2021-05-07 11:37:04,Florence31000,@Mimipinson68 Un des deux Moderna ou Pfizer 💉👍🏻 https://t.co/quuZP3ayxN,tweet,0,0,pfizer
1390631131377246209,2021-05-07 11:34:33,Franc_de_Sousse,"A tous ces pseudo #sachants qui vous parlent de ""bénéfices risques"" quand c'est la partie #risques qui touche un de vos #Parents, c'est beaucoup moins facile et marrant. 

#vaccins #pfizer #COVID19 #ruquier #macron #veran #vaccination https://t.co/mDkASkZEH4
Mon beau-frère fait sa première injection hier au #Pfizer, et est aujourd'hui aux #urgences avec 18 de tension.
#vaccins",quote,0,0,pfizer
1390619866835607555,2021-05-07 10:49:47,Cyril_CZ,Et voilà première dose du #vaccin 💉 #Pfizer ✅ 🙂 #vaccination,tweet,1,0,pfizer
1390619202986385408,2021-05-07 10:47:09,YanisBenSlimene,"Une première dose de #vaccin Pfizer, une première étape pour retrouver la liberté et sauver des vies ! https://t.co/kY3lanXz3l",tweet,13,0,pfizer
1390588067585556484,2021-05-07 08:43:25,RaphSpa,Première dose faite ! Et j’ai déjà la 5G ! 🤪🥳 #vaccinationdone✔️ #pfizer #youpie à Panthéon https://t.co/gH2W0RhT8o,tweet,0,0,pfizer
1390508893063815168,2021-05-07 03:28:49,patcagn,@demonne6669 Manipulation financière 32 KM€ de recette pour Pfizer en 2021 !,tweet,1,0,pfizer
1390413331492651013,2021-05-06 21:09:05,AlineMartinet85,Vaccin #pfizer c'est fait !,tweet,0,0,pfizer
1390363030265942016,2021-05-06 17:49:12,SalmaPaxton,"Une amie proche et sa fille ont été vaccinées ,il y a 7 jours elles sont positive covid fatigue fièvre perte d'odorat, le médecin ne remets pas le vac Pfizer en cause",tweet,0,0,pfizer
1390360402949808133,2021-05-06 17:38:46,papypaul2014,"Genre de message surréaliste... où tu as vu un vaccin être attractif !?? trop drôle... Genre moi j'ai le Pfizer comme si tu avais le dernier sac vitton et le pauvre type vacciné Astrazeneca il a trouvé ses  ""Nike"" chez Aldi... 🙈😂😂 https://t.co/fhfGo7DMgW
#AstraZenaca a mauvaise réputation mais aussi sa deuxième injection se fait 3 mois après la première !!! Ce qui ne le rend guère attractif ! 
#vaccincovid",quote,0,0,pfizer
1390338822123163652,2021-05-06 16:13:01,VIVRELIBRE15,@GaumontRene Ce mercredi 5 mai 2021 je me suis fait vacciner avec Pfizer...Aucune douleur jusqu'à maintenant et toujours en pleine forme...,tweet,2,0,pfizer
1390338117522149377,2021-05-06 16:10:13,antoineftw,"YEEEEAAAAAAAAH 

Du Pfizer circule dans mon organisme 🥰

#Pfizer https://t.co/wfnamxUYeW",tweet,33,0,pfizer
1390328834906525708,2021-05-06 15:33:19,VenissiaFrd,"@maza_bsf Pfizer, c'était d'office celui là et j'aurais fais que celui là pas l'astra",tweet,0,0,pfizer
1390316777243041796,2021-05-06 14:45:25,BayronMagflow,Je viens d'avoir mon premier shoot de vaccin #Covid_19 Pfizer https://t.co/Apr8vQWvtk,tweet,0,0,pfizer
1390314279115575299,2021-05-06 14:35:29,thekingtomy_,"Est-ce que on peut prendre rendez-vous pour se faire vacciner même si on a aucun problème de santé et 20 ans ? 
#COVID19france #COVID19 #Covid_19 #vaccins
Avant le 15 juin !
#Moderna #Pfizer #coronavirus #VaccinationCovid",tweet,2,0,pfizer
1390309423374028805,2021-05-06 14:16:11,Epcocorico,"@SylvieGuevel @f_philippot @RTenfrancais Il y a des morts et des incidents graves liés aux vaccins, y compris Pfizer, des personnes vaccinees qui contaminent les non vaccinés...ou qui les contaminent d'effets indésirables ! Tout cela n'est jamais pris en compte dans ces discours, tout comme les tts contre le covid !",tweet,1,0,pfizer
1390294589156872194,2021-05-06 13:17:15,Jeromejemo,"Et une bonne chose de faite 🙏💪
#Covid19 #Pfizer https://t.co/zIZaDJEmuq",tweet,3,0,pfizer
1390289542335418369,2021-05-06 12:57:11,ocellophane_,Jprends moderna ou pfizer ? C lequel le plus style ?,tweet,6,0,pfizer
1390284355818381315,2021-05-06 12:36:35,PASCALPOINTUD,"Ça y est 1ere injection Pfizer à la maison des Sports @ClermontFd 
Belle organisation 
Bon là je suis dans le quart d'heure américain post injection https://t.co/7jfsgoAmh2",tweet,10,0,pfizer
1390271149532225538,2021-05-06 11:44:06,Alexand14248460,Je suis tellement fier d'être vacciner contre le Covid19 avec le vaccin Pfizer !!!! 💉💉💉💪💪💪😷😷😷💉💉💉💪💪💪😷😷😷💉💉💉💪💪💪😷😷😷 https://t.co/K58RpdRavF,tweet,1,0,pfizer
1390227472743084032,2021-05-06 08:50:33,Carolin00470295,"Bon bah voilà, je suis passée par le tunnel de désinfection, l'accueil et le bureau du médecin et maintenant j'attends ma 1ère injection Pfizer avec ma collègue @AlbinEien https://t.co/BYKu4Oq9VS",tweet,1,0,pfizer
1390213873886711810,2021-05-06 07:56:31,nox_express,Ça y est Pfizer est entré dans mon corps,tweet,10,0,pfizer
1390195916829691904,2021-05-06 06:45:09,marc_cogrel,"💉, ce matin ! @Pfizer_France @mairiedu13 #le13quejaime #Covid_19 #VaccinezVous #FightAgainstCOVID19 https://t.co/gxtKpChEnU",tweet,2,0,pfizer
1390182499658215424,2021-05-06 05:51:50,FCGraoully_,"@MBenxxx @Brevesdepresse Ça fait des mois que Sanofi passe leur chaîne de production pour pouvoir conditionner le vaccin de Pfizer, tu entends juste CONDITIONNER, même pas produire, non juste le mettre en flacon, et il pourront commencer fin de cette été, le numéro 3 mondial Sanof je rappelle hein",tweet,0,0,pfizer
1390176326699692032,2021-05-06 05:27:19,FCGraoully_,"@MBenxxx @Brevesdepresse Mince, Pfizer n’était pas déjà le leader mondial avant la pandémie ?",tweet,0,0,pfizer
1390161533460750337,2021-05-06 04:28:32,FCGraoully_,"@AnneCaillouu @MBenxxx @Brevesdepresse Pfizer justement, toute la recherche, l’agrandissement des sites de production, tout sur fond propres, son partenaire BioNtech en revanche a lui reçu un financement de 320M d’€ de l’état allemand en septembre derniers, mais le gros du vaccin était déjà fait",tweet,0,0,pfizer
1390038242838331394,2021-05-05 20:18:37,VIVRELIBRE15,"Ce mercredi 5 mai, vers 15h00 je me suis fait vacciner avec Pfizer à la Mairie du 18ème à Paris...Aucune douleur, mais depuis 18h00 je me sens en super forme, comme si on m'avait mis un turbo.... https://t.co/b9E2VS7n82",tweet,0,0,pfizer
1390026986773520389,2021-05-05 19:33:53,ChRonronez,"@Grishnak45 C'était sûr.
Les gens non inscrits se pointent le matin devant les structures et attendent jusqu'à pas d'heure pour profiter si possible des doses qui n'auraient pas été utilisées.
Pfizer se les fait en or massif..",tweet,0,0,pfizer
1390013227057270784,2021-05-05 18:39:13,SeydouTraoreLH,"☑️#MonHavre :Conseiller Municipal Délégué @LH_LeHavre, j'ai ma 1ère dose de vaccin @Pfizer. Un espoir crédible pour lutter contre le @Covid_infoFR @NCoVAfrica.
☑️Respects et une grande reconnaissance à 🇫🇷 @HAS_sante @SantePubliqueFr @ars_normandie @gouvernementFR @ordre_medecins https://t.co/SLzFbfP9wr",tweet,3,1,pfizer
1390001199114502147,2021-05-05 17:51:25,nantescaderape,Demain Pfizer alors un dernier pour la route... https://t.co/3Hpw08CTGz,tweet,10,0,pfizer
1389982832337072133,2021-05-05 16:38:26,FCGraoully_,"@TarovRozen @RestitutorOrien Ma mère a pu choisir entre AZ et Pfizer en fonction des créneaux de vaccination, après elle a pas d’antécédents, et si vous avez moins de 55ans ça sera Pfizer ou Moderna",tweet,3,0,pfizer
1389982213845000197,2021-05-05 16:35:59,prefetrhone,"L’État renforce la vaccination avec plus de 10 000 doses de vaccin #Pfizer supplémentaires. Merci à tous les partenaires qui œuvrent pour rendre possible cette opération 💉
✅ Une nouvelle opération se déroulera ce dimanche. 🗓 Les créneaux ouvriront prochainement sur @doctolib. https://t.co/DERUsuLp1H
🏟️ Pour la troisième fois en un mois, le Groupama Stadium accueille une opération de vaccination d'envergure. Objectif : vacciner 14 000 personnes en quatre jours https://t.co/9kEyFWuNg5",quote,25,14,pfizer
1389972510280650764,2021-05-05 15:57:25,TJARRASSE,Mr le Maire @olivierbianchi1 @Sante_Gouv Je suis le1 patient à recevoir aujourd'hui 1troisième dose #Pfizer centre de vaccination Je tiens à vous féliciter de l'excellence des personnes responsables coordinatrices dece spectaculaire événement (vaccination) à la Maison desSports https://t.co/nv48s6DCK1,tweet,0,0,pfizer
1389968152344334338,2021-05-05 15:40:06,benoityours,@jeromegodefroy @dupontaignan @JJBourdin_RMC Pfizer promet un vaccin contre la connerie de @dupontaignan en 2028 Patience,tweet,0,0,pfizer
1389965858361987079,2021-05-05 15:30:59,Epcocorico,"@Tomasi_Karl @LaColitruche @tonyrmj_tony Vous êtes ""bien sûr pour"". 
Ils ont tous des effets secondaires redoutables, entre les décès et des handicaps à vie. Sans compter qu'un Pfizer peut transmettre notamment aux femmes non vaccinées des risques elev es pour les maternités. Voir d'autres effets indésirables.",tweet,1,1,pfizer
1389965338150903810,2021-05-05 15:28:55,pietraszewski_l,"Les services de santé au travail pourront désormais vacciner avec tous les vaccins. 

Une opération pilote sera prochainement lancée avec plusieurs services de santé au travail disposant du matériel nécessaire pour conserver les vaccins Pfizer ou Moderna. 2/2

#COVID19",tweet,17,10,pfizer
1389963841283428355,2021-05-05 15:22:58,jmmuyl,"@momotchiii @JacquesTigar C'est le principe de l'innovation, on passe de l'expérimentation à l'application, en suivant un protocole bien sûr.
Content d'être vacciné (Pfizer).",tweet,0,0,pfizer
1389963186862968836,2021-05-05 15:20:22,jmmuyl,"@Sleepy_J0E @onaturel_zen @lolaweb71 J'ai eu mes doses de Pfizer. Je vais bien. Juste un peu déçu, je n'ai toujours pas la 5G.",tweet,2,0,pfizer
1389957902434242563,2021-05-05 14:59:22,Elisabeth_Borne,"Les médecins du travail pourront désormais vacciner avec tous les vaccins.

Une expérimentation sera lancée avec plusieurs services de santé au travail disposant du matériel nécessaire pour la conservation des vaccins Pfizer ou Moderna. 3/4 #COVID19",tweet,20,9,pfizer
1389952622266929158,2021-05-05 14:38:23,Loriane_ANEPF,"Juste #vaccinée 
La lutte contre la propagation du virus continue! Bordelais, des places au centre de vaccination du parc des expositions sont disponibles 👀 #VaccinationCovid #Vaccin #Pfizer #COVID19 
(Merci @AAEPRennes pour le masque 🐍) https://t.co/yXLJ09b7IN",tweet,45,3,pfizer
1389949503919300612,2021-05-05 14:26:00,viaOccitanieTV,"#Aude : Les pompiers du @SDIS11OFFICIEL mobilisés pour vacciner les personnes vulnérables et qui ont des difficultés d’accès aux soins. Aujourd’hui, c’est Ginette qui a reçu sa première dose de #Pfizer à domicile. https://t.co/EMJKKdGvB6",tweet,7,7,pfizer
1389935820702896133,2021-05-05 13:31:38,LaKineEnScoot,"#vaccination #acte2 #pfizer #done #amoilesvoyages #vivelaliberté #fuckcovid19 à Tresses, Aquitaine, France https://t.co/j50E5H9RqZ",tweet,0,0,pfizer
1389932564152999936,2021-05-05 13:18:41,TJARRASSE,"""Aujourd'hui je viens de recevoir ma troisième injection de Pfizer.C'est impératif pour bénéficier du #Ritxuimab au @CHUClermontFd #Rhumatolo  Service du Professeur SOUBRIER Je suis le 1 sur le centre de vaccination à recevoir3 fois le même vaccin. #MaisondesSports à @ClermontFd https://t.co/RfXcKrJExb",tweet,0,0,pfizer
1389926075040477185,2021-05-05 12:52:54,JulienDeTours,Me voilà vacciné avec la 1ère dose de Pfizer ! 💉 #jesuisvacciné,tweet,8,0,pfizer
1389919798646255616,2021-05-05 12:27:58,stephan_ssc,"Ça, c’est fait.
#Vaccin #Pfizer #premiereinjection https://t.co/51gslD3XRz",tweet,2,0,pfizer
1389914884586999814,2021-05-05 12:08:26,PatrickCoquelin,"@dendir35 @Wumazhen1 @FrancoiseDura17 @Desyeuxpourvoir Bonjour ma Denise, c'était Pfizer sinon rien, j'avais un taux INR haut et pensais qu'ils ne piqueraient pas, pas de problème, un point de compression pendant 5 minutes et sous surveillance avec les pompiers pendant 25 minutes, ils m'ont  relâché, même pas une marque1/2...",tweet,2,0,pfizer
1389902556827107328,2021-05-05 11:19:27,PatrickCoquelin,"@FrancoiseDura17 @Wumazhen1 @dendir35 @Desyeuxpourvoir Celui auquel j'étais le moins effrayé, par rapport à mon traitement aux anticoagulants, donc le Pfizer, pris en charge par les pompiers de Villellefranche sur Saône, des amours pour que tout se passe bien 😉",tweet,2,0,pfizer
1389901321462063104,2021-05-05 11:14:32,PatrickCoquelin,"@FrancoiseDura17 @Wumazhen1 @dendir35 @Desyeuxpourvoir Kikou Soizic, ce soir à la nuit tombée, vengeance 😡😡🤣🤣, bonne journée et une dernière bise avant que #Pfizer ne m'emmène à trépas 😱😱😭😊😘",tweet,2,0,pfizer
1389884197117046785,2021-05-05 10:06:30,strumchloupfer,"Que les cancel-culture-femelles se fassent piquer par Pfizer et moderna à vie, ça leur fera du bien https://t.co/FjDbE1VrVL
1) c'était pour la réveiller sinon elle serait morte.
2) il a même pas mis la langue.

3) Que les puces d'un millier de chiens galeux infestent le cul de ceux qui ont pondu ça et que les bras de ces abrutis deviennent trop courts pour qu'ils ne puissent jamais se le gratter .... https://t.co/3Gl1QNJuUw",quote,0,0,pfizer
1389875030352355330,2021-05-05 09:30:04,f_assie,@Olivier_Truchot Bonjour Olivier ..... à SanFrancisco ma compagne n’a ni payé un seul test PCR et elle en a fait 7 et ni payé sa double injection Pfizer car elle est vaccinée depuis 2 mois ...elle !! Alors la comparaison n’est pas si simple 😉.... #GGRMC bonne journée Olivier !☺️,tweet,0,0,pfizer
1389859980749250561,2021-05-05 08:30:16,yannickhoppe,"1ère injection Pfizer/BioNTech reçue aujourd’hui ! #Merci aux équipes du centre de #vaccination #Covid19 installé en Salle des Fêtes de la @mairiedu13 pour leur mobilisation, leur dévouement et leur professionnalisme ! 👏🏻💉😷🙏🏻 https://t.co/Q1ibnSK8tr",tweet,10,3,pfizer
1389848610758610946,2021-05-05 07:45:05,GilDavi14275883,@OeilParis @CedricBKOff @LilianAymane Ce sont tous deux des ARNm mais c'est pas fabriqué par le même labo. Pfizer serait efficace à 95% tandis que Moderna à 90...,tweet,2,0,pfizer
1389847492766863361,2021-05-05 07:40:39,Portosse_BFS,@31Psyko31 @31_MnC @ToulouseFC @Ligue2BKT non mon psyko c est le patron du laboratoire pfizer qui fait tout pour qu'on soit en barrages et que tu te vaccines. en même temps tu capteras mieux dans le gers,tweet,1,0,pfizer
1389810007626158081,2021-05-05 05:11:41,PhilPlumeFic,"@Stef_Anie75 @Leti_Unlucky @flames_to_dust Le Moderna est sensiblement le même que le Pfizer !
Mais les effets secondaires sont vraiment diff d'une personne à l'autre. Ma mère me disait qu'ils voyaient des effets ++ chez les jeunes quand même!",tweet,1,0,pfizer
1389695064520134657,2021-05-04 21:34:57,AnaelAllaire,"Soulagé et vacciné ! 💉✅
Deuxième dose de #Pfizer prévue mi-juin.
Pour moi, pour toi, pour tous, cette #VaccinationCovid est indispensable ! Pensez-y ! https://t.co/jwjENTUT4D",tweet,14,0,pfizer
1389684673031413761,2021-05-04 20:53:39,LMDSlefilm,"@BoitardEmmanuel @thomas_pennec @NicoleDelepine @CorinneReverbel @AgretDenis Fake news 
👉Pour l’ensemble des dialysés et après les deux injections de vaccin (pfizer ou moderna) : réponse immunitaire dans 80% à 96% des cas (selon les études) mais quantitativement plus faible que dans la population générale.",tweet,0,0,pfizer
1389684554198405129,2021-05-04 20:53:11,LMDSlefilm,"@Frankitotouito @thomas_pennec @NicoleDelepine @CorinneReverbel @AgretDenis Fake news 
👉Pour l’ensemble des dialysés et après les deux injections de vaccin (pfizer ou moderna) : réponse immunitaire dans 80% à 96% des cas (selon les études) mais quantitativement plus faible que dans la population générale.",tweet,0,0,pfizer
1389684522132852736,2021-05-04 20:53:03,LMDSlefilm,"@BLaudric @thomas_pennec @NicoleDelepine @CorinneReverbel @AgretDenis Fake news 
👉Pour l’ensemble des dialysés et après les deux injections de vaccin (pfizer ou moderna) : réponse immunitaire dans 80% à 96% des cas (selon les études) mais quantitativement plus faible que dans la population générale.",tweet,0,0,pfizer
1389684482085634054,2021-05-04 20:52:54,LMDSlefilm,"@zammitcharles1 @thomas_pennec @PaeoniaG @NicoleDelepine @CorinneReverbel @AgretDenis Fake news 
👉Pour l’ensemble des dialysés et après les deux injections de vaccin (pfizer ou moderna) : réponse immunitaire dans 80% à 96% des cas (selon les études) mais quantitativement plus faible que dans la population générale.",tweet,0,0,pfizer
1389684440134193156,2021-05-04 20:52:44,LMDSlefilm,"@thomas_pennec @VDieuaide @MKelline @NicoleDelepine @CorinneReverbel @AgretDenis Fake news 
👉Pour l’ensemble des dialysés et après les deux injections de vaccin (pfizer ou moderna) : réponse immunitaire dans 80% à 96% des cas (selon les études) mais quantitativement plus faible que dans la population générale.",tweet,0,0,pfizer
