id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1414985173762985984,2021-07-13 16:28:49,bitchwitch1969,@DebunkMoutarde @MagCarco Il a des actions chez astrazeneca?,tweet,0,0,astrazeneca
1414960354820599808,2021-07-13 14:50:11,mireillebacou,"1.Bon à savoir ! Moi, j'ai voulu me faire vacciner dès le départ par la médecine du travail or 2 jours avant mon rendez-vous, tout a été annulé à cause des soupçons de nocivité sur AstraZeneca ! Prendre un autre rendez-vous s'est avéré très compliqué et finalement impossible. https://t.co/dCB90fhDnY
⚡🇫🇷INFO - Si vous receviez votre 1ère dose aujourd'hui (13 juillet), votre pass sanitaire serait valide :
 - à partir du 10 août avec le Johnson &amp; Johson. 
- au minimum le 17 août pour le Moderna ou le Pfizer.
- entre le 28 septembre et le 19 octobre pour l'AstraZeneca.
(BFMTV)",quote,1,0,astrazeneca
1414941973933350913,2021-07-13 13:37:09,shangolokohotum,"@Sand_Lb74 @sergiodde @ThierryRouby Moi, j'ai pris l'AstraZeneca. Mes enfants à Arn messager. Ils l'ont fait de motu proprio.",tweet,0,0,astrazeneca
1414920166606090241,2021-07-13 12:10:30,arbreduvoyageur,"Sauf que  au niveau de l'UE il y a pénurie de vaccins...
A supposer que les dises soient disponibles si une vaccination a lieu aujourd'hui le Pass pourrait être obtenu de fin Août à mi-octobre pour AstraZeneca.
Si on a besoin du Pass comment fait on? https://t.co/yuZhxnEfqH
Pour rappel, si elles ont eu le Covid, ces personnes pourront disposer du pass sanitaire 2 semaines après leur injection unique. Sinon, ce sera 2 semaines après la deuxième injection, elle-même au moins 3 semaines après la première dose (ce qui reporte à la fin août). #Covid19",quote,0,0,astrazeneca
1414850670373507074,2021-07-13 07:34:21,flydeck60,"@JulienAubert84 @OserLaFrance L'obligation vaccinale aux personnels soignants aurait dû être mise en place dès la disponibilité des vaccins anti #Covid19 #AstraZeneca #Pfizer connues ! Il est irresponsable d'avoir laissé ces personnels soignants, vecteurs potentiels de contamination, soigner les autres ! ...",tweet,0,0,astrazeneca
1414503698882043908,2021-07-12 08:35:36,Nadoriis,"Vaccin par ci, vaccin par la, vaccin obligatoire, liste B, vaccination, être vaccinée, le vaccin 💉, AstraZeneca, Pfizer, 7eme dose, vaccin et PCR https://t.co/2A3AGf8OnE",tweet,24,11,astrazeneca
1414208097292361733,2021-07-11 13:00:59,joeljosie,"@THEROSE05383542 @DiogenedArc Inoculé c'est déjà fait (Astrazeneca 2x) 
Je ne fait que te répondre ! Fallait pas m'interpeller ...",tweet,0,0,astrazeneca
1413849811498016771,2021-07-10 13:17:17,zigomachin,@nave_va @BFMTV Astrazeneca ne fait aucun bénéfice sur la vente de son vaccin qui est le moins cher du marché.,tweet,0,0,astrazeneca
1413438880670490626,2021-07-09 10:04:24,ch196512s29j1,@josebove j ai fait les 2 doses d AstraZeneca.,tweet,0,0,astrazeneca
1413407352888438784,2021-07-09 07:59:07,Benchoudar3,"@DAVlDRomero Bravo aux chercheurs et médecins cubains 👏👏👏👏❤❤❤❤🇨🇺🇨🇺🇨🇺🇨🇺
Hélas en France 🇫🇷on a droit aux poisons américains,je ne me ferai pas vaccinée, Macron veut nous obliger ,sanctions si l'on ne veut pas,effets indésirables et décès  dus à pfizer,moderna,astrazeneca,Johnson etc..",tweet,1,0,astrazeneca
1413379153043378178,2021-07-09 06:07:04,garcias_jmichel,"@LCI Trop peu de recul ? Bougez pas, les #AstraZeneca et #Janssen sont faits pour vous !… 💉 
#foutagedegueule #vaccination #soignants",tweet,0,0,astrazeneca
1413247290198921219,2021-07-08 21:23:05,philmoi,"@medicalfollower Notre jeune confrère est neurologue. La virologie et l’immunologie n’ont rien à voir avec sa spécialité. Ces injections génétiques expérimentales en phase trois non terminée 2022 pour Moderna ,2023 pour Pfizer et 2024 pour AstraZeneca.Or la protéine Spike peut devenir pathogène .",tweet,175,72,astrazeneca
1413219532756373504,2021-07-08 19:32:47,SL_1960,@JJlemans37 Après vaccin et hémorragie cérébrale ? comme https://t.co/73Z1hawoVo,tweet,1,0,astrazeneca
1413163164267581440,2021-07-08 15:48:48,Joel_Beuzelin,"Covid: on se protéger pour protéger les autres.
62 ans, vacciné 2 fois à l'astrazenéca.
J'étais contre au début comme Catherine Hill l'épidémiologiste qui préférait faire la Covid 0 les pays qui le font on un taux trés bas de mortalité mais notre système capitaliste nous y empech",tweet,1,0,astrazeneca
1412884313822085123,2021-07-07 21:20:45,AlsaceFrederic,@RMCsport @BFMTV Y en a un qui circule au stade c’est le variant anglais ! Ces connards d’anglais ils vont pouvoir sortir les stocks d’astrazeneca ! Fabriqués en Europe ! Peuple de cons !,tweet,0,0,astrazeneca
1412869653257461762,2021-07-07 20:22:29,NoName97503895,@auroreberge Il faut lui injecter l'Astrazeneca.,tweet,0,0,astrazeneca
1412741022333997056,2021-07-07 11:51:21,Joel_Beuzelin,"Vacciné 2 fois à l'astrazenéca, je bande plus dur qu'avant 😝",tweet,0,0,astrazeneca
1412360918214877185,2021-07-06 10:40:57,rob_calot,Les récalcitrants au vaccin ARNm n’ont qu’à prendre le vaccin astrazeneca qui est développé sur l’ancienne technique. D’un seul coup les gens sont devenus experts en vaccins (en connerie sûrement) @neumannlechypre,tweet,0,0,astrazeneca
1412143832171487233,2021-07-05 20:18:20,NathalieMercer6,@lemondefr Mes parents ont eu leur 2ème dose vendredi  astrazeneca et ont rien eu ni pour la 1ère dose.,tweet,2,0,astrazeneca
1412045398076801025,2021-07-05 13:47:12,bitchwitch1969,@ed_soignant @dr646464 @Cloe__35 @linternedegarde L'astrazeneca n'est pas interdit.,tweet,1,0,astrazeneca
1411781969340477442,2021-07-04 20:20:25,bitchwitch1969,"@MathieuRabouin @Azl_FR @pitzui @ScratchyWillis @Acastimouss @hellidu @DavidPerso2 @GeffierD @LaureGonlezamar @AnaisLefaucheux @AdeSouzy On signale TOUT ce qui arrive post vaccin.
C'est en étudiant l'incidence d'un événement post vaccinal par rapport à son incidence habituelle qu'on pourra deduire une causalité ou pas.
C'est ce qui c'est passé avec l'astrazeneca",tweet,0,0,astrazeneca
1411351388597243908,2021-07-03 15:49:27,ch196512s29j1,@josebove @davidcormand @julienbayou je voudrais svp des masques en tissus doublés. Je les ai perdus à l l'hopital.  J ai l AstraZeneca mais je pense qu il faut  bien mettre le masque à cause du variant covid. C est en août que ça va s s'arreter. Merci de me lire.,tweet,0,0,astrazeneca
1411349958234718210,2021-07-03 15:43:46,ch196512s29j1,@josebove @DavidCormand bonjour je voudrais vous signaler que j ai le vaccin AstraZeneca chez mon médecin  traitant  Serge à Toussieu . Je l ai fait sans aucun problème du côté droit.,tweet,0,0,astrazeneca
1411068140088442882,2021-07-02 21:03:55,thpat,"@thierrylacombe5 Vaccin 2 : fièvre, épuisé, mal à la tête depuis 2 jours, la première injection était un Astrazeneca cela a duré pendant une semaine.",tweet,1,0,astrazeneca
1410868844487491586,2021-07-02 07:51:59,ch196512s29j1,Bonjour j ai le vaccin anticovid. Je voudrais le dire à mon mouvement politique AstraZeneca sans aucun problème.,tweet,0,0,astrazeneca
1410524500681183232,2021-07-01 09:03:41,HFabreAubrespy,"Je suis d'accord avec @jerome_riviere, les propos de ce journaliste préconisant l'obligation vaccinale sont inadmissibles !
Un ami me disait hier qu'il souffrait depuis 15 jours de séquelles du vaccin AstraZeneca : chacun doit conserver sa liberté de décider d'être vacciné ou pas https://t.co/CaPmKqaPcm
« Je veux en faire des parias » : menacer les Français de faire venir la police pour les vacciner ... les propos de ce journaliste sont proprement hallucinants.

La liberté vaccinale doit être garantie et de tels propos doivent être condamnés par @BFMTV et @RMCinfo ! https://t.co/mLw68Xtxwa",quote,116,77,astrazeneca
1410255017869783042,2021-06-30 15:12:52,Isabelle_BALLUE,#vaccincovid 2ème dose #AstraZeneca check 👌##,tweet,2,1,astrazeneca
1410208321743769601,2021-06-30 12:07:18,philmoi,"@xacast66 @raluhood @GilbertDeray Errare humanum est . Ces injections génétiques expérimentales sont toujours en phase 3 qui se terminera fin 2022 pour Moderna , en 2023 pour Pfizer et 2024 pour Janssen et AstraZeneca . Ces produits sont encore en autorisation mise sur le marché conditionnelle pour le moment .",tweet,1,0,astrazeneca
1410202875905679364,2021-06-30 11:45:40,Jsp_77184,"@en_tongs J'ai eu deux 2 doses, dont 1 dose d'#AstraZeneca et une dose de #Pzifer.
Je vais très bien, aucun problème lors de la vaccination.
Certains Français sont retissants a la vaccination malheureusement.",tweet,1,1,astrazeneca
1410181625632198660,2021-06-30 10:21:14,thpat,"Première Dose Astrazeneca 💉
Deuxième Dose Pfizer 💉
Troisième Dose en Attente ..... https://t.co/amoGRjzp61",tweet,0,0,astrazeneca
1409738297312747521,2021-06-29 04:59:36,SCAMARONIRENE,"Les vaccins contre le Covid-19 développés par AstraZeneca et l'alliance Pfizer-BioNTech, sont efficaces contre les variants Delta et Kappa du coronavirus à l'origine de la maladie, conclut une étude de l'université d'Oxford publiée le 23 juin. #znlr
https://t.co/X06PwtngXV",tweet,1,0,astrazeneca
1409730673947119619,2021-06-29 04:29:18,Olive_Free,"@GratinDuLivre @marsupilamima2 @RenaudMuselier J'y suis sujet aussi (urticaire géant après la 1ère dose: Ça me grattait y compris sous les pieds, heureusement passé avec un antihistaminique) Ds ce cas précis on peut peut-être demander à être vacciné avec l'AstraZeneca? Bravo de vs être déplacée dimanche pr voter contre le RN!",tweet,1,0,astrazeneca
1409526632893800453,2021-06-28 14:58:31,CarolineRobin_,"Totalement vaccinée ! 💉💉 
🔴 Petit rappel, un certificat de vaccination complète est valable : 
👉 2 semaines après la 2e injection (Pfizer, Moderna pour les - de 55 ans ou AstraZeneca pour les + 55 ans)
👉 2 semaines après une seule injection si on a déjà eu la #COVID19 
(1/2) https://t.co/UbEGRjaVCR",tweet,0,0,astrazeneca
1409135174185537548,2021-06-27 13:03:00,RV_Joly,@springsteen @nicolas_beaupre @Jujamcyn Oui mais je ne peux même pas y aller avec mon AstraZeneca😭,tweet,0,0,astrazeneca
