id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1380573945947111434,2021-04-09 17:30:53,SawMarie,"@ch_coulon Certaines personnes, dont je suis, ont parfaitement bien supporté la 1ere injection astrazeneca. ,(3 semaines)pourquoi passer à l'arn messager (dont je ne veux pas) pour la 2eme ?",tweet,2,1,astrazeneca
1380573289542774785,2021-04-09 17:28:16,SawMarie,"@sambapete J'ai reçu la 1ere dose d'astrazeneca il y z 3 semaines. Aucun effet secondaire, même pas au point de piqûre. Tout va bien. Mais jf ne veux pas d'arn messager pour la 2nde injection, je supporte parfaitement l'Astrazeneca.",tweet,1,0,astrazeneca
1380563152736296960,2021-04-09 16:47:59,CarrPatrick2,"Pourquoi mentir Macrotte ? La France ne produira aucun vaccin. Elle ne fera que conditionner ce poison dans des petites fioles. Toute une nuance.
https://t.co/dqpYFWtMHN",tweet,0,0,astrazeneca
1380548970351620097,2021-04-09 15:51:38,AstraZenecaFR,"🏥 En tant que partenaire du programme #COVAX, nous nous sommes engagés à assurer un accès au vaccin équitable à travers toutes les régions du monde.

37 millions de doses ont ainsi été livrées en un mois dans plus de 100 pays. https://t.co/0w5AUv4JU0
As a key partner in the global #COVAX Facility, we’ve supplied more than 37m doses to 100 countries in just over a month, with many more to come. We’re committed to broad, equitable access - the majority of these countries are LMICs. https://t.co/00UsssZ4iP",quote,6,4,astrazeneca
1380542585094205448,2021-04-09 15:26:16,julien06200,@GregLeclerc @michelgellyp Et je crains qu'on ait en plus du mal à écouler les AstraZeneca.,tweet,0,0,astrazeneca
1380530014815412230,2021-04-09 14:36:19,jc_adenis,"🧬💉🦠 Rappel sur les différents types de #vaccins Covid-19 disponibles en France 🇫🇷 
[#PFIZER - #MODERNA] ➡️ RDV en centre de vaccination 🏥 
[#ASTRAZENECA* - #JANSSEN**] ➡️ RDV en #pharmacie 💊 ou chez votre #médecin 👨‍⚕️ 

🚨MÉMO ⤵️⤵️ 
1/2 https://t.co/Nry5dODjt7",tweet,11,7,astrazeneca
1380521020126334977,2021-04-09 14:00:34,LekieffreParis,"@lobs Toujours autant de certitude que ce matin @olivierveran pour me proposer de changer de vaccin plutôt que de conserver #AstraZeneca pour ma deuxième dose alors que le risque de thrombose n’est que de 0,000003% ?",tweet,0,0,astrazeneca
1380493793439399936,2021-04-09 12:12:23,FAntson,"Toujours une méfiance vis à vis du #vaccin #AstraZeneca, réflexion d’un vieux lillois pas encore vacciné ce matin : « Astra ce n’est pas la peine, je préfère faire des frites avec du beurre, qu’avec Astra! ».",tweet,2,0,astrazeneca
1380484927897092101,2021-04-09 11:37:09,Illmadeadream,"Dites-moi ?!
Une première injection #AstraZeneca (vaccin dit ""traditionnel"") et une seconde dose #Pfizer ou #Moderna (dit #ARN pour faire simple), n'est ce pas 2 fois une 1/2 dose?
N'étant pas médecin, j'invite ma TL à relayer cette question ?
#Variant https://t.co/0dV1oxXROY",tweet,0,0,astrazeneca
1380476874976075776,2021-04-09 11:05:09,Jarod692001,"""Cette déclaration arrive le jour où la France a décidé de vacciner avec un autre vaccin les moins de 55 ans qui ont reçu une première dose d’AstraZeneca."" https://t.co/nBKWkye0S6
« Pas de données adéquates » sur l’interchangeabilité des vaccins dit l’OMS https://t.co/zI3O0S326u",quote,1,0,astrazeneca
1380476691664015362,2021-04-09 11:04:25,BastetMichle3,A titre D'info...☹️ Après à chacun son appréciation... https://t.co/HuQaE1UHSJ,tweet,1,1,astrazeneca
1380474840424013826,2021-04-09 10:57:04,BCouillard33,".@HAS_sante recommande pour les personnes de moins de 55 ans ayant déjà reçu une 1ère dose d’#AstraZeneca, d’avoir pour 2nde dose un #Vaccin ARN messager.
Nous resterons toujours précautionneux avec la santé des Français.
➡️Le vaccin Astra Zeneca reste efficace &amp; sauve des vies ! https://t.co/bDCwUgzcbK",tweet,18,8,astrazeneca
1380473647282933767,2021-04-09 10:52:20,EricGuerin33,"@verolensoise Oui c’était l’objectif (10 millions de primo vaccinés au 15/04). En plus des 10 millions il y a eu aussi 3,5 millions de 2eme. Le rdv est pris dès la 1 ère injection. Et pour Astrazeneca c’est 3 mois entre les 2 doses donc normal mais déjà bien protégé avec la première.",tweet,1,1,astrazeneca
1380458343219798019,2021-04-09 09:51:31,florenceusa,Pour la deuxieme dose de pfizer apres l’astra zeneca ou va t elle pouvoir etre faite en centre de vaccination? A l’hopital?  #AstraZeneca,tweet,0,0,astrazeneca
1380454060373983233,2021-04-09 09:34:30,julien06200,"Je vois venir le moment où on va balancer des palettes entières d'AstraZeneca faute de volontaires dans la bonne tranche d'âge. https://t.co/SjQchIPQqW
#Communiqué | Vaccination contre la #COVID19 - 2e dose chez les moins de 55 ans ayant déjà reçu une 1ère injection #AstraZeneca

📌La HAS recommande de compléter le schéma vaccinal avec un vaccin à ARNm dans un délai de 12 semaines après 1ère injection

👉https://t.co/qWLS5LXLbm https://t.co/zMpfetm9HZ",quote,2,0,astrazeneca
1380453011365974024,2021-04-09 09:30:20,fmitouart,"@Jimmy_MOREL @AstraZeneca Oui mais dans la tête des gens, ils pensent que c’est le cas. Confusion est toujours contraire à la raison.",tweet,1,0,astrazeneca
1380444862391193603,2021-04-09 08:57:57,nathcach,"Pas d'#AstraZeneca en deuxième dose pour les moins de 55 ans, a décidé l'HAS https://t.co/J3vaX2VYXv via @20minutes",tweet,0,0,astrazeneca
1380436952114159624,2021-04-09 08:26:31,goetz_jeanine,"1 ère injection du vaccin #astrazeneca à la #pharmacie 
#covid_19 #vaccin à Souffelweyersheim https://t.co/uYecFaccJA",tweet,3,0,astrazeneca
1380421066577838081,2021-04-09 07:23:23,mariedahaoui18,@GG_RMC Je désire me faire vacciner mais pas avec Astrazeneca j’attends avec beaucoup d’impatience à 55 ans de pouvoir bénéficier d’un Pfizer ou d’un Moderna,tweet,0,0,astrazeneca
1380417179087212545,2021-04-09 07:07:57,FrapartJacques,"Ils pourront toujours s'escrimer sur se faire vacciner avec #AstraZeneca.
Le bourrage de crâne est inutile
Le Mal est fait et bien fait.
Dommage et tristesse pour les vaccinés.
Souhaitons leur qu'ils ne fassent pas de thrombose 😔
#jenemeferaipasvacciner
#hdpros",tweet,2,0,astrazeneca
1380417006516764675,2021-04-09 07:07:15,Bigot44408011,"On voudrait planter la vaccination 
Ils ne s'y prendraient pas pire 
Pour les moins de 55 ans vaccinés avec astrazeneca 
La 2ème dose 
Sera avec un autre !
Leurs conneries va nous sauver 😉😘
J'ai eu le COVID, je ne me vaccinerai pas 😉",tweet,20,5,astrazeneca
1380415006165061633,2021-04-09 06:59:18,RobinJouan,"Spoil de @olivierveran avant l’avis de @HAS_sante pour la seconde dose de vaccination des moins de 55 ans #AstraZeneca #COVID19 https://t.co/GpM9GHNBbr
Les moins de 55 ans qui ont reçu une première dose d'AstraZeneca contre le Covid-19 devraient avoir leur deuxième avec un autre vaccin, a déclaré le ministre de la Santé, Olivier Véran, avant une annonce officielle attendue dans la matinée #AFP https://t.co/SSnAIMSx4B",quote,3,0,astrazeneca
1380370927310016513,2021-04-09 04:04:09,ch196512s29j1,AstraZeneca : quelle solution pour les Français en attente de la seconde dose ? https://t.co/Pf449XVFxO,tweet,0,0,astrazeneca
1380369582532214787,2021-04-09 03:58:49,ch196512s29j1,"Covid-19 : le vaccin d’AstraZeneca peut être utilisé pour tout le monde, selon un groupe d'experts de l'OMS https://t.co/btdaCd6RAl",tweet,0,0,astrazeneca
1380285161665925121,2021-04-08 22:23:21,fmitouart,"@Jimmy_MOREL @AstraZeneca Intéressant mais le problème ne tient pas tant aux statistiques qu’à la représentation de chacun dans chacune des situations. Ici, les gens font le choix de s’inoculer le virus par ce vaccin : double risque en comptant les effets indésirables ! Oubliant les effets bénéfiques",tweet,0,0,astrazeneca
1380276720662679559,2021-04-08 21:49:49,octoflounte,"https://t.co/BLIK3evne7 Attention à la 2e dose du vaccin ""margarine"".",tweet,0,0,astrazeneca
1380204365735153666,2021-04-08 17:02:18,cucchi_jean,"https://t.co/kcEtuFfpnH

Mais non !
Astrazeneca n'est pas le plus dangereux !
@didoueC @ADv_in21 @Mediavenir Voilà , On a dépassé les 4500 décès aujourd'hui et 200000 effets secondaires rapportés. https://t.co/MzkAUAn9iu",quote,0,0,astrazeneca
1380194717686763523,2021-04-08 16:23:58,JoHanIDF,@datirachida @spagnou Si tous les enseignants avaient plus de 55 ans à la limite… en attendant les publics cibles du vaccin Astrazeneca le refusent au profit des ARN messager. Résultats les plus jeunes n’ont pas de doses et les vaccins boudés finissent à la poubelle. Quelle gabegie… #vaccination,tweet,0,0,astrazeneca
1380158360763383826,2021-04-08 13:59:29,sfax19,"J'ai 64ans et je suis vacciné avec AstraZeneca (1 dose), je vais bien https://t.co/nXgDwyKY7N
Pardon de me répéter mais si vous avez entre 60 et 69 ans la probabilité de vous retrouver an rea à cause de la #COVID19  est SOIXANTE DIX fois plus élevée que le risque de faire un caillot avec le vaccin #AstraZeneca",quote,0,0,astrazeneca
1380094631644434436,2021-04-08 09:46:15,PacifiqueInfo,🇦🇺Le Premier Ministre Scott Morrison a annoncé que l'#Australie abandonnerait l'administration du vaccin #AstraZeneca aux personnes de moins de 50 ans suite à des problèmes de caillots sanguins et que le vaccin #Pfizer sera plutôt conseillé.,tweet,2,0,astrazeneca
1380088430227550209,2021-04-08 09:21:37,PacifiqueInfo,"🇵🇬Alors que la Papouasie-Nouvelle-Guinée fait face à de nombreux cas de #COVID19, l’#Inde vient d’annoncer qu’elle allait fournir 132 000 doses du vaccin #AstraZeneca à la #PNG d’ici la semaine prochaine. Pour l’heure, le pays a reçu de l’#Australie 8 000 doses d’un vaccin.",tweet,1,0,astrazeneca
1380085241067544583,2021-04-08 09:08:56,FNLutte,#UrsulavonderLeyen est l'incompétente qui a raté la négociation sur la #vaccination. Devoir s'asseoir sur un #SofaGate est une sanction bien faible alors qu'elle se fait fister quotidiennement par #AstraZeneca. Je ne vais pas la plaindre #CharlesMichel #Covid19 #France,tweet,0,0,astrazeneca
1380078859404599298,2021-04-08 08:43:35,1995juliacs,"🇬🇧 FLASH - Les autorités de santé britanniques ont recommandé de limiter l’usage du vaccin #AstraZeneca contre la #COVID19 aux plus de 30 ans. Sur 79 personnes ayant vu l’apparition de caillots sanguins, 19 en sont décédées au #RoyaumeUni. (BFMTV)
— Mediavenir (@Mediavenir) April",tweet,6,5,astrazeneca
1380045649182396418,2021-04-08 06:31:37,oiseauduvent,"Par la ruse ou par la patience, des patients méfiants contournent le vaccin AstraZeneca https://t.co/8qzwOtx7UB",tweet,0,0,astrazeneca
1380021546106769408,2021-04-08 04:55:50,mariedahaoui18,@RMCinfo Bonjour à toute l’équipe. J’espère que la France va limiter la vaccination avec l’Astrazeneca au + de 60 ans au minimum. Moi à 55 ans 1/2 je désire me faire vacciner mais soit avec le Pfizer ou le Moderna j’attend donc impatiemment mon tour,tweet,0,0,astrazeneca
1379948339211472897,2021-04-08 00:04:56,octoflounte,"https://t.co/BmRSsElcVs Vaccin ""margarine"" semble-t-il efficace mais pour moi le sera-t-il? Pour l'instant pas de symptômes du covid mais je me fais vacciner pour suivre les consignes et, si d'un coup le vaccin se tourne contre moi et que je meurs, quel avantage...",tweet,0,0,astrazeneca
1379897762800619522,2021-04-07 20:43:58,lasmette_leon,Je croyais que le nouveau petit nom d'Astrazeneca était VAXZEVRIA. Alors pourquoi à la TV ils continuent de l'appeler Astrazeneca ?,tweet,0,0,astrazeneca
1379873659028901889,2021-04-07 19:08:11,kermitpeg,"@alexandre19935 Hello Alexandre 👋 la journée est terminée pour moi et j'espère que la tienne c'est bien passé 👍
Pour ce qui est du vaccin il m'est toujours refusé car l'AstraZeneca est bien responsable direct des décès par thrombose et moi, c'est la maladie que j'ai alors...
Gros bisous 😚 💋",tweet,0,0,astrazeneca
1379870780549431299,2021-04-07 18:56:45,SawMarie,@tcabarrus Il n'est pas nouveau que la pilule contraceptive  + tabac mènent à un risque de thrombose bien supérieur à celui de l'astrazeneca. Il ne faut donc pas l'administrer aux femmes qui cumulent tous ces risques.,tweet,0,0,astrazeneca
1379870034084892675,2021-04-07 18:53:47,SawMarie,"@popotinus Astrazeneca n'est pas le nom du vaccin mai du laboratoire ! Né de la fusion d'un laboratoire anglais et d',un labo suédois. 
Évidemment, bien avant la Covid.",tweet,0,0,astrazeneca
1379869060180148229,2021-04-07 18:49:55,SawMarie,@remington1857 J'ai été vaccinée à l'astrazeneca il y a 3 semaines. Zéro effet secondaire. Je n'ai signé aucune décharge mais mon médecin m'a bien expliqué les contre-indications.pas de problème.,tweet,0,0,astrazeneca
1379868673335263232,2021-04-07 18:48:23,SawMarie,"@remington1857 Je suis vaccinée depuis 3 semaines à l'astrazeneca (je ne voulais pas d'arn messager) mon médecin m'a expliqué les graves contre-indications (je n'ai pas d'antécédents de thrombose, phlébite...) tout va bien. Zéro effet secondaire.",tweet,0,0,astrazeneca
1379862422308204545,2021-04-07 18:23:32,LeroyMiguel,"Vaccination : la stratégie française repose principalement sur 2 vaccins : Pfizer et AstraZeneca (AZ). L’AZ n’est pas accessible au moins de 55 ans, le Pfizer est accessible au plus de 70 ans et l’âge d’éligibilité doit descendre progressivement ➡️ cela va coincer ⬇️",tweet,2,1,astrazeneca
1379847399082967041,2021-04-07 17:23:50,soleildemarseil,Allez on sourit(non) en vrac:le médecin en centre de vaccination qui dit aux femmes fertiles de ne pas recevoir un vaccin ARNm.Le pharmacien et le médecin qui vaccine les -55ans avec l’AstraZeneca alors que c’est interdit.DES MÉDECINS!!!Où est l’obligation de Formation MÉDICALE😡,tweet,14,5,astrazeneca
1379840296725442565,2021-04-07 16:55:37,EtienneCaniard,"#AstraZeneca réservé aux + 65 ans en Suède et Finlande, suspendu en Norvège et au Danemark, recommandé aux - 65 ans en Espagne et sans restrictions en Italie! Comment mieux saboter un vaccin efficace et indispensable!! 47% des doses livrées n’ont pas été administrées!",tweet,9,4,astrazeneca
1379816407278485506,2021-04-07 15:20:41,JFJagle,"Dites, vous pourriez rappeler tous ceux qui ont eu un avis sur la question ? #AstraZeneca https://t.co/23qS1vHPF8",tweet,0,0,astrazeneca
1379811744311304192,2021-04-07 15:02:10,Diamonyx,Donc ASTRAZENECA t'as plus de 30 ans t'es tuba ! https://t.co/w6HzhmYfn2,tweet,0,2,astrazeneca
1379807860314533895,2021-04-07 14:46:44,JFJagle,"Quand ça veut pas, ça veut pas ...
#AstraZeneca https://t.co/GNZKnhypnk
Les Britanniques recommandent de ne plus utiliser le vaccin Astra Zeneca chez les moins de 30 ans. https://t.co/NKnysDj6Jc",quote,0,0,astrazeneca
1379804255649939465,2021-04-07 14:32:24,Arlaten38,DIRECT. Vaccin AstraZeneca : l'Agence européenne des médicaments estime que de très rares cas de thromboses doivent être ajoutés aux effets secondaires https://t.co/rGgsTJogGy,tweet,1,0,astrazeneca
1379803904322506758,2021-04-07 14:31:00,The_shadow49,Oui oui la vaccination au #AstraZeneca est sans risques majeurs #Covid19 https://t.co/SB7SYwK80w,tweet,0,0,astrazeneca
1379801366705623041,2021-04-07 14:20:55,PinstonJ,Thrombose après le vaccin AstraZeneca : la piste d'une mauvaise méthode d'injection ? | LCI https://t.co/7t4UMjX155,tweet,0,0,astrazeneca
1379799864201084929,2021-04-07 14:14:57,periferix,@BFMTV Celui qui meurt avec AstraZeneca c'est faute à pas d'bol !!,tweet,1,0,astrazeneca
1379781632224329728,2021-04-07 13:02:30,RobertlePigeon1,"@MystereMcKay2 @Princess_Clebs @TordueGniale J'ai fais le AstraZeneca, et je vais très b...
*S'écroule au sol*",tweet,1,0,astrazeneca
1379765013070675975,2021-04-07 11:56:28,FDiehlmann,"Où est passé @PrAlainFischer, le M. Vaccin du gouvernement? Nombre de gens ne veulent pas se faire vacciner avec le #Moderna car ils ne le connaissent pas. Il faut aussi calmer la panique vis à vis d' #AstraZeneca",tweet,0,0,astrazeneca
1379764873152884739,2021-04-07 11:55:55,booguyblues76,"VACCIN ASSASSIN JEN'EN VEUT  PAS,AUTANT QUE LA COVID19  VOIR PLUS DANGEREUX AVECCE VACCIN POUR LES LOBBIES DES LABOS TOUJOURS LE FRIC POUR CES MILLIARDAITES --Vaccin AstraZeneca : la Toulousaine morte d'une thrombose travaillait à Albi https://t.co/0oD0PJBUBg via @ladepechedumidi",tweet,0,1,astrazeneca
1379739175734370304,2021-04-07 10:13:48,SawMarie,"@YaN_NuSS @le_Parisien J'ai reçu l'Astrazeneca il y a 3 semaines, avec mon mari. Ni l'un ni l'autre n'avons eu le moindre effet secondaire...",tweet,1,0,astrazeneca
1379738868925227011,2021-04-07 10:12:35,SawMarie,"@Alexf80341509 @le_Parisien On ne signe aucune décharge. En revanche il ne faut PAS avoir d'antécédents de phlébite, thrombose, ne pas prendre de pilule contraceptive (responsable de thromboses mais o. A cessé d'en parler) Et dans ce cas on supporte très bien l'astrazeneca.",tweet,0,0,astrazeneca
1379735572915310596,2021-04-07 09:59:29,EliosSam,AstraZeneca va être suspendu,tweet,0,0,astrazeneca
1379734270604873731,2021-04-07 09:54:18,PacifiqueInfo,"🇦🇺L’#Australie déclare avoir demandé à l'UE de débloquer ~3 millions de vaccins #COVID19 produits par #AstraZeneca, mettant à l'épreuve #Bruxelles qui affirme ne pas empêcher les exportations des doses, alors que l'Australie peine à faire avancer sa campagne de vaccination.",tweet,4,1,astrazeneca
1379669694177808389,2021-04-07 05:37:42,tay_loup,Le vaccin AstraZeneca de nouveau dans la tourmente https://t.co/UWgcPbNg18 via @RFI,tweet,0,0,astrazeneca
1379572494999388166,2021-04-06 23:11:28,hlms44,@dr_l_alexandre @AstraZeneca APPRENTI SORCIER,tweet,0,0,astrazeneca
1379526866730631170,2021-04-06 20:10:10,VOLLMERmarc,Vaccin AstraZeneca : une nouvelle théorie sur les cas de thromboses https://t.co/EDQD2xxGXQ via @MarianneleMag,tweet,0,0,astrazeneca
1379516597933649922,2021-04-06 19:29:21,SawMarie,"@jacquesderosier @ZoeZemour Pour ma part, je savais par mon médecin traitant qu',un ""profil"" de patients ne devait pas être vacciné à l'astrazeneca ( antécédents de phlébite, troubles de la coagulation, les mêmes contre-indications que la pilule) Ça ne vient pas d'être découvert  ..",tweet,0,2,astrazeneca
1379506159212711942,2021-04-06 18:47:52,VBG74,"Vaccin AstraZeneca : une plainte pour homicide involontaire déposée par la famille du sexagénaire décédé de multiples thromboses à l'hôpital d'#Annecy, 10 jours après sa première injection #HauteSavoie
https://t.co/AnCTy7AkuI",tweet,0,1,astrazeneca
1379485290293776385,2021-04-06 17:24:57,RolArens,"Le „succès“ britannique n‘aurait pas été possible... sans l‘Europe, ses investissements (y compris Oxford/#AstraZeneca) et ses capacités de production. https://t.co/DwEZUeijkg
🇬🇧 Les paris gagnants de Boris Johnson.
L’édito de #PatrickCohen dans #CàVous ⬇️ https://t.co/nNiKGusumC",quote,0,0,astrazeneca
1379471203480576004,2021-04-06 16:28:58,TGalharague,Mon pharmacien qui me propose de l’ #AstraZeneca pour me faire vacciner ! Il me dit c’est l’état qui impose bizarre .... #VaccinationCovid,tweet,0,0,astrazeneca
1379470034444124160,2021-04-06 16:24:20,michel_r__,@NadimBayeh C’est l’effet astrazeneca 😌😂,tweet,1,0,astrazeneca
1379460627857608707,2021-04-06 15:46:57,MotreffP,Il y a un lien entre #AstraZeneca et les #thromboses : l'Agence européenne des médicaments fait volte-face par la voix de son responsable des vaccins.  https://t.co/Qsk59Zz1jh,tweet,1,0,astrazeneca
1379457823025860611,2021-04-06 15:35:48,BastetMichle3,Gravissime ! Il y a un lien entre #AstraZeneca et les #thromboses : l'Agence européenne des médicaments fait volte-face par la voix de son responsable des vaccins.  https://t.co/gQqW6w7INt,tweet,0,0,astrazeneca
1379450721519669260,2021-04-06 15:07:35,BastetMichle3,"Aïe, grave. ☹️Coronavirus : un responsable de l'Agence européenne des Médicaments confirme un lien entre AstraZeneca et les thromboses https://t.co/Ylj7SQHBA5 @LaProvence",tweet,0,0,astrazeneca
1379449638562979842,2021-04-06 15:03:17,CarrPatrick2,"Rétropédalage.
https://t.co/NVNdILnW9E",tweet,1,1,astrazeneca
1379446484018597892,2021-04-06 14:50:45,lePlaymobil28,Apparemment le lien entre thrombose et AstraZeneca serait avéré ? Entendu sur #Europe1,tweet,1,0,astrazeneca
1379423328373518337,2021-04-06 13:18:44,fo_sadi,Un responsable de l'EMA confirme un lien entre le vaccin AstraZeneca et les thromboses https://t.co/NDkqQsLWlL,tweet,1,0,astrazeneca
1379399291836448774,2021-04-06 11:43:13,Karine2Bertrand,"Vous avez menti sciemment !! On devrait vous poursuivre pour ""homicide""!!! 🤬🤬. #TousCoupable

Il y a un lien entre #AstraZeneca et les #thromboses : l'Agence européenne des médicaments fait volte-face par la voix de son responsable des vaccins.  https://t.co/MjcpRVgQS7",tweet,1,1,astrazeneca
1379374681074065411,2021-04-06 10:05:26,kamelkallel,"Via @euronewsfr : Il y a un lien entre AstraZeneca et les thromboses, volte-face de l'Agence européenne du médicament 
https://t.co/ammorkASz3",tweet,0,1,astrazeneca
1379372166119096321,2021-04-06 09:55:26,MartineWonner,"Info #Covid_19 @EMA_News confirme un lien entre AstraZeneca et les thromboses.
Je n'ai, par contre, aucun retour de la mise en demeure envoyée il y a 10 jours au @Sante_Gouv
et @HAS_sante

A lire ⤵️⤵️⤵️ https://t.co/CmIu5E1Ziz",tweet,960,502,astrazeneca
1379370518009286656,2021-04-06 09:48:53,mariedahaoui18,"@GG_RMC @CBeaune La question qu’il faudrait poser c’est pourquoi en France Astrazeneca est réservé aux 55 ans et plus en Allemagne aux + 60 ans et d’autre pays Européens aux + 65 ans ?
Les Français ont ils moins de risque de faire des thromboses atypiques graves ? J’en doute ….",tweet,1,0,astrazeneca
1379369572306915329,2021-04-06 09:45:08,julien06200,"@GilDavi14275883 @GregLeclerc Pas possible de vacciner les quadras ou les trentenaires avec AstraZeneca.
Mais il a pense que ça va changer.",tweet,1,0,astrazeneca
1379366780112617475,2021-04-06 09:34:02,FranckM1973,Comment voulez-vous qu'on avance ds la vaccination dès lors que les présentateurs comme @morandiniblog se font passer pr des spécialistes de médecine et des vaccins ? #AstraZeneca #morandinilive #coronavirus,tweet,0,0,astrazeneca
1379348563164082179,2021-04-06 08:21:39,yohann6129,"Heureusement que @olivierveran lui a renouvelé sa confiance !! 
#vaccin #AstraZenaca #thromboses
Sud Ouest: Vaccin AstraZeneca : deux études établissent un lien avec les cas de thromboses.
https://t.co/CGMifSDGjj

via @GoogleNews",tweet,0,0,astrazeneca
1379331145247129600,2021-04-06 07:12:26,ratonlave57,Les vaccinodromes vont faire du PFIZER .qui va faire l’ASTRAZENECA dont personne ne veut?,tweet,0,0,astrazeneca
1379327586992537601,2021-04-06 06:58:18,julien06200,"Je sors de chez le docteur.
Il est assez remonté, il a dû jeter trois doses d'AstraZeneca la semaine dernière car les gens inscrits ne viennent pas, sans prendre la peine d'annuler, et il a dû mal à trouver des candidats à ce vaccin.",tweet,12,9,astrazeneca
1379311620401270785,2021-04-06 05:54:51,TheDarkPixel,"Londres songe à son tour à limiter l'accès au vaccin d'AstraZeneca
https://t.co/cCSOHiNHyE",tweet,1,3,astrazeneca
1379302251014062081,2021-04-06 05:17:37,sondagedivers,"1  /  🛑 🎈📉SONDAGE DE CHAQUE MATIN.. 🇫🇷

EN CE MARDI 06 / 04 / 2021  
Voter et Re Tweeter S V P 🙏 Merci.. 🙏
Question ; 

SOURCE R T L ; Vous méfiez-vous encore du vaccin AstraZeneca ?",tweet,4,9,astrazeneca
1379271004460093445,2021-04-06 03:13:27,jlpc951,#AstraZenaca deux études montrent le danger de ce #Vaccin #vaccination #Covid_19 #thrombose #Veran #Macron @Mathilde_Klara @jfkbismuth  https://t.co/mooSdDNqSy,tweet,1,0,astrazeneca
