id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1371901272689942534,2021-03-16 19:08:46,corinnecadoret,"Après vaccination Astrazénéca, 12 heures de fièvre. C'est tout.
Une petit douleur dans le bras.",tweet,19,0,astrazeneca
1371896208390774784,2021-03-16 18:48:39,FrapartJacques,"Plus aucunes mesures liberticides ne sera plus accepté.
#AstraZeneca c'est déjà le coup de tonnerre qui met déjà l' #UE  en grosse difficulté.
⚠️Il n'y a plus d'erreurs à commettre 🤒
#Facealinfo",tweet,4,1,astrazeneca
1371896199335313411,2021-03-16 18:48:37,FrapartJacques,"Pour les pro-vax #COVID19 
Et concernant #AstraZeneca les trompettes médiatiques ont fait tout le Mal nécessaire pour ne pas se faire vacciner par ce vaccin là et certainement les autres à venir.
Conclusion : il va bien falloir lâcher la bride Aux français.../... 
#Facealinfo",tweet,4,0,astrazeneca
1371893786918412296,2021-03-16 18:39:02,Henrilevrero,"« Les bénéfices du vaccin #AstraZeneca restent supérieurs aux risques, assure l'Agence européenne du médicament »
Une conclusion digne d’une conversation d’ivrognes
https://t.co/Xi7oib1A0A",tweet,4,2,astrazeneca
1371893495816937478,2021-03-16 18:37:52,Kazansky1,#Facealinfo remplaçons l' #AstraZeneca par le #SputnikV @dimitripavlenko,tweet,3,1,astrazeneca
1371891229974261765,2021-03-16 18:28:52,lganeo19,"Moi je veux bien me faire vacciner par le #AstraZeneca  ! Je vais au Macdo, je bois du Coca, je mange du surimi et j’ai mangé au self du lycée où je bossais pendant 5ans donc bon",tweet,1,0,astrazeneca
1371889958869463043,2021-03-16 18:23:49,LaurentBibas,"Qui a acheté les vaccins #AstraZeneca  ? C’est nous , les contribuables ! Et aujourd’hui on peut légitimement exiger d’avoir les vaccins payés et bloqués",tweet,14,7,astrazeneca
1371887957486018564,2021-03-16 18:15:52,VILSY1,"Et on arrête la vaccination avec #AstraZeneca, efficace et sans effets indésirables graves !
On marche sur la tête ! La prise de risques appartient aussi aux patients 🤔 https://t.co/YTHF4UEdj4
«On n’aura aucune embellie mi-avril, on sera dans le dur», affirme le professeur Gilles Pialoux, qui déclare également que la décision de suspendre le vaccin AstraZeneca est «surprenante» https://t.co/pF61D0U52N https://t.co/SnDxCO017H",quote,1,0,astrazeneca
1371887052627791875,2021-03-16 18:12:16,mutesunka,"#AstraZeneca et L'AZT alors ? On faisait moins les chochotes comme quoi les tapettes ne sont pas toujours ceux qu'on croit, quoi !",tweet,1,0,astrazeneca
1371882703365242886,2021-03-16 17:54:59,Franc_de_Sousse,"A trop vouloir ne pas #confiner le #poumon économique du Pays, on l'a laissé s'#asphyxier.

#Covid_19 #16mars #VariantBreton #AstraZeneca #réa @EmmanuelMacron",tweet,0,0,astrazeneca
1371882347658874883,2021-03-16 17:53:34,AmiensKouros,"#pfizer : 15 euros la dose
#AstraZeneca 4 euros la dose
le @gouvernementFR
refait les comptes🤔",tweet,0,0,astrazeneca
1371878622412341250,2021-03-16 17:38:46,fo_sadi,"#COVID19 #AstraZeneca
Les #soignants sont plus que formidable !!!
Sans applaudissements 
Voilà une démonstration de dévouement extrême ...
Quel que soit les polémiques 
quotidiennes et les humiliations
Le personnel de #santé ,fait honneur à la #France et à ces vrai valeurs 🇨🇵",tweet,1,1,astrazeneca
1371871511146065921,2021-03-16 17:10:31,vinsbowl,@LaurenceFerrari @MartinBlachier #punchline @olivierveran est ce que les livraisons stoppées par les USA et les anglais ne sont pas l’arrêt du vaccin d’Astrazeneca ! @CNEWS,tweet,0,0,astrazeneca
1371867461902073862,2021-03-16 16:54:25,AntoineCOMTE,Que pensent les sénateurs de la suspension du vaccin AstraZeneca par la France ? Je vous raconte tout à 18h30 en direct dans l'émission Allons Plus Loin sur @publicsenat ! Soyez au rendez-vous ! #AstraZeneca #Vaccin #ALPL https://t.co/mB3s53PdB9,tweet,2,0,astrazeneca
1371866198871248903,2021-03-16 16:49:24,MonaCoCo67,"Du coup, ceux qui pensent que l'arrêt de l'#AstraZeneca est une #connerie, ils pensent quoi de tous ces pays qui ont arrêté les injections, quelle est la motivation ? 🧐

Un complot ? De #Pfizer  ? 

😆😆😆

#JDCJDR",tweet,0,0,astrazeneca
1371859859101081601,2021-03-16 16:24:12,Fraslin,"Une thrombose peut également survenir avec les pilules contraceptives. Alors pourquoi toute cette agitation à propos d'AstraZeneca?

Il est vrai que les thromboses, même mortelles, sont connues pour être un effet secondaire très rare des pilules contraceptives.",tweet,6,1,astrazeneca
1371859857821859840,2021-03-16 16:24:12,Fraslin,"À quoi doivent faire attention ceux qui ont été vaccinés avec AstraZeneca?

Toute personne qui développe des maux de tête persistants 4 à 14 jours après la vaccination avec AstraZeneca ou qui découvre un saignement cutané ponctuel ou un purpura doit consulter d'urgence un médecin",tweet,8,4,astrazeneca
1371859853094846464,2021-03-16 16:24:11,Fraslin,"En Allemagne, depuis le début de la vaccination avec AstraZeneca (1.6 millions de vaccinés), sept cas de CVST (Cerebral venous sinus thrombosis) ont été enregistrés dont trois décès.",tweet,8,4,astrazeneca
1371856733904179202,2021-03-16 16:11:47,garcias_jmichel,"@BFMTV Bonne nouvelle, cela fera des possibilités en plus pour les volontaires de la #vaccination et ils sont nombreux !  💉   #Vaccin #AstraZeneca #Covid_19",tweet,1,1,astrazeneca
1371850351100432397,2021-03-16 15:46:26,Fraslin,"""Nous nous en tenons au fait que les avantages d'une vaccination Astra-Zeneca l'emportent clairement sur les risques"", a déclaré mardi la directrice de l'EMA, Emer Cooke, lors d'une conférence de presse https://t.co/iGnkuZlX2H",tweet,14,3,astrazeneca
1371848595037634568,2021-03-16 15:39:27,tso_radio,"🔴🔴 Vaccin AstraZeneca :  ]
Une enquête est en cours sur les cas de thromboses et de troubles de la coagulation. Les avantages apportés par le vaccin AstraZeneca dépassent de loin les risques que représente ce vaccin"", a déclaré Emer Cooke.
#AstraZeneca #Radio #TSORADIO #Vaccin https://t.co/7eZNSbukAT",tweet,0,0,astrazeneca
1371839187100504068,2021-03-16 15:02:04,GFillon,Mince. Le vaccin #AstraZeneca n'a en effet pas fonctionné. Je suis toujours vivant et sans effets secondaires ... Le pire c'est que nous sommes des millions dans ce cas là. Mais ça explique sans doute que la #vaccination prenne autant de temps CC @parti_lef https://t.co/Ej21jhmJkm,tweet,2,0,astrazeneca
1371838379051118600,2021-03-16 14:58:51,socarre,"""Mon voeu le plus cher"", c'est que la campagne de vaccination avec AstraZeneca reprenne rapidement, dit Olivier Véran. https://t.co/HudrjMF70i
AstraZeneca est ""très efficace"" et ""précieux"" dans la lutte contre l'épidémie, dit Olivier Véran. L'EMA dit que la balance risques/bénéfices est ""très favorable"".

#AstraZeneca #DirectAN #Vaccin https://t.co/yRTdtdFbWJ",quote,1,1,astrazeneca
1371822799002726400,2021-03-16 13:56:57,flydeck60,"@MFerandou #Macron : Le caniche à la botte de #Merkel ‼️🙃 #AstraZeneca 
Quand #Merkel parle, #Macron fait ‼️#Vaccins #Covid19 https://t.co/0omuxE2L0g",tweet,3,3,astrazeneca
1371819754311258112,2021-03-16 13:44:51,laurentgalmot,"Ce @gouvernementFR
Espère toujours..... https://t.co/u5ruO0Zahz",tweet,0,0,astrazeneca
1371809622810628096,2021-03-16 13:04:35,flydeck60,"@f_minuit #AstraZeneca ...Pour compléter ...
https://t.co/WGdA3ZAsZd
The Italian Head of Medicine regulation says the decision by Macron &amp; Merkel to suspend the of AstraZeneca vaccine is a 'political decision': cc @moutet 

https://t.co/GrXsndzmDg",quote,2,0,astrazeneca
1371805912709668869,2021-03-16 12:49:51,svkine,"@TanguyPastureau Tromboses à cause de #AstraZeneca : 30 cas pour 5 000 000 de doses. 
Tromboses à cause de la pilule de 3è génération : 40 cas pour 100 000 années-femmes. 
66 fois plus de tromboses mais personne pour s’insurger de la contraception féminine.",tweet,9,4,astrazeneca
1371800209643159554,2021-03-16 12:27:11,flydeck60,"@ChandelonR #Macron : Le caniche à la botte de #Merkel ‼️🙃
Quand #Merkel parle, #Macron fait ‼️#Vaccins #AstraZeneca
#Véran : Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va‼️ 🙃
Notre #SécuritéSanitaire n'est pas assurée par l'État ‼️",tweet,4,4,astrazeneca
1371799920995356676,2021-03-16 12:26:02,youmageoge1,"Covid : Véran espère reprendre la vaccination avec AstraZeneca et veut rassurer les vaccinés
Un peu pathétique tt ça ce suivisme européen aveugle ss sens et idiot, Honteux et moutoneux😞😞😞😞😞😞😞😞😞😞😞

https://t.co/BXvDwNrL0Q",tweet,0,0,astrazeneca
1371798424719392768,2021-03-16 12:20:05,martinesimon49,"Les uns après les autres, les pays européens suspendent le vaccin d’AstraZeneca « par précaution » — via @lemondefr.  Pas seulement par précaution mais pour faire vivre l’Europe ! https://t.co/EjcDKxYOaX",tweet,0,0,astrazeneca
1371795790927167492,2021-03-16 12:09:37,LaurentBibas,"En suspendant la vaccination #AstraZeneca ? Comme une petite dissonance ? Non ? https://t.co/3ZxU9cvFye
""Nous avons la capacité"" de faire vacciner ""30 millions de personnes à la fin du mois de juin"", assure Agnès Pannier-Runacher https://t.co/zZ9J6fE4kd",quote,1,0,astrazeneca
1371794323877007363,2021-03-16 12:03:48,lanzwilliam6,@cnews vent de panique les infos anxiogènes ! Formes graves suite aux administrations Astrazeneca  mais qu’ennuyé est il des autres vaccins ?? Ils sont surs a 100%?,tweet,0,0,astrazeneca
1371791079406772225,2021-03-16 11:50:54,Belhache,"Covid-19 : pour Axel Kahn, « la confiance de la population envers AstraZeneca va s’effondrer »: 
https://t.co/wv9sHMqpVI",tweet,0,0,astrazeneca
1371787474272464896,2021-03-16 11:36:35,NMaria443,@BernardCarayon @valerieboyer13 @OserLaFrance Effectivement  on ne peux pas avoir confiance  en Astrazeneca  puisqu'ils  ne nous livrent pas les doses achetées,tweet,0,0,astrazeneca
1371785044306624512,2021-03-16 11:26:55,CremechocoS,Je trouve que ce qui ce passe avec #AstraZeneca est totalement débile. On voit très bien que cette interruption n’a aucune donnée scientifique et qu’il ne s’agit ici que de dispute entre les États de l’UE et le l’Angleterre. C’est une honte,tweet,2,0,astrazeneca
1371784992725012482,2021-03-16 11:26:43,PaulLarrouturou,"Selon l’appli gouvernementale TousAntiCovid, les services de réanimations sont désormais saturés en Ile-de-France. #Covid_19 #AstraZeneca https://t.co/gAT3FnxIjK",tweet,45,17,astrazeneca
1371784143508541442,2021-03-16 11:23:20,NMaria443,@afpfr Une vaste blague  parce qu'il n'y en a pas du vaccin  Astrazeneca puisqu'ils n'ont pas livré  les doses que l'Europe  a achetées,tweet,0,0,astrazeneca
1371783902113755136,2021-03-16 11:22:23,Fraslin,"@ThibautJacques @zglorgy Apparition des symptômes combien de jours après l'injection d'AstraZeneca  ?
Pas de baisse des plaquettes ?",tweet,1,0,astrazeneca
1371781761965916162,2021-03-16 11:13:53,PASCALPOINTUD,"Alors que nous abordions une période pour vacciner plus largement notre population intervient le cas #AstraZeneca .
Je crains que tous les efforts pour vacciner nos concitoyens soient remis aux calendes grecques.
Un amateurisme affligeant",tweet,5,3,astrazeneca
1371780913009397760,2021-03-16 11:10:30,FlorentinPastor,J’ai ri 😆. #AstraZeneca #COVID19 https://t.co/qO6X1MwpW0,tweet,8,2,astrazeneca
1371779068279062533,2021-03-16 11:03:10,ErwannMkg,I have a dream (Véran qui annonce la semaine prochaine que suite à la défiance des français envers le AstraZeneca celui-ci sera ouvert à tous dès le 1er avril 💉💉💉),tweet,25,4,astrazeneca
1371776174175748098,2021-03-16 10:51:40,flydeck60,"@hpmkaram #Macron : Le caniche de #Merkel ⁉️ 🤔 ... Ce que #Merkel veut, #Macron fait ‼️ 🙃 #Vaccins #AstraZeneca
#Véran Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va ‼️ 🙃 #Covid19 
#Vaccins #AstraZeneca #Pfizer https://t.co/9CDlQs38NV",tweet,0,0,astrazeneca
1371774554662666244,2021-03-16 10:45:14,Fraslin,"La Suède et la Lettonie suspendent ausdivl'utilisation du vaccin AstraZeneca
https://t.co/2QvqJ82ymZ",tweet,2,0,astrazeneca
1371773041710096388,2021-03-16 10:39:14,grosloir,"#AstraZeneca  @GuillaumeRozier @TousAntiCovid @olivierveran nous sommes 1,5 M de vaccinés en France et on espère bien avoir notre seconde dose ... Au fait les Anglais ne se sont jamais plaints ! Pourquoi céder aux alarmistes ? Le principe de précaution montre ses limites .",tweet,1,0,astrazeneca
1371772039351173120,2021-03-16 10:35:15,Fraslin,"@crisetchuchote @olivierveran La vaccination AstraZeneca va reprendre bien sûr dans quelques jours, puisque:
- Les thrombophlèbites cérébrales sont extrêmement rares.
- Que la troisième vague est là 
- Qu'il n'y a pas de plan B pour les vaccins, actuellement (faibles stocks de Pfizer, Moderna et J&amp;J).",tweet,12,3,astrazeneca
1371769763739934723,2021-03-16 10:26:12,HebdAuge,"BFMTV: EN DIRECT - AstraZeneca: pour Véran, les Français déjà vaccinés ""ne sont pas en danger"".
https://t.co/b4cKLsRItW

via @GoogleNews",tweet,0,0,astrazeneca
1371769561918361601,2021-03-16 10:25:24,flydeck60,"@D_RABIER @JeanCASTEX @EmmanuelMacron #Macron : Le caniche à la botte de #Merkel ‼️🙃
Quand #Merkel parle, #Macron fait ‼️#Vaccins #AstraZeneca
#Véran : Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va‼️ 🙃
Notre #SécuritéSanitaire n'est pas assurée par l'État ‼️ https://t.co/NxAlckJREW",tweet,3,2,astrazeneca
1371766088560738304,2021-03-16 10:11:36,flydeck60,"#Macron : Le caniche à la botte de #Merkel ‼️🙃
Quand #Merkel parle, #Macron fait ‼️... #Vaccins #AstraZeneca
#Véran : Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va ! 🙃 ...
https://t.co/31hsMWAHTM https://t.co/01XcyAnOl4
Donc dimanche soir @JeanCASTEX dit aux Français sa confiance en ce vaccin le lendemain après-midi @EmmanuelMacron le désavoue et suspend le vaccin...c’est à y perdre en permanence son latin .. https://t.co/xgN3gZ9SwG",quote,0,3,astrazeneca
1371764444267745287,2021-03-16 10:05:04,Franc_de_Sousse,"Les retards, couacs, suspensions, ralentissements en tous genres s'accumulent, mais @JeanCASTEX y croit toujours à son objectif des #10millions avant fin mai.
Un voyage à #Lourdes me paraît comme le #confinement, inévitable à ce niveau. 

#AstraZeneca #Variant #vaccination",tweet,1,0,astrazeneca
1371763017696866304,2021-03-16 09:59:24,Richard_Pichet,Bon si personne n'en veut d'#AstraZeneca moi je le veux bien !,tweet,0,0,astrazeneca
1371757848141697029,2021-03-16 09:38:51,jeromegodefroy,"Si on ne regarde que les statistiques, on peut dire que le vaccin #AstraZeneca est un excellent moyen de PRÉVENTION des thromboses puisqu’il y a beaucoup MOINS DE THROMBOSES chez les vaccinés AZ que dans une population en nombre équivalent et non vaccinée.",tweet,59,8,astrazeneca
1371756568040050689,2021-03-16 09:33:46,Franc_de_Sousse,"Même dans les #variants, il faut qu'on fasse autrement que tous le monde, en détectant les #variants indétectables. #VariantBreton

#MardiConseil #AstraZeneca #vaccination",tweet,1,0,astrazeneca
1371756054653104131,2021-03-16 09:31:44,yohann6129,"On aurait juste pu prendre le temps de tester ce #Vaccin sur toutes les classes d'âge.. on était pas à 2-3 mois prêt vu le calendrier prévu..
#AstraZenaca
Ouest-France: Vaccin AstraZeneca suspendu. Et si j'ai reçu ma première dose ? On vous répond.
https://t.co/PmzL40mCzA",tweet,1,1,astrazeneca
1371755513768251392,2021-03-16 09:29:35,Franc_de_Sousse,"Allez courage @olivierveran, il ne reste plus que #65millions de Français à #vacciner d'ici l'été. 

#MardiConseil #AstraZeneca #vaccination",tweet,0,0,astrazeneca
1371754210929299458,2021-03-16 09:24:24,Franc_de_Sousse,"Monsieur le Président, vous devez #confiner l'#IledeFrance.

@EmmanuelMacron #COVID19 #AstraZeneca #Variant #VariantBreton https://t.co/htbNCiZn63",tweet,2,1,astrazeneca
1371751260077047814,2021-03-16 09:12:40,manuelblanchard,"J'adore ce FRANCE, ALLEMAGNE, ITALIE… ASTRAZENECA SUSPENDU - 15/03/21 de @Cdanslairsur @Castbox_fm. Écoute l'épisode! #podcasts #audiobooks #castbox https://t.co/bvKi54nJO5",tweet,0,0,astrazeneca
1371750572131500033,2021-03-16 09:09:56,flydeck60,"@renaudpila #Macron : Le caniche à la botte de #Merkel ‼️🙃 Quand #Merkel parle, #Macron fait ‼️#Vaccins #AstraZeneca
#Véran : Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va‼️ 🙃
Notre #SécuritéSanitaire n'est pas assurée par l'État ‼️ https://t.co/KCx254Vb7R",tweet,4,3,astrazeneca
1371748049257689093,2021-03-16 08:59:55,flydeck60,"@JacquesMyard #Macron : Le caniche à la botte de #Merkel ‼️🙃
Quand #Merkel parle, #Macron fait ‼️#Vaccins #AstraZeneca
#Véran : Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va‼️ 🙃
Notre #SécuritéSanitaire n'est pas assurée par l'État ‼️ https://t.co/PvbQrDql2i",tweet,5,4,astrazeneca
1371747353389064193,2021-03-16 08:57:09,flydeck60,"@mariette94val @gouvernementFR #Macron : Le caniche à la botte de #Merkel ‼️🙃
Quand #Merkel parle, #Macron fait ‼️#Vaccins #AstraZeneca
#Véran : Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va‼️ 🙃
Notre #SécuritéSanitaire n'est pas assurée par l'État ‼️ https://t.co/drGlL7fOiV",tweet,1,3,astrazeneca
1371746244171853831,2021-03-16 08:52:45,garsbreizoo,"A l’approche des #Elections2021 un autre virus 🦠, qui rôdait déjà sournoisement sur notre Pays, a été identifié en #Bretagne. Voici sa photo agrandie. L’#AstraZeneca est inefficace contre la propagation du #CoronaFacho ! Le seul remède 💉 est votre bulletin de vote 🗳. https://t.co/BHRZesFzCw",tweet,11,1,astrazeneca
1371745869712740352,2021-03-16 08:51:15,Escapadesamour,"Ben non. On aimerait juute savoir si on pourra avoir la 2eme dose !!!
https://t.co/WT9UrAIAn7",tweet,2,0,astrazeneca
1371743400416976899,2021-03-16 08:41:27,Anto_marcuGI,"Une 30aine de cas de thrombose ont été retrouvés en 🇪🇺 avec un lien chronologique avec le vaccin dont 6ou7 cas graves, peu de cas en 🇫🇷 dont 0 décès. En 🏴󠁧󠁢󠁥󠁮󠁧󠁿, qui vaccine le plus avec ce vaccin, aucun signal. Comment peut on mieux faire pr discréditer la vaccination ? #AstraZeneca",tweet,5,0,astrazeneca
1371742773775319048,2021-03-16 08:38:57,marechalgui,"Suspendons le paracetamol ! Ce monde est devenu fou.... #Covid_19 #AstraZeneca #vaccin https://t.co/iSffCATr5X
Vous connaissez le nombre de décès par an en France à cause du paracetamol que vous bouffez comme des smarties ?",quote,7,1,astrazeneca
1371741365315506176,2021-03-16 08:33:21,MickaelMaia,"Pour @RafikSmati, Président d'@ObjectifFrance, la décision précipitée d’arrêt d’#AstraZeneca risque de casser la confiance (déjà fragile) dans la vaccination.

https://t.co/id0CrDIprO",tweet,13,5,astrazeneca
1371740980366413825,2021-03-16 08:31:50,OF_Neuilly,"🔴 [ Communiqué de presse de @RafikSmati, Président d'@ObjectifFrance] 📢

🇫🇷 Hier, la France a décidé de suspendre le vaccin #AstraZeneca. Alors que le temps joue contre nous, laissons la possibilité à ceux qui le souhaitent de se faire vacciner ! 💉

https://t.co/zbjTGf3nlL",tweet,6,7,astrazeneca
1371740645509971968,2021-03-16 08:30:30,FrapartJacques,"Le vaccin #AstraZeneca n'est peut-être pas un vaccin dangereux.
Mais il peut être l'élément déclencheur de maladies cachées qui seraient en latence.
Dans le doute abstiens-toi...
#hdpros",tweet,4,1,astrazeneca
1371739020762447873,2021-03-16 08:24:02,Emmanuelle9711,@PascalPraud Bonjour Pascal vaccinée (67 ans)samedi 6/03 par Astrazeneca aucun symptôme ma fille (45) vaccinée le même jour au lit depuis 8 jours avec des maux de tête très violents. Voilà. Je vous suis tous les jours 👏🏻,tweet,0,0,astrazeneca
1371738087840219136,2021-03-16 08:20:20,FranckM1973,"30 morts pr 5000000 de vaccins, 90700 morts pr 4078000 de cas en France mais Maxime et les bas-de-plafonds considèrent qu'il faut suspendre l'#AstraZeneca. Ac ce genre de personnes on n'en sortira jamais #Covid_19 #GGRMC 
J'ai juste envie de dire à Maxime : ""ferme ta gueule""",tweet,1,0,astrazeneca
1371736140940709888,2021-03-16 08:12:36,Fraslin,@Medecin2famille Oui j'ai lu ce matin. Il est classique que l'Australie s'aligne sur Londres. Ils ont raison sur le fond d'ailleurs. Il faut reprendre rapidement la vaccination avec l'AstraZeneca sinin cela ça se payer en dizaines de milliers de nouveaux morts par Covid-19,tweet,2,0,astrazeneca
1371734744237498368,2021-03-16 08:07:03,Fraslin,"AstraZeneca Concerns Throw Europe’s Vaccine Rollout Into Deeper Disarray
L'Allemagne, la France, l'Italie et l'Espagne ont suspendu aussi l'utilisation du vaccin AstraZeneca, alors même qu'une troisième vague de la pandémie menace l'Union Européenne https://t.co/TeQbCueml9",tweet,3,0,astrazeneca
1371734039393136641,2021-03-16 08:04:15,NicolasJuhel,Donc les USA interdisent l'exportation d'un vaccin qu'ils n'ont même pas approuvé ? Comment AstraZeneca peut accepter ça ? Au moins les anglais ils les utilisent les doses qu'ils empêchent d'exporter,tweet,0,0,astrazeneca
1371731453986418690,2021-03-16 07:53:58,benji2grignon,"Hier une personne a posé une bonne question ici
Si le vaccin  astrazeneca est retiré 
Comment se passera la 2 eme injection ?",tweet,0,0,astrazeneca
1371731290546929664,2021-03-16 07:53:19,flydeck60,"@gillesplatret #Macron : Le caniche de #Merkel ⁉️ 🤔 #Vaccins #AstraZeneca
#Véran Se pose la question de sa compétence ⁉️ 🤔
#Castex : Un Chef de Gouvernement  qui ne sait pas où il va ‼️ 🙃
Conclusion : Notre #SécuritéSanitaire n'est pas assurée ‼️‼️🙃 #Covid19 
#Vaccins #AstraZeneca #Pfizer https://t.co/kUJGp07hXW",tweet,6,3,astrazeneca
1371731106496716800,2021-03-16 07:52:35,CBossuParis,"#AstraZeneca : les cas de trombone représentent 0.0006% de la totalité des vaccinés. Une hysterie dommageable à notre liberté, une fois de plus. @EmmanuelMacron virez-nous tous ces scientifiques et agences ! Revenez sur terre ! #jeveuxetrevaccine #liberte ✊ https://t.co/o9M6IwHLSr",tweet,1,0,astrazeneca
1371730722512310274,2021-03-16 07:51:04,Fraslin,"En Allemagne, ces thromboses veineuses cérébrales avec thrombopénie apparues après le vaccin AstraZeneca, concerneraient 7 personnes :  six femmes et un homme, tous âgés de moins de soixante ans et, semble-t-il, sans comorbidités à surrisque de Covid-19.
https://t.co/uYepDO0VqY",tweet,3,0,astrazeneca
1371727736180457473,2021-03-16 07:39:12,IQLtwitt,"La majorité des gens meurent dans un lit
On va lancer une enquête sur les lits
Il vous est donc interdit de dormir jusqu'à la fin de l'enquête #AstraZeneca",tweet,0,0,astrazeneca
1371727272810582017,2021-03-16 07:37:21,donylandes,Sud-Ouest 16 mars 2021 #AstraZeneca 🇪🇺 🇨🇵 💉🤒 dessin @RodolpheUrbs 👍 https://t.co/FEvaUbiJcR,tweet,1,1,astrazeneca
1371727060985610241,2021-03-16 07:36:31,EtienneCaniard,"#AstraZeneca La confiance perdue ne se rattrapera pas avec un communiqué rassurant de l’agence européenne du médicament. Cette suspension se traduira par de très nombreux décès supplémentaires, des milliers en Europe. La solidarité européenne n’oblige pas à partager les erreurs!",tweet,13,6,astrazeneca
1371726723138600960,2021-03-16 07:35:10,RobinJouan,"En Belgique dans leur communication sur le #AstraZeneca la question de la balance bénéfice risque est centrale #COVID19 https://t.co/kv9clS0RXw
A contre-courant, la Belgique n'a pas suspendu #Astrazeneca. Le ministre fédéral de la Santé : ""Arrêter cette campagne de vaccination en sachant qu’il y a une telle circulation du virus serait irresponsable, parce que c’est une protection sûre, efficace, contre cette maladie."" https://t.co/qaKKceKxMw",quote,2,1,astrazeneca
1371724846451855361,2021-03-16 07:27:43,GoetzingerG,La suspension de la vaccination d’AstraZeneca en France illustre le triomphe de cette folie d’un principe de précaution poussé à l’extrême. Elle contribuera à nourrir encore davantage le climat de suspicion envers ce vaccin pourtant si nécessaire.,tweet,39,15,astrazeneca
1371718638525411336,2021-03-16 07:03:03,TheDarkPixel,"La France suspend l'utilisation du vaccin @AstraZeneca, annonce @EmmanuelMacron
https://t.co/GDHcnJzFDg",tweet,0,0,astrazeneca
1371717504423317504,2021-03-16 06:58:32,Fraslin,"@minuit08 En post vaccinal AstraZeneca, il semble s'agir de formes particulières de thrombose veineuse cérébrale car associée à une thrombopénie.",tweet,3,0,astrazeneca
