id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1388485100602548224,2021-05-01 13:26:59,Brice_Josselin,✅ vacciné d’une première injection Pfizer un 1er Mai💪 Bravo &amp; merci à tous les agents de @MetropoleNCA @VilledeNice qui sont mobilisés 🙏 L’organisation est bonne même si presque 2h en tout. Merci @cestrosi d’accélérer la vaccination 💉 👍 #Nice06 #ILoveNice #COVID #vaccination https://t.co/7P0mVOcdbO,tweet,3,0,pfizer
1388480769581068292,2021-05-01 13:09:46,JeanMichelMIS,"Le département a fait l’objet d’une dotation supplémentaire de 2340 doses PFIZER par @Sante_Gouv au regard des besoins du territoire.
La salle omnisports de @saint_etienne_ offrira ainsi samedi 1️⃣ mai et imanche 2️⃣ mai, 1300 places par jour, au lieu des 1000 habituelles. 🗓📍 https://t.co/zGkBWCZFIi",tweet,14,1,pfizer
1388457135550476292,2021-05-01 11:35:52,OL695,@lethoms231 Ben tu dois cocher la tranche d’âge et c’est pfizer,tweet,0,0,pfizer
1388436983484194817,2021-05-01 10:15:47,EmmanuelleM06,"BRAVOOOOO Nice, vaccination ce samedi dès l'âge de 18 ans via @nice_matin https://t.co/8eL8CgM8bj Il reste des places à partir de lundi ! vite! 
#vaccination #Moderna ou #Pfizer #vaccinationNice #Vaccinationpourtous #inscriptionvaccination #CotedAzur",tweet,1,0,pfizer
1388434665527300098,2021-05-01 10:06:34,GilDavi14275883,"Ma fille Juliette, 18 ans, est selon la mairie de Nice, officiellement la personne la plus jeune vaccinée en France contre la Covid-19 ! Au Pfizer BioNtech 😀👋😊
Merci à notre Maire Christian Estrosi ! 😊
#Nice06 #VilledeNice #ilovenice #CotedAzurFrance #COVID19 #covid https://t.co/GvlOoJk6Ed",tweet,15,1,pfizer
1388399846776840197,2021-05-01 07:48:13,remartine,@ismayouisabel @BillieJeanHTW1 Les médecins n'ont pas Pfizer,tweet,1,0,pfizer
1388389816329461762,2021-05-01 07:08:21,Calticom64,Merci Pfizer pour m'avoir permis de faire ma première nuit de 10 heures depuis quelques décennies ! 💕 https://t.co/odtcOLVpyA,tweet,3,0,pfizer
1388383165354545155,2021-05-01 06:41:56,HistoiresAsie,@lyniay @enraje J ai eu qu une dose de pfizer pour le moment.. Je fais tjrs gaffe.. Par contre apres la seconde dose fin mai. Là....,tweet,1,0,pfizer
1388239830279143431,2021-04-30 21:12:22,Nathali38603818,"2 garçons morts post vaccination Pfizer (15 et 16 ans) https://t.co/QyORK3YLDq
Deux jeunes de 15 et 16 ans, en pleine santé, qui n’avaient aucun risque de contracter un Covid grave, sont morts après la vaccination Pfizer . Qui peut accepter cette prise de risque létal même pour UN seul jeune? Qui? Et au nom de quoi? https://t.co/Q78jmbO1Ux",quote,1,1,pfizer
1388233571178106884,2021-04-30 20:47:30,Nathali38603818,"POST VACCIN PFIZER EN FRANCE ASSASSINS LAISSEZ LES MÉDECINS LIBRES DE NOUS SOIGNER DICTATEUR MENTEURS https://t.co/Z1gHg6DjbS
France: des cas de myocardite à surveiller après le vaccin Pfizer https://t.co/MIGQ5G48TL https://t.co/9TfPHWUo1f",quote,1,0,pfizer
1388231106659590147,2021-04-30 20:37:42,NRJC95,"Et #SputnikV dans tout ça ? 🤑🤗

#Pfizer #Moderna #AstraZeneca #JohnsonAndJohnson

#Vaccin #COVID19 https://t.co/vUVjbJieZb",tweet,1,1,pfizer
1388183240209469442,2021-04-30 17:27:30,VicenteLaetitia,"@elocatchtnawwe Non j'ai fait le Pfizer, pour l'instant tout va bien 😊😊",tweet,1,0,pfizer
1388152880889225223,2021-04-30 15:26:52,DrMRA59,Tout est prêt pour recevoir demain plus de 1000 personnes pour la vaccination 💉 #Pfizer a @DWSportica a @_Gravelines @ARS_HDF @prefet59 @AQueverueARS59 @CroixRougeDK @Malte_France @SOSMEDECINSFRAN @cpts_en @elsan https://t.co/zzzJ1DEM67,tweet,16,6,pfizer
1388149019742986247,2021-04-30 15:11:31,bois_dinde,@Oliv_Lisle Allez à Paris 15 on peut être vacciné sans problème même si on y habite pas( Pfizer),tweet,0,0,pfizer
1388143072857444353,2021-04-30 14:47:53,MathildeSlv,"Je crois que les gens vont finir par croire que je suis sponsorisée par Pfizer lol. Mais les gars faut juste pas énoncer des ""vacciner les gens c'est dangereux"" blablabla",tweet,14,10,pfizer
1388101288685080577,2021-04-30 12:01:51,89Jody,Je me fait vacciné le 8 mai contre le Covid trop contente avec Pfizer super contente 😀 j attendait sa avec impatience ma mounette vient de me le dire est la deuxième seras le 19 juin super contente #VaccinationCovid @courbet_julien @hpouchol @Elodsil @Hanounaccro https://t.co/snocxLcDWu,tweet,3,0,pfizer
1388077301330501632,2021-04-30 10:26:32,VicenteLaetitia,"@MikaVandy93 J'ai fait le Pfizer, on verra bien mais ça devrait aller je pense, bonne journée à toi aussi 😊😘",tweet,1,0,pfizer
1388073298727251970,2021-04-30 10:10:38,MEEFista,"@lahoum007 Oui, le Pfizer. Pas encore d'effets secondaires :)",tweet,0,0,pfizer
1388047515245817859,2021-04-30 08:28:10,VicenteLaetitia,@continanza_mtjh Non c'est Pfizer,tweet,1,0,pfizer
1388030186948542464,2021-04-30 07:19:19,Epcocorico,@quelaiyne @MartineWonner @gouvernementFR @JeanCASTEX @Laissonslespre1 @GroupeLibTerrAN @ReinfoCovidOff @drsimonegold @cab2626 @Reaction19fr @CaudeHenrion @EricChabriere2 @Intellcoll @RetPS A Melle K : mettez votre muselière et prenez votre rappel Pfizer !,tweet,4,0,pfizer
1388030081021452291,2021-04-30 07:18:54,VANOUTRIVE1,"Première vaccin Pfizer c'est fait ,reste un quart d'heure attente-observation avant de rentrer chez moi.
Il n'y a pas eu d'attente, très fluide,le tout gérer par majoritairement jeune personnes très sympathiques. 
a partir de 50 ans c'est OKAY ! #pfizervacine  #vaccation",tweet,0,0,pfizer
1388022130521038848,2021-04-30 06:47:18,gmarbran,"Toutes les télés sont des menteuses : même vite ma dose ne prend pas en compte les demandes hors critère d'âge, de profession, et autres les dates sont juin et juillet encore jvous dis les 50/54 ans le Pfizer c'est pas maintenant",tweet,0,0,pfizer
1387999587751890944,2021-04-30 05:17:44,tprebay,"Toujours ce bon vieux pipot. Qu’est ce qui l’interdît ? Pfizer refuse de produire plus de vaccin ? Ils ont peur de gagner de l’argent ? Ils refusent des productions disponibles ? Méconnaissance crasse du sujet. https://t.co/6s1KlJiFwO
L'Inde, ""la pharmacie du monde"", est en train de crever du Covid. Des gens meurent chez eux, dans la rue, dans des parkings. Alors que son industrie pourrait fabriquer des vaccins et des médicaments... mais les brevets l'interdisent ! La cupidité des firmes tue.",quote,6,0,pfizer
1387850166582063109,2021-04-29 19:23:59,RemDumDum,"@Yannzerodeux @DurocYann Mais avec un pfizer pour rester jeune, Gamin !!!",tweet,1,0,pfizer
1387843159955234818,2021-04-29 18:56:08,yoda1038,"@LeDL_Grenoble @vigny6 Aucunes cacophonies, après quelques heures de patience ""humide"", 39 ans, pas prioritaire du tout, première injection Pfizer reçue, c tout de même mieux que de finir à la poubelle... 🚮👍.
Il est temps d'ouvrir à tout le monde, si les ""prioritaires"" n'en veulent pas ! 🚨🚨",tweet,2,0,pfizer
1387837894941974533,2021-04-29 18:35:13,SidNinou,#tpmp j’ai eu une personne doublement vaccinée Pfizer testée positive hier ( je suis pharmacien),tweet,2,0,pfizer
1387817126791163914,2021-04-29 17:12:42,NadgeT1,"@_z_b_a_ @DocArnica Non mais j avais un Rdv dans un centre   de vaccination Pfizer
Je voulais  juste un certificat médical au cas où !",tweet,0,0,pfizer
1387805769102503938,2021-04-29 16:27:34,FlavienCartier,"Je viens d'accompagner ma grand-mère 👵 au centre de vaccination éphémère de #LaRochePosay .
Un très grand MERCI 🙏 aux infirmier•es, médecins et bénévoles.

#Vaccination #VaccinationCovid #Pfizer https://t.co/oAlde2tWU4",tweet,3,0,pfizer
1387805646041583618,2021-04-29 16:27:04,gmarbran,@TheoDourthe @ARS_NAquit @JFFountaine @Prefet17 Mon fils attends série 50/54 ans pour Pfizer ici pr le moment là polyclinique donne des rdv juin juillet donc peut-être un éphémère vaccinodrome,tweet,0,0,pfizer
1387761931776299008,2021-04-29 13:33:22,thpat,"@alexandre_comte @PierreMikailoff @Rene_Brochier @pierrelescure @artyshowboy @thierrylacombe5 @GeorgesLangRTL @ByZegut @Chat_Vabien @RockpourlesNuls @RomanceLaurence Merde je cherche partout mon bouquin de Christophe et trouve pas.
J'entends ma mère 85 ans qui se marre dans le salon je vais la voir et elle est entrain de lire le bouquin et commence à me le spoiler.
Vraiment les vieux ont plus de respect. 
Vacciné pfizer c'est sûrement ça.",tweet,2,0,pfizer
1387750116514091012,2021-04-29 12:46:25,pirotek,"Pfizer, je t’ai dans la peau. #vaccin #covid_19 #5g #fucktheplotter à Saint-Laurent-du-Var https://t.co/T65DcafTQW",tweet,0,0,pfizer
1387716466372497408,2021-04-29 10:32:42,DrMRA59,"Poursuivons nos efforts et vaccinons-nous ! Ce week-end 1000 doses Pfizer a @DWSportica ! https://t.co/uOo0uBnxDE https://t.co/7ZUZWc6ZnC
Dunkerque : vers une stabilisation de la situation au centre hospitalier ? https://t.co/cZGKgeSfEA",quote,1,2,pfizer
1387701329137741826,2021-04-29 09:32:33,DrMRA59,"C’est reparti ! @DWSportica ouvrira ses portes à la vaccination 💉 pfizer ce samedi 1er mai, jour de la fête du travail ! Rendez-vous vous en ligne sur @doctolib https://t.co/nwEnF34mnf",tweet,9,8,pfizer
1387691125042028545,2021-04-29 08:52:00,jbb_Desplan,Elle est Pfizer - Les Goguettes (en trio mais à quatre) https://t.co/dxRJ99FPcU via @YouTube,tweet,0,0,pfizer
1387689216881086465,2021-04-29 08:44:25,oiseauduvent,"Tenter un date avec Pfizer...💉😅
#àlarrache https://t.co/fLvZMNe6n0",tweet,6,0,pfizer
1387676996252090370,2021-04-29 07:55:52,JFJagle,"👉 surprise, #OuPas 👉 2161 événements thrombotiques ont été rapportés, dont 1197 pour le vaccin de Pfizer, 325 pour celui de Moderna et 639 pour celui d’AstraZeneca, sur une période de 94 jours. #COVID19 https://t.co/QPqHL1RWMD
Vaccins anti-Covid-19 et cas de thrombose : données internationales de pharmacovigilance https://t.co/bJZJu3mlcV https://t.co/NY1nlXXpar",quote,1,0,pfizer
1387657931496243201,2021-04-29 06:40:06,jbb_Desplan,Bilan si vous voulez écoulez le #AstraZeneca et le #Janssen il faut que cela devienne un minimum compliqué de prendre rendez vous pour du #Pfizer (9/x),tweet,0,0,pfizer
1387657925628506117,2021-04-29 06:40:05,jbb_Desplan,J’ai une place à Dans la banlieue de @montpellier_ (ma ville 🥳😍) le 3 Mai (la semaine prochaine)....pour du #Pfizer (7/x) https://t.co/9wzCboYjTw,tweet,0,0,pfizer
1387651344337625090,2021-04-29 06:13:56,LeroyMiguel,"Par ailleurs, pour la période du 10 au 24 mai nous allons profiter du décalage à 6 semaines (au lieu de 4) du rappel Pfizer : deux semaines avec très peu de rappels, consacrées aux primo-injections. Ce sera le bon moment pour élargir. https://t.co/JZ4IYZ5Koi
Doctolib : ""Si on l’ouvre tous azimuts maintenant, il va y avoir un engorgement et il n’y aura plus de rendez-vous pendant deux semaines. […] La semaine prochaine, on sera à plus de 70 % des plus de 60 ans vaccinés, ce sera le bon moment.""💉#Covid19   https://t.co/LBADNuFCQi",quote,5,0,pfizer
1387518314683981826,2021-04-28 21:25:19,jpm59fr,"Professeur Didier Raoult : « Il existe 70% d’effets secondaires avec le vaccin Pfizer, on n’avait jamais vu ça avec un vaccin ! » https://t.co/MF4YgerLW3 via @Entreprendre",tweet,6,4,pfizer
1387494021359079424,2021-04-28 19:48:47,photomatom,@ViteMaDose_off 💉 a ma grande surprise me voilà primo vacciné 🥳 #Pfizer #VaccinationCovid,tweet,2,0,pfizer
1387472781554688004,2021-04-28 18:24:23,BFLORIMOND,@scaristan @LEFEVRESANDRINE En Paca les maires vaccinent tous les enseignants à @VilledeNice @villecannes @antibes_jlp ma fille 29 ans à eu sa première dose @Pfizer_France,tweet,2,0,pfizer
1387448277474414593,2021-04-28 16:47:01,lioneltop,"Vous habitez Lille ? Vous connaissez des + de 60 ans ? Le Zénith de Lille propose plein de créneaux avec vaccin Pfizer pour DEMAIN, jeudi 29 avril. 

Prévenez vos proches !  https://t.co/KPQpKaikU5 https://t.co/EwiNj0DcJh",tweet,11,11,pfizer
1387435077534167043,2021-04-28 15:54:34,Jayreaume,Vacciné... For good!! #Pfizer merci @VilleColombes orga👍🏻 accueil 👍🏻 dispo👍🏻 https://t.co/cFyGLh5ps4,tweet,2,0,pfizer
1387405061626728452,2021-04-28 13:55:18,felix_d78,"#VaccinationCovid 

De nombreux créneaux disponibles dès demain au centre de vaccination de #Versailles !

https://t.co/BFBhoDToHK 🤳

Aucunes doses ne doient être perdues ! #Pzifer 
@covidliste @ViteMaDose_off 
#JeVeuxEtreVaccine 💉",tweet,8,5,pfizer
1387396857769480196,2021-04-28 13:22:42,Nathali38603818,"Un bon mois pour les actions pfizer et modéra ce dernier mois 🤮🤮 https://t.co/eADdKePn9P
Ce fut un bon mois pour le cours des actions de #Pfizer et #Merck. L'élan se poursuivra-t-il?",quote,0,0,pfizer
1387388623314636805,2021-04-28 12:49:58,SawMarie,"@Cap_vat @Olivier_Truchot @olivierveran On peut ... selon l'endroit où vous allez vous faire vacciner. A la pharmacie oi chez le médecin, Astrazeneca. 
Dans les centres Pfizer ou moderna.",tweet,0,0,pfizer
1387375792359886853,2021-04-28 11:58:59,Calticom64,"Cinq minutes, aucune attente, un accueil parfait et un rendez-vous demain pour la première injection de Pfizer, merci. #Biarritz https://t.co/WpVMfQQwBW",tweet,4,0,pfizer
1387373260782768130,2021-04-28 11:48:56,StephGdo,"@LCI @CaronAymericoff @AChristine_Lang @ericbrunet @AChristine_Lang  Vs êtes pitoyable. 0 argument! Vous répétez bêtement un discours appris par cœur. L'AZ pour les - de 55 ans, ce n'est pas la loi.C'est une RECOMMANDATION de la HAS! J'ai 53 ans, ma 1ere dose AZ le 19/3 et maintenant on me demande de faire la 2e dose au Pfizer 😱",tweet,0,0,pfizer
1387362751518068736,2021-04-28 11:07:10,PierreMonquet,@Poissonhamsa C’est que du pfizer pour le coup,tweet,0,0,pfizer
1387361562374164481,2021-04-28 11:02:27,mcLaterit,"@sanofi rire ou @Sanofi pleurer? #Sanofi français.!

 incapables de développer de vaccin  et qui maintenant va produire aux États Unis.....des Moderna. 
. https://t.co/57yBA7a2cq https://t.co/IGNDdOJtKq
#COVID19 et profits. Sanofi, toujours incapable de produire un vaccin et gavé de Crédit d'impôt recherche, est second au palmarès indécent de distribution de dividendes en 2021 https://t.co/UEqRxGLa23 https://t.co/qdIzrO0kOb",quote,0,0,pfizer
1387333551364919297,2021-04-28 09:11:08,BarbaraDelattr2,"@The_Jester_Fr @PhilippeServe06 Bon courage, j'ai eu mal au bras et des impressions bizarres de fourmillements alternativement dans tout le corps mais 24h.
Je verrai pour la 2eme injection de Pfizer pour laquelle on annonce des effets plus forts.
Cela dit, ma mère 79 ans hors ephad, vaccinée dès janvier:Rien!",tweet,2,0,pfizer
1387330924757532677,2021-04-28 09:00:42,fanette_m,Tout plein de créneaux dispo dès cet  après midi pour Pfizer à #vitrolles @Vitrolles_13 @ViteMaDose_off @departement13 #vaccinezvous 😱 https://t.co/PCtX3VZifC,tweet,1,0,pfizer
1387306800400187392,2021-04-28 07:24:50,StephGdo,"1/AstraZeneca+ Pfizer : Qq heures après le communiqué de l’HAS, l’OMS énonçait de son côté un avis contraire. La rais: un manque de recul sur les éventuels effets de ce schéma vaccinal mixte. “Il n’y a pas de données adéquates pour dire si c’est quelque chose qui peut être fait“.",tweet,0,0,pfizer
1387266814929932290,2021-04-28 04:45:57,N1tr0BD,"Ouvrez la vaccination à tous @olivierveran
#Vaccination Pfizer
#vaccin
https://t.co/JyRgR7eYDP",tweet,0,0,pfizer
1387240048312078336,2021-04-28 02:59:35,SawMarie,@FanFlight75 @ABrandNewJo Parce que vous croyez que Pfizer n'enregistre aucune perte ? On ne les diffuse pas. De gris intérêts sont en jeu. Et les médias sent se faire complices.,tweet,0,0,pfizer
1387163222508253184,2021-04-27 21:54:19,romainst,@jellyhe4d @pprem Je crois qu'ils confondent Pfizer avec Bayer 😂,tweet,2,0,pfizer
1387144389672194054,2021-04-27 20:39:29,VicenteLaetitia,@FollowMe_Seth @PapiCatch J'ai fait le Pfizer enfin une injection pour l'instant ça à été je fais la deuxième vendredi,tweet,3,0,pfizer
1387120871618265088,2021-04-27 19:06:01,Khorchani,J'ai réussi à prendre un rdv à une amie pour se faire vacciner avec Pfizer. Elle a 50 ans et elle a que l'asthme comme comorbidité.,tweet,0,0,pfizer
1387111783048040451,2021-04-27 18:29:55,RonanLoas,12 000 créneaux disponibles restent inoccupés dans les centres bretons... Y compris avec du Pfizer  #COVID19,tweet,75,53,pfizer
1387108545682890753,2021-04-27 18:17:03,GaiffePascaud,"@TPMP Moi qui est narcoleptique suite au vaccin h1 n1 et pourtant je me suis faite vaccinée pfizer 
Alors arreter votre cinéma
C edt de bon vaccin contre le covid",tweet,0,0,pfizer
1387106474229387269,2021-04-27 18:08:49,asaturbo,#COVID19 #AstraZeneca #Pfizer #LCI les français sont très cons quand même ! Ils gueulent quand il n’y a pas de vaccins et quand il y en a ils n’y vont pas !!!! Vacciné astral et en pleine forme ! https://t.co/XSToUkFtTv,tweet,0,0,pfizer
1387098140625543171,2021-04-27 17:35:42,_GaLaK_,"@jgeerlings 60 en centre (Pfizer/Moderna), 55 chez ton MG/ta pharmacie (AZ) ?",tweet,1,0,pfizer
1387092247699726340,2021-04-27 17:12:17,EvyMoyenin,"@CoroInfos Surtout pour Astra Z....Le Pfizer semble attirer les candidats,lui",tweet,0,0,pfizer
1387091762116763649,2021-04-27 17:10:21,JPBastia,@GrandOeil Il reste toujours des doses puisque les gens se paient le luxe de ne pas honorer leur rdv! Ils ont du Pfizer.,tweet,0,0,pfizer
1387063729406324740,2021-04-27 15:18:58,CatherinePUJOL1,"Enfin ! C'était la première des recherches à effectuer avant le #Vaccin Que de temps perdu...! #Covid-19 #Santé 
https://t.co/kYhHbEZBbv",tweet,12,8,pfizer
1387058497221795846,2021-04-27 14:58:10,PierrickBgs,"J’en suis déjà à 3 centres qui m’ont refusé aujourd’hui. Les doses non injectées aujourd’hui le seront « peut-être » ou « certainement » demain. 

Sauf qu’une dose Pfizer, ça se conserve pas 107 ans ! 😬 https://t.co/gO4HxaqczC
Covid-19: Véran rappelle ""la règle"" selon laquelle ""on ne jette aucune dose de vaccin""

https://t.co/CGSs3sR3AT https://t.co/FiE3mfip4a",quote,1,1,pfizer
1387057784827617281,2021-04-27 14:55:20,gmarbran,@renaudpila Il veulent du Pfizer,tweet,0,0,pfizer
1387034531639799812,2021-04-27 13:22:56,CatThieffry,@CorinneReverbel @OSTERElizabeth1 Sans parler que l'astrazeneca n'est pas le plus dangereux. Le record revient au Pfizer ! Hé oui !,tweet,0,0,pfizer
1387018401827151872,2021-04-27 12:18:51,PierreRenaudFR,@CMconseils Merci #Pfizer ! 🤭,tweet,3,0,pfizer
1387011070934589443,2021-04-27 11:49:43,chrisamienois,@Ventilos @AurelieDrvn Je viens de trouver sur doctolib un créneau de vaccination pfizer le 1er mai à Beauvais pour ma femme https://t.co/BUo4rJ1MRi,tweet,2,1,pfizer
1387007463594110976,2021-04-27 11:35:23,AntoninAmado,@Panda31808732 Vacciné avec le Pfizer ce matin pour cette raison dans le 15e à Paris. Rdv pris via l’appli @ViteMaDose_off (a 8h15 pour un rdv à 10h30). Mais aucune justification demandée sur place mise à part la carte vitale.,tweet,6,0,pfizer
1386993852519784451,2021-04-27 10:41:18,Clau_Olvr,"Depuis ce matin, la mairie de #Nice06 vaccine au complexe sportif Sam Joubij, les #habitants du quartier de l’#Ariane et de ses alentours. Plus de 80 personnes ont reçu leur première injection de #Pfizer ou de #Moderna. 

@AzurTV_ 
@NicolasGalup 

#COVID19 #vaccination #campagne https://t.co/EH8R1p82Z5",tweet,15,3,pfizer
1386986475875672065,2021-04-27 10:11:59,Diab_Aide,"@CassanoBukaw66 @sasa18601859 @Pfizer_France Tant de délicatesse, merci de répondre avec un minimum de fondements 🤷🏻‍♀️🤦🏻‍♀️",tweet,0,0,pfizer
1386946898339287041,2021-04-27 07:34:43,EricGuerin33,@Songsa93 Il est possible de prendre directement rdv pour la 2eme dose avec Pfizer même si le 2ème rdv Astrazeneca avait été programmé ? Merci.,tweet,1,0,pfizer
1386944977318592513,2021-04-27 07:27:05,YPBM,"@flavvk @DixZeroHuit Mon mec l’a été au Pfizer. Idem son médecin estimait qu’il y avait droit. Maladie chronique etc. Au centre ça a été plus complexe. Ils l’ont d’abord refusé, avant de se raviser en fin de journée.",tweet,0,0,pfizer
1386931533907472386,2021-04-27 06:33:40,papypaul2014,"@StephanMarie11 Un bébé allaité est décédé de thrombocytopénie un jour après que sa mère eut reçu sa 2e injection du Pfizer !
C’est DRAMATIQUE et effrayant car la thrombocytopénie peut donc tuer un bébé allaité par sa mère vaccinée au Pfizer ! Que vont nous sortir cette fois-ci comme excuse ....",tweet,0,0,pfizer
1386792641891811328,2021-04-26 21:21:45,ThomasGasser,"@nanotousch Surtout avec du Pfizer, ce serait bien dommage de tout jeter 😬",tweet,1,0,pfizer
1386777543613767681,2021-04-26 20:21:46,artpandapop,"Petite interrogation : cmt ça se fait qu’il y ai autant de RDV pour se faire #vacciner à partir de demain 8h avec #Pfizer? Ttes les pers. prioritaires sont vaccinées? 🤔 Pourquoi ne pas l’ouvrir à tous dès mnt? #vaccination
@Anne_Hidalgo @gouvernementFR @Qofficiel @olivierveran https://t.co/sxp3w4R26f",tweet,1,0,pfizer
1386745688919314439,2021-04-26 18:15:11,cygie35,@SupportriceSRFC Moi j'ai eu le Pfizer,tweet,1,0,pfizer
1386722165467369478,2021-04-26 16:41:42,ericanimes1,"@ValrieBARRETT @OhsttEurope Bienvenue au club...

Tu as pu bénéficier du vaccin Pfizer ?",tweet,2,0,pfizer
1386716117746470916,2021-04-26 16:17:41,YPBM,@DixZeroHuit Bah avec un médecin chef. Pr le Pfizer. Quelque part. #PasseDroit. 😅😎😆,tweet,1,0,pfizer
1386698284807376899,2021-04-26 15:06:49,PEILLEX,#vaccination #COVID19 pour toutes les personnes âgées de + de 50 ans (avec le vaccin #Pfizer ) à #Passy au parvis des Fiz à partir du 15 mai. Prise de rendez-vous sur #doctolib ou par téléphone 0450910388,tweet,7,2,pfizer
1386669772335718402,2021-04-26 13:13:31,Nathali38603818,"Post vaccin pfizer Cas de myocardite https://t.co/USIikjG9Ap
#Israël: des cas de myocardite chez les hommes de moins de 30 ans après la 2e injection du vaccin Pfizer (média)
https://t.co/U08hweI1W0",quote,1,0,pfizer
