id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1391998331065446400,2021-05-11 06:07:18,philmoi,@JasonVrs @f_philippot @dupontaignan @UPR_Asselineau Vous n’êtes pas au courant Merck travaille en étroite collaboration avec le laboratoire fabriquant AstraZeneca. Pour ma part entre autre l’Ivermectine marche très bien associée à d’autres produits chez nos patients contaminés.Pour la petite histoire j’en ai pris en prévention .👍,tweet,2,1,astrazeneca
1391908136789884930,2021-05-11 00:08:54,troika81100,"@___brainz___ @VZolkoff @CheYen_VenDN_46 @le_Parisien Les gens devraient lire les journaux, car ils disent les choses j'ai lu que L'ANSM allait regarder. Ce n'est pas des bêtises entre Astrazeneca, Pfizer.... etc",tweet,0,0,astrazeneca
1391729574145310720,2021-05-10 12:19:22,garcias_jmichel,"@LePoint 30.000.000 de vaccinés au #RoyaumeUni à l’#AstraZeneca et du personnel soignant qui fait la fine bouche à @villedetours, on se moque de qui ?  J’ai honte pour ces « professionnels » de santé. 😡  #Vaccin @Sante_Gouv #covid",tweet,0,0,astrazeneca
1391673240154689537,2021-05-10 08:35:31,VOLLMERmarc,"Vaccin. Le contrat avec AstraZeneca pas renouvelé après juin pour le moment, annonce Thierry Breton #Coronavirus #Vaccin https://t.co/7QPmgc5lDC via @ouestfrance",tweet,1,0,astrazeneca
1391621011183898626,2021-05-10 05:07:58,sondagedivers,"1  /  🛑 🎈📉SONDAGE DE CHAQUE MATIN.. 🇫🇷

EN CE LUNDI 10 / 05 / 2021  
Voter et Re Tweeter S V P 🙏 Merci.. 🙏
Question ; 

SOURCE R T L ; Coronavirus : l'Europe n'a pas renouvelé son contrat avec AstraZeneca ! POUR LES CONS QUI ONT EU LA PREMIÈRE ! = SUPER ?",tweet,3,5,astrazeneca
1391494749962526722,2021-05-09 20:46:15,philmoi,"L’Union européenne n’a pas renouvelé la commande de vaccins AstraZeneca après juin , a indiqué le commissaire européen au commerce intérieur Thierry Breton .",tweet,8,4,astrazeneca
1391484408062955521,2021-05-09 20:05:10,LACPURE,"«D’autres vaccins sont plus efficaces» qu’AstraZeneca: un début de revirement pour Macron? , les détails : https://t.co/OLCkeDyFRI",tweet,0,1,astrazeneca
1391447621584228358,2021-05-09 17:38:59,mauricedecroix,"#Vaccins: la Commission Européenne ne veut plus d'AstraZeneca @lesoir
https://t.co/t82uo1RwsP",tweet,0,0,astrazeneca
1391427867582640128,2021-05-09 16:20:29,oiseauduvent,Covid-19 : l'UE n'a pas renouvelé son contrat avec AstraZeneca https://t.co/XELIKpLezl,tweet,2,0,astrazeneca
1391400011146141698,2021-05-09 14:29:48,COSTESLionelEr,L'Union européenne n'a pas renouvelé son contrat avec AstraZeneca https://t.co/nobuIPAeTe via @bfmbusiness,tweet,14,10,astrazeneca
1391397569306169345,2021-05-09 14:20:06,VOLLMERmarc,"Il n'y aurait pas des problèmes qu'avec les Vaccins AstraZeneca et Janssen &amp; Janssen ?? https://t.co/R2yJZWv5XG
La sœur de ma Mamy, 83 ans depuis 15 jours a l hôpital pour œdème , coeur essouflé et caillots sanguins multiples après sa deuxième injection de Pfizer .",quote,0,0,astrazeneca
1391349712700203010,2021-05-09 11:09:56,SamiraHilali,"L'Union européenne n'a pas renouvelé son contrat avec AstraZeneca
https://t.co/OOdrzcTqRB via BFMTV
Téléchargez l'application BFMTV https://t.co/qosM2QJaTd",tweet,0,0,astrazeneca
1391156458654404612,2021-05-08 22:22:00,72andree72,"Plus de 55ans je lui donne mes doses AstraZeneca Il doit être dans le créneau (55ans) https://t.co/MWJcplXmLi
Castex appelle les plus de 55 ans à se faire vacciner « en particulier avec AstraZeneca »honteux, ça ira plus vite  https://t.co/g2LfBEv2G1",quote,0,1,astrazeneca
1391137136305393664,2021-05-08 21:05:14,n0passaran,"Bénéfice /risque. AstraZeneca : deux nouveaux cas de thromboses en France, dont un décès

 https://t.co/k1OKiXuCgI",tweet,16,18,astrazeneca
1391094377259454464,2021-05-08 18:15:19,philmoi,@le_Parisien AstraZeneca l’injection génétique expérimentale en phase 3 se terminant fin 2023 courant 2024 et malheureusement inefficace contre le variant sud africain déjà présent en France et en île de France . D’ailleurs AztraZeneca est strictement interdit en Afrique du Sud . https://t.co/VKyj6B1y6w,tweet,4,5,astrazeneca
1391092388223930368,2021-05-08 18:07:25,LaurentBibas,"Quand on sème la zizanie avec suspicion #AstraZeneca + pas de pfizer chez les médecins à la différence de l’Allemagne https://t.co/IzPKYquJdQ
La France a accéléré son rythme de vaccination cette semaine mais l'écart reste conséquent avec l'Allemagne et l'Espagne, qui administrent 30% de doses de plus quotidiennement que la France. https://t.co/9KtpemnBOQ",quote,2,1,astrazeneca
1391036275931635714,2021-05-08 14:24:27,missblabla75,"Jamais !! Et certainement pas #AstraZeneca
Covid-19 : Jean Castex exhorte les plus de 55 ans à se faire vacciner, de préférence avec AstraZeneca
https://t.co/ej27YcF0FT",tweet,0,0,astrazeneca
1391015467343650820,2021-05-08 13:01:45,GTEMPREMANT,"Grâce à mon action et celle de l’@URPSpharma_HDF &amp; @ARS_HDF, nous avons pu sauver 3500 doses de vaccins en @hautsdefrance et nous continuons... D’autres régions veulent suivre 👍

Il nous faut maintenant des vaccins à ARNm en ville ! @vallet_benoit
🦠🥊💉

https://t.co/BvZ3lNTNZe",tweet,0,1,astrazeneca
1391003656154193924,2021-05-08 12:14:49,troika81100,"@MARTEDEGANIP @JoseChnier1 @aragon_jb Je vous crois chez nous une dame de 38 ans est décédée à cause d'AstraZeneca la famille à porté plainte, elle allait très bien et 5 jours après thrombose à la tête. Triste pour les enfants le mari et la famille",tweet,1,0,astrazeneca
1390997359140737024,2021-05-08 11:49:48,CarrPatrick2,"Shut up
Covid: Castex exhorte les plus de 55 ans à se faire vacciner, ""en particulier avec AstraZeneca"""" https://t.co/1u8uzkgoP2",tweet,0,0,astrazeneca
1390925540266237953,2021-05-08 07:04:25,troika81100,@aragon_jb Pour moi aucuns vaccins ne vaut rien.Tous les dimanches ils parlent des problemes qu'ils font Phizer des immflamations du myocarde.... etc Astrazeneca thromboses comme l'autre Jansens-Jansens...Tous font des soucis plus ou moins graves Une fois vaccinés pouurquoi ils ont le covid,tweet,0,0,astrazeneca
1390911360079482886,2021-05-08 06:08:04,didiergiunchi,"@frombergers @cd_land @adia66 @Nice_Matin Ha bon.. Ben je vais bien, AstraZeneca il il a 3 semaines",tweet,0,0,astrazeneca
1390805484169465857,2021-05-07 23:07:21,a874843f24894bb,"Pour info je cite ⬇️
on fait quoi?

https://t.co/wqNa9lmik3",tweet,2,0,astrazeneca
1390779067692195847,2021-05-07 21:22:23,thierrydu12,@reveurinsoumis @K0nstantinMB Je pense que chacun réagit différemment selon les vaccins. J’ai eu astrazeneca et juste un peu mal au bras 24 h,tweet,2,0,astrazeneca
1390715353957818370,2021-05-07 17:09:13,Jsp_77184,"Plus de 500 000 personne de mois de 55 ans qui ont reçu une première injection d'#AstraZeneca recevront pour la 2eme Vaccination soit du #Pfizer ou du #Moderna.
Si vous êtes concerné, est-ce que cela vous inquiète ?
Merci de RT et de commenter.
#Veran #HAS
@olivierveran",tweet,0,1,astrazeneca
1390661193191337992,2021-05-07 13:34:00,EllaKelian,"L'Autorité Européenne du Médicament examine des informations faisant état de l'apparition de syndromes de Guillain-Barré sur des vaccinés #AstraZeneca ‼️

«Le système immunitaire du patient attaque une partie du système nerveux périphérique » 

Tout ça pour une bière gratuite..😏 https://t.co/QIfWJ4iHJY
#COVID19 - L'EMA examine un lien éventuel entre le vaccin #AstraZeneca et le syndrome de Guillain-Barré

Le syndrome de Guillain Barré se manifeste lorsque «le système immunitaire du patient attaque une partie du système nerveux périphérique» ➡ https://t.co/y3DzR2sBN6 https://t.co/BJkDRT8J3H",quote,37,47,astrazeneca
1390421745258139656,2021-05-06 21:42:31,odalage,"Question de calcul des probabilités :
A-t-on plus ou moins de risque/chance de faire une thrombose mortelle lorsque l’on est vacciné par AstraZeneca ou de recevoir des débris de fusée chinoise sur la tête ce week-end ?
Et de gagner à l’Euromillion ?",tweet,2,0,astrazeneca
1390360402949808133,2021-05-06 17:38:46,papypaul2014,"Genre de message surréaliste... où tu as vu un vaccin être attractif !?? trop drôle... Genre moi j'ai le Pfizer comme si tu avais le dernier sac vitton et le pauvre type vacciné Astrazeneca il a trouvé ses  ""Nike"" chez Aldi... 🙈😂😂 https://t.co/fhfGo7DMgW
#AstraZenaca a mauvaise réputation mais aussi sa deuxième injection se fait 3 mois après la première !!! Ce qui ne le rend guère attractif ! 
#vaccincovid",quote,0,0,astrazeneca
1390263542859841536,2021-05-06 11:13:53,tosca103,"Ça y est : VACCINÉE !!!
Aujourd’hui 2ème dose d’#AstraZeneca  et certificat avec QR code pour être intégré à #tousanticovid.
Process très simple : inscription dans 1 pharmacie près de chez moi. Appel d’un médecin pour RV et vaccin dans la foulée 👌
@olivierveran 
#vaccination",tweet,0,0,astrazeneca
1389957733508689920,2021-05-05 14:58:42,Elisabeth_Borne,Nous allons changer d’échelle en fournissant à la médecine du travail 100 000 doses supplémentaires d’AstraZeneca dès ce mois-ci. 2/4 #COVID19,tweet,13,5,astrazeneca
1389516968437370880,2021-05-04 09:47:15,bruno_gore,"Bien vu @erwan_bonnet et avec des #lego !
Personnellement vacciné avec l’astrazeneca. https://t.co/QPpH7uYfLU
VACCINATION ⤵️
Approche par les risques résumée par une image 😎 https://t.co/vD7Ha1U5Tj",quote,7,1,astrazeneca
1389317649209905160,2021-05-03 20:35:14,SawMarie,"@dovah_james Les plus jeunes ne seront pas vaccinés astrazeneca, il est injecté à des + de 55 ans qui le supportent très bien. Vaccinée il y a 6 semaines je n'ai ni thrombose embolie ou phlébite.  Et aucun effet secondaire. C'est clair
.",tweet,0,0,astrazeneca
1389301327415681033,2021-05-03 19:30:23,Summer40024242,Mort d'un étudiant vacciné à l'AstraZeneca : le parquet de Paris saisi https://t.co/ssio5aMjjO via @pleine_vie,tweet,0,1,astrazeneca
1389301304808329218,2021-05-03 19:30:17,Summer40024242,Mort d'un étudiant vacciné à l'AstraZeneca : le parquet de Paris saisi https://t.co/ssio5aMjjO via @pleine_vie,tweet,1,1,astrazeneca
1389257855996411908,2021-05-03 16:37:38,ALCattelot,"✅ Vendredi dernier @olivierveran a saisi la @HAS_sante pr étudier ouverture du vaccin @AstraZenecaFR dès 18 ans. Il est temps d’accélérer ! Des doses dorment dans les frigo de pharmaciens et médecins, parfois même sont jetées faute de volontaires.. 
https://t.co/Utyw4pY35b",tweet,2,0,astrazeneca
1389248605203148801,2021-05-03 16:00:53,Scarfogliove,@NanexLa25 astrazeneca et pour le moment tout va bien,tweet,0,0,astrazeneca
1389179849265266688,2021-05-03 11:27:40,Alicesweatdream,"🔴Pour rappel : Nvel. article sur les vaccins OGM AstraZeneca et Janssen de médecins et scientifiques de ReinfoCovid et des associations partenaires AIMSIB et Coordination Santé Libre
#vaccins
#OGM
#COVID19
 https://t.co/SvpWlCTySq https://t.co/ceyKUvJqmW
Nouvel article sur les vaccins OGM AstraZeneca et Janssen de médecins et scientifiques de ReinfoCovid et des associations partenaires AIMSIB et Coordination Santé Libre

#vaccins
#OGM
#COVID19
 https://t.co/XyK8TIHi47",quote,7,1,astrazeneca
1389145626630397953,2021-05-03 09:11:41,shangolokohotum,"@gueda18 @SORAZIZ @RichardKapend02 @Hubert55470038 Ce n'est pas tout le monde qui a des effets secondaires. Je n'ai pas eu d'effet secondaire. Olomide non plus e.g. En RDCONGO on a que l'AstraZeneca. Ailleurs, il est recommandé aux plus de 55 ans. Donc, en RDCONGO ce n'est pas tout le monde qui y aura droit. Le COVID-19 tue.",tweet,0,0,astrazeneca
1389134012078231557,2021-05-03 08:25:31,Leboulonnais1,@LLP_Le_Vrai @Findesillusions Rien de mieux pour plomber un peu plus ce vaccin qui n'a pas plus d'effets néfastes que les autres. On meurt plus du #Covid_19 que de l'astrazeneca.,tweet,0,0,astrazeneca
1388994345374736384,2021-05-02 23:10:32,madamzoubida,@Pr_Logos 🙏🙏🙏 même pour l'astrazeneca....,tweet,0,0,astrazeneca
1388940636963885060,2021-05-02 19:37:07,Ghemmour5,"""Thrombose mortelle d’un étudiant à Nantes: l’autopsie renforce l’hypothèse d’un lien avec le vaccin AstraZeneca"" https://t.co/q5phIzizOH",tweet,0,0,astrazeneca
1388931706674089989,2021-05-02 19:01:38,guillaume46,"@PinsolleT Regardez ""Ce médecin choque tout un plateau en annonçant qu'il arrête de vacciner avec l'AstraZeneca"" sur YouTube
https://t.co/I1CSvdlVNf",tweet,1,0,astrazeneca
1388924773586046986,2021-05-02 18:34:05,guillaume46,"@JLesgards Regardez ""Ce médecin choque tout un plateau en annonçant qu'il arrête de vacciner avec l'AstraZeneca"" sur YouTube
https://t.co/I1CSvdlVNf",tweet,0,1,astrazeneca
1388924230125772811,2021-05-02 18:31:56,guillaume46,"@CorinneReverbel Regardez ""Ce médecin choque tout un plateau en annonçant qu'il arrête de vacciner avec l'AstraZeneca"" sur YouTube
https://t.co/I1CSvd4koF",tweet,0,0,astrazeneca
1388923987493888003,2021-05-02 18:30:58,guillaume46,"@EChabriere Regardez ""Ce médecin choque tout un plateau en annonçant qu'il arrête de vacciner avec l'AstraZeneca"" sur YouTube
https://t.co/I1CSvdlVNf",tweet,1,0,astrazeneca
1388923858695168005,2021-05-02 18:30:27,guillaume46,"@cunegonde1944 Regardez ""Ce médecin choque tout un plateau en annonçant qu'il arrête de vacciner avec l'AstraZeneca"" sur YouTube
https://t.co/I1CSvdlVNf",tweet,7,3,astrazeneca
1388883805877030912,2021-05-02 15:51:18,papypaul2014,Étudiant nantais décédé après avoir été vacciné avec AstraZeneca : ce que révèle l'autopsie @christine_kelly https://t.co/7e8zevPHn9,tweet,0,0,astrazeneca
1388819033730977793,2021-05-02 11:33:55,DICKENSDAVID1,@regis57926123 @etienneliebig Je sais pas mais surement pas à l’AstraZeneca.,tweet,1,0,astrazeneca
1388780269998690311,2021-05-02 08:59:53,LaReynaert,"Mort d'un jeune étudiant en médecine dûe à une thrombose après injection du vaccin AstraZeneca 

https://t.co/zCC3UW1qay",tweet,0,0,astrazeneca
1388744901391704065,2021-05-02 06:39:20,troika81100,"@Olivier131234 @UPR_Asselineau Non les vaccins ne sont pas du tout  mon mari l'a lu sur la dépêche bien journal de chez moi. Et ils disaient aucun n'est sûr l ya des soucis avec
tous. J'ai eu une thrombose PAS 
 avec Astrazeneca ,nI la pilule c'est la faute à pas de chance. Mais je ds jamais je ne ferai piquer",tweet,1,0,astrazeneca
1388633207256518656,2021-05-01 23:15:30,Katymartnez6301,@MakmakSush @Fraslin C'est une réponse pour refourguer l'Astrazeneca. Et vacciner plus que les autres pays européens. Orgueil et arrogance. 😠,tweet,0,0,astrazeneca
1388562386861367298,2021-05-01 18:34:05,mehdi_madelat,"🦠Un point sur la récente évolution des personnes éligibles à la vaccination 💉 

#Vaccination #Moderna #Pfizer #VaccinationCovid #prevention #AstraZeneca https://t.co/A8UG3SrL1h",tweet,2,0,astrazeneca
1388499897628954628,2021-05-01 14:25:47,ThibsR,@MaitrePylos Astrazeneca (même si il me semblait que c’était un peu moins long),tweet,0,0,astrazeneca
1388411047824986112,2021-05-01 08:32:43,LaurentBibas,"Enfin le principe de responsabilité sur l’ #astrazeneca , volontaire + décharge / renonciation à recours https://t.co/drHRxMOOsv",tweet,1,0,astrazeneca
1388408883228643328,2021-05-01 08:24:07,gillesdavid,@barriere_dr @Fraslin Faut il vraiment parler d'inégalité face à la médecine publique. Les résultats risquent de ne pas être conformes à la doxa. Pour ma part j'ai eu un Astrazeneca à la pharmacie au coin de la rue sans passe-droit.,tweet,0,0,astrazeneca
1388245643630632966,2021-04-30 21:35:28,mlpintoo,"@doctolib bonsoir, pourquoi quand on indique avoir entre 18 et 54 ans on nous propose #AstraZeneca en 1er choix quand on veut prendre RV en ligne?
L'astrazeneca n'est pas réservé aux plus de 55 ans? Cela ne risque pas de créer des problèmes @olivierveran @Sante_Gouv?🧐 https://t.co/UnuKidj4mP",tweet,0,0,astrazeneca
1388231106659590147,2021-04-30 20:37:42,NRJC95,"Et #SputnikV dans tout ça ? 🤑🤗

#Pfizer #Moderna #AstraZeneca #JohnsonAndJohnson

#Vaccin #COVID19 https://t.co/vUVjbJieZb",tweet,1,1,astrazeneca
1388228972442537985,2021-04-30 20:29:13,LaurentBibas,"Le challenge c’est de trouver les épaules pour l’injecter #AstraZeneca https://t.co/cntlery5Ar
AZ : il y reste de quoi faire. Et grosses livraisons d’ici une semaine… https://t.co/f6ICvqORzX",quote,0,0,astrazeneca
1388225038562865154,2021-04-30 20:13:35,LaurentBibas,@ProfTournesol2 On pourra écouler l’ #AstraZeneca,tweet,0,0,astrazeneca
1388222768228012034,2021-04-30 20:04:34,1008_chris,"@TartineEnVelo 😱Coup fatal pour le vaccin AstraZeneca 
les volontaires vont se bousculer au portillon  😏",tweet,0,0,astrazeneca
