id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1393489230203084803,2021-05-15 08:51:36,FannyLonfier,1ère injection faite 💉✅ #VaccinationCovid #Pfizer,tweet,11,0,pfizer
1393468091674333187,2021-05-15 07:27:37,Mrn_massalia,@BoubouGaby Prend un doliprane j'ai eu pareil avec le Pfizer et c'est vite passé,tweet,1,0,pfizer
1393466492969267202,2021-05-15 07:21:15,princessmimilas,"Déprimance, mon mari est positif, variant anglais. Il est vraiment pas bien 😥. Moi je venais tt juste d'avoir ma 1ère injection de pfizer. Pour l'instant je suis négative mais bon 😱 #covid19",tweet,8,0,pfizer
1393464800907251714,2021-05-15 07:14:32,Epcocorico,@seguin_nathalie @pres_reine @IsaStargate @LecompteMel C'est Pfizer qui a écrit cela et l'a confirmé,tweet,0,0,pfizer
1393433441711108096,2021-05-15 05:09:55,moisushi75,moi j'ai recu ma premiere dose pfizer https://t.co/IfscLJuN2K,tweet,1,0,pfizer
1393291592820269061,2021-05-14 19:46:16,cygie35,@KPouessel @MaxTurberville Ça c'est bien passé ti as eu le Pfizer,tweet,0,0,pfizer
1393270628619272195,2021-05-14 18:22:58,gui_chrrr,"#VACCINÉ Première dose Pfizer reçue aujourd’hui 💉. RDV trouvé à @VilledeChallans grâce à @ViteMaDose_off, à votre tour maintenant ! https://t.co/wDmsDx0KwA",tweet,2,0,pfizer
1393268141980102660,2021-05-14 18:13:05,StephaneB_Va,"💉 Première injection @Pfizer_France 👊🏻

#vaccin #COVID19 #Pfizer https://t.co/UrCEw0Y8kK",tweet,20,0,pfizer
1393225631429767169,2021-05-14 15:24:10,ClaclaCoco,"Une dose de Pfizer, ça se mérite … 💉✅
#Chronodoses 
Merci @GuillaumeRozier 🙏🎉 https://t.co/TOjaMlJJbz",tweet,14,0,pfizer
1393225305624616963,2021-05-14 15:22:52,zenitude59,"Et voilà les 2 injections pfizer faites 
#stopcovid19vaccine 
#VaccinationCovid 
@Sante_Gouv 
@olivierveran 
@gouvernementFR https://t.co/0mAOdc2hNm",tweet,0,0,pfizer
1393224309431230477,2021-05-14 15:18:54,PapicheTweet,1er dose Pfizer c’est fait ! #vaccination #VaccinationCovid 💪 https://t.co/XU2lyzNtd8,tweet,5,0,pfizer
1393205077402337284,2021-05-14 14:02:29,louis_dias63,@LeoDuffOff Perso j' ai crée un compte sur doctolib et ensuite je suis allé sur https://t.co/dtuL1Tq62i . J ai choisis le vaccin moderna ( tout le monde se jette sur Pfizer ) et j ai eu mon rendez vous pour le lendemain . Bien à vous,tweet,0,0,pfizer
1393204331432775681,2021-05-14 13:59:31,thuriault_jm,Première injection Pfizer faite il y a une heure 😃👍 bravo au grand #CentreVaccinationduMans pour sa remarquable organisation 👏 #LeMans #Sarthe #COVID19,tweet,6,0,pfizer
1393197978404495367,2021-05-14 13:34:17,1L30,"Après. Bof cette mise à jour Pfizer, j’aurais du prendre Moderna https://t.co/hP3gzpa3Vr",tweet,1,0,pfizer
1393181540981542912,2021-05-14 12:28:58,JRMDHY,@DydouxLFC MDR vacciné au Pfizer et ne même pas avoir la vue décuplée ... https://t.co/K7eibptXmb,tweet,2,1,pfizer
1393171222863753216,2021-05-14 11:47:58,LaurentBibas,"Astra Zeneca + vaccination pfizer chez les généralistes https://t.co/TsRskXXGjG
Le gouvernement devrait donc réussir - tout juste - son pari des 20 millions de personnes vaccinées au 15 mai, soit 29,8% de la population. 

Pendant ce temps, l'Allemagne passera demain le cap des... 30 millions, soit 36,1% de la population. https://t.co/5ZAvpBsxu7",quote,0,0,pfizer
1393162068757524480,2021-05-14 11:11:35,SupMegLicorne,@_maximemarais Avec lequel ? J’ai fait Pfizer et j’ai eu ULTRA MAL au bras,tweet,0,0,pfizer
1393153606338158592,2021-05-14 10:37:57,DGoater,"Vaccinée avec une première dose de vaccin @Pfizer_France comme beaucoup de futurs présidentes et présidents de bureaux de vote pour les #regionales2021 ! Merci aux personnels de santé, bénévoles et agents de @Mairiedu11 mobilisés au centre de vaccination Olympe de Gouges #Paris11 https://t.co/Ri85uhUfbS",tweet,8,0,pfizer
1393140317357060096,2021-05-14 09:45:09,dafrd,"@Lustublog @FX_Eon Perso, 1ère dose Pfizer rien mais la seconde, gros symptômes grippaux mais juste 24h.",tweet,1,0,pfizer
1393139015814160385,2021-05-14 09:39:59,BernardPorchet,"@tom_bearded @JohnnyGael2 J’ai pris ce qu’on m’a donné !!
Il se trouve que c’est Pfizer.",tweet,3,0,pfizer
1393120029542060033,2021-05-14 08:24:32,dunglas,"@pockystar Oui en gros Pfizer et Moderna d’un côté comme AstraZeneca et Janssen de l’autre c’est à peu près équivalent : même technologie, même efficacité, mêmes effets secondaires. Par contre Janssen ne nécessite qu’une seule piqûre, alors que tous les autres c’est deux.",tweet,1,0,pfizer
1393113321767833600,2021-05-14 07:57:53,oiseauduvent,"Et hop hop pfizer dans le bras droit !💉😅
#cettefoispasrecalée https://t.co/LN0B6p04WY",tweet,11,0,pfizer
1393112415466840066,2021-05-14 07:54:17,laurent_bauer,"@AnneEecke Et quand BFM TV titrera : ""peut être bien que le Pfizer provoque très rarement une éruption de grosses verrues moches au bout du pif"", j'en connais des qui feront moins les malins-malines 😬",tweet,1,0,pfizer
1393080870878294017,2021-05-14 05:48:56,Epcocorico,@seguin_nathalie @pres_reine @IsaStargate @LecompteMel Pfizer l'a bien avoué  et confirmé récemment : protéine Spike est projetée les non vax peuvent recevoir covid effets indésirables...,tweet,2,0,pfizer
1393077359344078848,2021-05-14 05:34:59,johnwbailly,"@ralifromparis Aucun effet du tout de ma deuxième dose de Pfizer, que j’ai eu au mois de mars. 

Par contre, mon amie a eut un mal de tête et une grande fatigue.

J’étais vacciné à Miami.",tweet,0,0,pfizer
1392996335515746304,2021-05-14 00:13:01,MinkaOceane_Dr,"Trop d'effets indésirables avec #AstraZenaca. Pourquoi ne pas plus investir sur #Pfizer voire #moderna qui sont mieux tolérés ??? 🤔🤔🤔
https://t.co/WxuSOYGUrB
« Chaque dose d’AstraZeneca refusée représente des malades, des hospitalisations voire des décès qui auraient pu être évités » https://t.co/LLq9Ya0F8q",quote,1,0,pfizer
1392917368507142144,2021-05-13 18:59:14,JeromeJouinG,"Cet après-midi j'ai reçu ma première injection du vaccin Pfizer ✅ 
(et à priori je n'ai pas l'air d'être affecté par des effets secondaires, si ce n'est une légère douleur dans le bras).

Si nous voulons sortir de cette crise il faut qu'un maximum d'entre nous se fasse vacciner. https://t.co/lYoL939wvT",tweet,3,0,pfizer
1392916174946586625,2021-05-13 18:54:29,klabecot,"@cyclOptimiste Tu cherches du Pfizer non ? Y'a une chronodose dispo à floirac pour demain... J'ai vu ça tout l'heure et je viens de Check, tjrs dispo",tweet,0,0,pfizer
1392914403092226053,2021-05-13 18:47:27,nicolas63290,"@HenriGiey Niveau efficacité je peux pas te dire 
Niveau effets indésirables « courants » type céphalées asthénie c’est pfizer et moderna les moins contraignants",tweet,1,0,pfizer
1392893093700067339,2021-05-13 17:22:46,eugeniemlld,Sous Pfizer demain miam j’attendais que ca,tweet,4,0,pfizer
1392862740016893960,2021-05-13 15:22:10,Benoupaw,#vaccinationdone✔️ #pfizer à Palais des Congrès et des Expositions Nice Acropolis https://t.co/GW20WC1li1,tweet,1,0,pfizer
1392847845322014720,2021-05-13 14:22:58,ghisdu46,"Quand tu remets les pieds dans une salle de concert après plus d'un an sans concert et que ce n'est pas pour écouter de la musique 🙁
Mais bon, maintenant je suis Pfizerisé ! C'est déjà ça ! #Vaccination #Pfizer #lightside
Merci encore à tous @ViteMaDose_off et @GuillaumeRozier https://t.co/ZauSjZXqJQ",tweet,3,0,pfizer
1392834802865344512,2021-05-13 13:31:09,SolidaritCovid3,"@Thornhill_R_O @ViteMaDose_off En effet mais ça ne chagrine personne  ?! @Sante_Gouv @olivierveran @GabrielAttal @gouvernement 
Certains cochent même 3ème inj pour être sur d'avoir la 1ère dose en #Pfizer !
Bienvenue en absurdie et des prioritaires parfois très âgés attendent encore! #vaccination #Chronodose",tweet,1,0,pfizer
1392832076165132288,2021-05-13 13:20:19,BayronMagflow,@claireplacial J'ai eu mon shoot de pfizer jeudi dernier &amp; franchement j'ai eu mal au bras pendant 36h.,tweet,1,0,pfizer
1392825629364609032,2021-05-13 12:54:42,AnnaMAILLARD1,"D'une 🧵 à l'autre 💉 
1ere dose du #vaccin Pfizer 🤗 aux anciennes Filatures d'Audincourt https://t.co/p9x1I8HFfH",tweet,2,0,pfizer
1392812810862800901,2021-05-13 12:03:45,NicolasZaugra,🟢 1ère dose du vaccin #Pfizer demain soir. Vaccinons-nous et reprenons vite une vie de rencontres et de joies après an de chaos. #vitemadose,tweet,6,0,pfizer
1392810083185270785,2021-05-13 11:52:55,Jp6983499864,"Vaccin Pfizer : de nouveaux effets secondaires à l'étude ?, par @linternauteinfo : https://t.co/YCuVvs1GT4 via @LInternauteInfo",tweet,0,0,pfizer
1392810054093520901,2021-05-13 11:52:48,Jp6983499864,"Vaccin Pfizer : de nouveaux effets secondaires à l'étude ?, par @linternauteinfo : https://t.co/YCuVvs1GT4 via @LInternauteInfo",tweet,0,1,pfizer
1392788149064114176,2021-05-13 10:25:46,ChaRocher,"Vaccinée au #Pfizer (1ère dose)🎊

Et j’ai été plus maligne que Véran pour éviter de tomber le haut en choisissant les manches courtes👌🏼 #VaccinationCovid",tweet,12,0,pfizer
1392777855097090050,2021-05-13 09:44:51,1995juliacs,"Retrouvez, sur le site ci-dessous, la liste des condamnations infligées par la FDA aux Etats-Unis : en tout, plus de 19 milliards de dollars d'amende pour des laboratoires pharmaceutiques, dont 2,3mds pour Pfizer et 2,2mds pour Johnson &amp; Johnson. 
https://t.co/UWudCutaXr",tweet,3,2,pfizer
1392777516239237121,2021-05-13 09:43:31,cjenvadrouille,Épisode de tachichardie très fort 10 heures après la 2eme dose de @pfizer ..... aujourd'hui ça va 🙄,tweet,1,0,pfizer
1392768938208079873,2021-05-13 09:09:25,Dreamziesque,"hier soir j’ai vu ma voisine qui a eu Pfizer jeudi dernier, elle a le bras tout gonflé c’est horrible 😭",tweet,0,0,pfizer
1392767012829605890,2021-05-13 09:01:46,MairieStFlorent,"[ Journée de Vaccination ] 😷🩺🥼

ℹ Il reste des disponibilités pour la vaccination ce samedi 15 Mai à Saint-Florent.

👉 Tout le monde peut s'inscrire à partir de 18 ans. 
👉 Tous les habitants de la région peuvent s'inscrire. 
👉 Le vaccin sera celui du laboratoire Pfizer. https://t.co/QNz6koIob4",tweet,8,4,pfizer
1392765962160590851,2021-05-13 08:57:36,ch_rouillon,@GilbertDeray Le @Pfizer_France peut éviter tout cela !,tweet,0,0,pfizer
1392757069619494916,2021-05-13 08:22:16,FadetteDrouard,"Meilleur cadeau de pré-anniversaire!!!    #pfizer à Nord-Pas-de-Calais, France https://t.co/9vzaTARIOx",tweet,0,0,pfizer
1392753344863690754,2021-05-13 08:07:28,asiatrek,"@Coulibalyb22 @paris_normandie Pfizer BioNTech, une dose, juste un peu de fatigue et une douleur au point d’injection..",tweet,0,0,pfizer
1392752346078326784,2021-05-13 08:03:30,Anneso_dln,Vaccin pfizer prévu samedi à 10h 🙋🏻‍♀️,tweet,5,0,pfizer
1392751092971282432,2021-05-13 07:58:31,RobinMSanderson,1st Pfizer shot. Un immense merci à l'équipe hyper-efficace ici à la mairie du 5ème!,tweet,2,0,pfizer
1392633975924051969,2021-05-13 00:13:08,FloridaDkilos,"@benji4522 Mais des cas de thromboses post vaccination j’en ai vu peu importe le labo. J’ai toujours vu que des gens vacciné par astra, moderna et pfizer c’est tout",tweet,1,0,pfizer
1392628531734237188,2021-05-12 23:51:30,FloridaDkilos,"Aujourd’hui on a hospitalisé une dame car elle était positive au Covid avec une symptomatologie assez inquiétante. On la mise sous 4L d’ oxygène. 
Elle était vacciné par Pfizer, pour ceux hier qui militaient à me dire que le vaccin atténuait les symptômes. 😊",tweet,6,8,pfizer
1392543290654920705,2021-05-12 18:12:47,tounsiloubard,@Hedi_Lim Oui avec Pfizer,tweet,0,0,pfizer
1392542112663719940,2021-05-12 18:08:06,BrunoBoulay,@rivanic @LesPatriotes_59 Non quand on est vacciné on est sensé ne pas développée de forme grave. À voir dans le temps car il y a quand même des morts covid qui on reçus 2 injections  pfizer  ou autre.,tweet,0,0,pfizer
1392526253127831557,2021-05-12 17:05:05,Dancingislights,@17harryftlouis Yess c'est bien ça ! Moi c'était Pfizer du coup mdr,tweet,1,0,pfizer
1392521774689046530,2021-05-12 16:47:17,Dancingislights,@jackzsmokers @myaddictionhs Je peux te dire aussi je me fais vacciner Pfizer la dans 5min,tweet,0,0,pfizer
1392492638218199043,2021-05-12 14:51:30,Mrn_massalia,"@Zubrowka__ @ArnaudLucho @doctolib Regarde sur Maiia tu choisis je crois Pfizer ou moderna.
Zéro effet secondaire, juste eu mal au bras la où elle a piquer comme dhab quand je fais un vaccin quoi rien de bien méchant",tweet,0,0,pfizer
1392489673189203969,2021-05-12 14:39:43,Mrn_massalia,"@Zubrowka__ @ArnaudLucho @doctolib Yep je l'ai fais y a 1 semaine, Au vel c'est que Pfizer",tweet,0,0,pfizer
1392488614857265154,2021-05-12 14:35:31,bzh_marine,Ça y est je suis vaccinée (Pfizer 1ère dose) Trug Vras aux équipes présentes au gymnase de Kerraoul à Paimpol ils sont tous adorables des bénévoles aux médecins en passant par les infirmières ❤️,tweet,4,0,pfizer
1392474203589332999,2021-05-12 13:38:15,gogoitz,"Je vais me faire piquer vendredi 
Pfizer rules",tweet,13,1,pfizer
1392474128947499013,2021-05-12 13:37:57,CinnamonWitch_,"Je dirais Pfizer, apparemment AstraZeneca il y a des effets secondaires hardcore https://t.co/x8M4ZAntGb",tweet,1,0,pfizer
1392465957818413056,2021-05-12 13:05:29,Bigot44408011,"@ZohraBitan Pfizer ne protège pas de tout !
Malheureusement bien triste ce qui se passe !",tweet,0,0,pfizer
1392443777437077505,2021-05-12 11:37:21,VicenteLaetitia,"@realudovic Non c'est vrai, chez-moi non plus tout s'est bien passé depuis le début et on fait avec Pfizer",tweet,1,0,pfizer
1392421606220341253,2021-05-12 10:09:15,mikaelqbt,"@FaitbienGalthie Je viens de choper un créneau Pfizer ce midi au SdF, plus facile qu’un pack France 2023...",tweet,1,0,pfizer
1392417594246942720,2021-05-12 09:53:18,MichelCavargini,Première dose de #Pfizer reçue à l'instant. Organisation parfaite au vaccinodrome installé par la ville de #Cannes au #PalaisDesFestivals !,tweet,13,2,pfizer
1392416904464289799,2021-05-12 09:50:34,scruteur,Vacciné 1ere dose !!!! #Pfizer merci @doctolib !!,tweet,0,0,pfizer
1392386424511639554,2021-05-12 07:49:27,francoamerikain,"Première piquer de Pfizer. Motivée pour un l'été quasiment normal. 

#VAXXED - 1 down, 1 to go https://t.co/PjyOpbpqD7",tweet,0,0,pfizer
1392380045134532611,2021-05-12 07:24:06,EgloffValerie,Vaccinés = futurs spectateurs ! @StadeOceane @LH_LeHavre @LeHavreMetro #Pfizer #COVID19France #vaccinations https://t.co/N45WYkbcuS,tweet,11,0,pfizer
1392357849460838412,2021-05-12 05:55:54,_GaLaK_,@btreguier @irukanji_invest @hatonjan C’est un peu des 2 on va dire. https://t.co/XEPwNkxwV8 https://t.co/n4efDRlAXg,tweet,0,0,pfizer
1392357057035227137,2021-05-12 05:52:45,_GaLaK_,@irukanji_invest @btreguier @hatonjan Le DG de Pfizer a d’ailleurs dit hier qu’il ne voyait pas - pour le moment ? - de raison de faire une nouvelle formule.,tweet,0,0,pfizer
