id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1368481479261618176,2021-03-07 08:39:44,alainramadier,"Hier, visite du centre de #vaccination d’@AulnaySousBois monté en moins de 48h pour administrer ce week-end près de 1500 doses Pfizer aux plus de 75 ans d’Aulnay, Villepinte, Sevran et Tremblay.

Bravo aux services municipaux pour leur travail remarquable ! https://t.co/5syFQBJn2R",tweet,4,8,pfizer
1368480123662532609,2021-03-07 08:34:21,severinemaroun,"Pari tenu ! En à peine une journée, nos services ont réussi à monter un grand centre de #vaccination.

Ce week-end, près de 1500 seniors vont pouvoir recevoir à @AulnaySousBois leur 1ère dose du vaccin Pfizer grâce à notre mobilisation collective ! https://t.co/HsUHrzXrzx",tweet,9,6,pfizer
1368467729003470851,2021-03-07 07:45:06,bezombes_jm,"On dirait un hublot de jules Verne.
Arrêter la désinformation à la pfizer.Certes la techno fait d'immenses progrès mais vous trompez tous les malvoyants de la terre 👎qui croient que demain comme avant.NON https://t.co/6pVHzhFCuz
Ils l’ont fait! Bravo.
Une nouvelle cornée synthétique permet à un aveugle de recouvrer entièrement la vue - https://t.co/Do9tgp0Vxn via @trustmyscience",quote,1,0,pfizer
1368454062287577088,2021-03-07 06:50:47,Fraslin,"Tous les habitants de plus de 16 ans du district de Schwaz, près de la ville d'Innsbruck, dans l'ouest de l'Autriche, devraient recevoir le vaccin Pfizer-BioNTech, dans le cadre d'une étude sur la protection contre la variante sud-africaine B.1.351
https://t.co/y9ZvObhyOS",tweet,11,7,pfizer
1368444987642421250,2021-03-07 06:14:44,LibertyLoveFr,"À Tel Aviv, le 1er concert au monde réservé aux vaccinés du Covid-19
#TelAviv #Concert #VaccinationCovid
https://t.co/XxsZiVoRSY

Envoyé via @updayFR",tweet,0,0,pfizer
1368339346722615298,2021-03-06 23:14:57,hlms44,@dr_l_alexandre @pfizer Faites lui donc une troisième dose !,tweet,0,0,pfizer
1368303714713407496,2021-03-06 20:53:22,guiomarix,"@PMathieuMK deux doses Pfizer déjà possés depuis 1 mois a Bordeaux, avoir harcelé une des cadres a porté ses fruits 😊, vaccinée avant demisioner et demenager 💪🏻",tweet,1,0,pfizer
1368294572955209731,2021-03-06 20:17:02,alainpf78,"@willmoteur @Lesinfirmieres1 Très bien, c'est votre droit d'accepter un produit Pfizer, même pas garanti, mais ne forcez pas les autres",tweet,0,0,pfizer
1368276813324169232,2021-03-06 19:06:28,JeanLucRomero,@Sofia111296 @michelgellyp @PhilippeLoheac @CHOPIN43 @RemiFeraud @luciebuthler @MSDFrance @Pfizer_France @AstraZenecaFR @Anne_Hidalgo @EPierreMarie En tous cas valable pour plus de 50 ans avec comorbidites et même sans si vous vivez a #Nice,tweet,0,0,pfizer
1368272850021449733,2021-03-06 18:50:43,alainpf78,"@LerichMarc @Thaghost33 @dr_l_alexandre Complotistes ou lucides ? Vous savez combien de temps Pfizer fait trainer les procès pour vente de produits qu'ils savaient nocifs vers le depart ?
Vous avez le droit d'être kamikaze, mai pas de forcer  les autres",tweet,6,0,pfizer
1368271102875734023,2021-03-06 18:43:46,Fabricecali5050,"@BailRomain @Prefet14 @OuistrehamRB @Pfizer_France @ordre_medecins @OrdreInfirmiers Tant que @BailRomain sera maire,je doute que les habitants de ouistreham soient heureux et rassurés !!!",tweet,1,0,pfizer
1368265421732909056,2021-03-06 18:21:12,Alleguelacassag,"Tiens tiens, et la on fait comment Mr Verran 

Covid-19 : les vaccins Moderna et Pfizer provoquent des gonflements pouvant faire suspecter un cancer du sein

https://t.co/k8c3saDRxL

Envoyé via @updayFR",tweet,0,0,pfizer
1368263457838137347,2021-03-06 18:13:24,Epcocorico,"@Mona87284429 @therealpooka_ @aragon_jb Triple dose + 4 passeports vaccinaux.
Pfizer bio n tecn etc  ôte les rides.. comme les carottes",tweet,0,0,pfizer
1368251514540724229,2021-03-06 17:25:56,Richard_Pichet,"@renaudpila Et après on entend le représentant des infirmiers dire ""nous on veut le Pfizer""... on préfère ne pas être protégés que protégés à au moins 80%... Faillite intellectuelle",tweet,1,0,pfizer
1368247324493938688,2021-03-06 17:09:17,CaruluP,"Oui Monsieur @JeanCASTEX ! Il faut vacciner JOUR et NUIT 24H sur 24 ! Les réanimations elles ne s'arrête jamais. #COVID19 #COVID19france #coronavirus #VaccinationCovid #vaccination #VacunaCOVID19 #Pfizer #Moderna #PfizerVaccine #VaccinoAntiCovid #PfizerBiontech #AstraZeneca https://t.co/VwU3NxR39G
[À LA UNE À 18H] Jean Castex, rappelant que les prochaines semaines seront ""très sensibles"" sur le front du Covid-19, a promis que le gouvernement allait ""mettre le paquet sur la vaccination"" en mars et avril #AFP 3/5 https://t.co/VVCTI5jx6Q",quote,0,0,pfizer
1368246014927372290,2021-03-06 17:04:05,jpm59fr,"@lapin47 Alors pourquoi uniquement Pfizer, moderna et Astra Zenecca. On vous a vu, on a tout compris....",tweet,4,1,pfizer
1368226029748240387,2021-03-06 15:44:40,chrisamienois,@Ventilos Mise a jour ma mère vaccinee Pfizer il y a 2 heures. Rdv en programmation pour mon pere cette semaine avec synchro ambulance ca avance bravo et courage aux vaccinateurs et soignants du @CHU_Lille,tweet,1,0,pfizer
1368213999695888391,2021-03-06 14:56:52,The_Rima_66,Covid-19 : les vaccins Moderna et Pfizer provoquent des gonflements pouvant faire suspecter un cancer du sein (via @marieclaire_fr) https://t.co/inOnThVURP,tweet,0,0,pfizer
1368213710368571392,2021-03-06 14:55:43,JeanLucRomero,@GwenFauchois @michelgellyp @PhilippeLoheac @CHOPIN43 @RemiFeraud @luciebuthler @MSDFrance @Pfizer_France @AstraZenecaFR @Anne_Hidalgo @EPierreMarie Prenez contact avec votre medecin traitant.,tweet,0,0,pfizer
1368163890912243715,2021-03-06 11:37:45,GeoffroyVerdier,"Et je viens d’obtenir un rdv #Pfizer pour ma grand-mère 👵 à #Lannion @ArsBretagne #COVID19france 
A force de clic et de réactualiser la page @keldoc",tweet,1,0,pfizer
1368157904403070979,2021-03-06 11:13:58,AulnaySousBois,"💉 Visite du @Prefet93 Georges-François LECLERC ce matin à @AulnaySousBois pour l’ouverture d’un centre de #vaccination pour les personnes âgées de + de 75 ans au Gymnase Pierre SCOHY.

Ce week-end, 1️⃣5️⃣0️⃣0️⃣ personnes vont recevoir une 1ère dose du vaccin Pfizer dans notre ville. https://t.co/x9L0xZLOE3",tweet,6,8,pfizer
1368140021048504321,2021-03-06 10:02:54,May_wou,les créneaux de vaccination sur doctolib vont rouvrir dès demain au centre de la ville de Rueil. vous pourrez y inscrire les +75 ans pour qu'ils se fassent administrer une dose de Pfizer !,tweet,1,0,pfizer
1368131477838389250,2021-03-06 09:28:57,DrMRA59,"Ce week-end 1500 doses de vaccin astra au @DKKursaal, 400 pfizer à la polyclinique de @VilleGdeSynthe et 240 à Bergues ! Des créneaux encore disponibles... profitons de cet approvisionnement... faites circuler dans votre entourage ... https://t.co/OuDLSnW2xN",tweet,5,5,pfizer
1368126763956637696,2021-03-06 09:10:13,kikimenie,@Mocel1Zoe Depuis quand le vaccin pfizer ou astrazeneca empêche le virus de circuler ... rhétorique de merde.,tweet,0,0,pfizer
1368113431883223047,2021-03-06 08:17:15,bonuscr,#Vaccination #Paris des RDV possible ce WE pour les + de 75 ans (Pfizer) et les + de 50 avec comorbidités j ai fait le tour des centres sur la plateforme https://t.co/5XKPLob9C6 Faites passer l info !,tweet,39,46,pfizer
1368107591335874560,2021-03-06 07:54:02,bezombes_jm,"C'est exactement comme pfizer 95-100. Tout devient pipo
Exact à supprimer https://t.co/9meRssaPeR
Baccalauréat : dès qu’on atteindra 100% de réussite on pourra supprimer l’examen ! https://t.co/TTZ7dRE1je",quote,0,0,pfizer
1368106927016796162,2021-03-06 07:51:24,bezombes_jm,"On suppose que ces mêmes militants vont se faire vacciner pour devenir des OGM
pourquoi ne vont ils pas détruire les stock de vaccin pfizer éminemment plus dangereux pour l'avenir des populations https://t.co/nDYfu9kq5I
C'est tout simplement une HONTE de détruire ce potentiel alimentaire sain, et de saccager cette coopérative. JUSTICE
 @E_DupondM
@J_Denormandie 

Castelnaudary: des anti-OGM éventrent des sacs de semences de la coopérative Arterris https://t.co/GXpObZRR2s via @ladepechedumidi",quote,1,0,pfizer
1368083986283630593,2021-03-06 06:20:14,jpm59fr,@PhilD93 Peut-être en allant directement sur le site du Criigen  où il y a d'ailleurs aussi le texte très intéressant des réponses que fait le docteur Velot aux arguments spécieux de Pfizer.,tweet,1,0,pfizer
1368078299042316288,2021-03-06 05:57:38,LACPURE,"@Justindoigt2 @marcchastillon Mammographie prévue début Mai.
Vaccinée Pfizer 2 injections...je vous tiendrai au courant du suivi...😀",tweet,2,0,pfizer
1367961450258571268,2021-03-05 22:13:19,socarre,@lolag70889488 @Dr_moji On n’a pas le choix du vaccin. Les médecins libéraux vaccinent avec AstraZeneca les moins de 75 ans. Les centres de vaccinations avec Pfizer ou Moderna.,tweet,0,0,pfizer
1367926571294720003,2021-03-05 19:54:44,PascalDemarthe,"À ce titre, le centre de vaccination d’Abbeville, copiloté par le Centre hospitalier d’Abbeville et la collectivité s’est vu doté de 768 doses de vaccins Moderna et Pfizer qui seront injectées d’ici dimanche soir.",tweet,1,0,pfizer
1367916124671795207,2021-03-05 19:13:13,Olive_Free,"A l'EHPAD de Royan 1 aide-soignante Covid+ a contaminé 49 résidents: i.els avaient reçu la 1ère injection du vaccin Pfizer aucun.e n'est décédé
La principale du collège de Saintes aussi: Qd est-ce qu'on arrête les c... et que ts les personnels soignants/enseignants sont vaccinés?",tweet,30,2,pfizer
1367913590871691264,2021-03-05 19:03:09,chrisamienois,"@Ventilos Pas encore, c est compliqué de synchroniser le rdv vaccin et l ambulance pour le déplacement 🤪 faut pas demander l impossible et mon père veut le pfizer pour les plus de 75",tweet,1,0,pfizer
1367905630640615430,2021-03-05 18:31:31,EricGuerin33,"@ChrisMcCandl @quoiquebienque Il a demandé à son médecin généraliste pour avoir tout de suite l’astrazeneca ? 
Pas besoin de Doctolib du coup, le médecin lui fera directement à son cabinet.
Car là ça semble être Pfizer ou Moderna.",tweet,0,0,pfizer
1367902413978492933,2021-03-05 18:18:44,etses4bandits,@pybournazel @Mairie9Paris Et le 18ème ? Va t' elle recevoir des doses de Pfizer ?,tweet,0,0,pfizer
1367900767257047046,2021-03-05 18:12:11,bernard_jomard,@FREEDOM_8559 @Lesinfirmieres1 Pfizer &amp; Astra obscures laboratoires ah bon 😉,tweet,10,0,pfizer
1367873132376305665,2021-03-05 16:22:23,benbaert,C’est chiant par moment de n’être pas sous pseudo j’aimerais tellement raconter ma journée mais trop de risque pour moi en tout cas ce que je peux dire c’est que je pensais vraiment que la demande de jeter des flacons de Pfizer non utilisé mais encore bon était une légende...,tweet,7,8,pfizer
1367862521072324608,2021-03-05 15:40:13,ColonelKurtz6,"Le personnel @pfizer pas vacciné par du @pfizer ! https://t.co/fkjdVQJ4Lt
""La visite en Israël du PDG de Pfizer la semaine prochaine est annulée : sa délégation n'est pas vaccinée."" https://t.co/DDn2VSjBPQ",quote,2,3,pfizer
1367853432116219905,2021-03-05 15:04:06,jpm59fr,"@grincheuse1 @PasClair Pour le Pfizer, moderna, pas à  court terme voir à moyen et long terme et surtout sur des populations jeunes et d'âge moyen, aller réécouter l'excellente vidéo du docteur Vélot du Criigen qui de façon très pédagogique et la plus objective possible étudie chaque type de vaccins.",tweet,1,1,pfizer
1367824212405157890,2021-03-05 13:07:59,papypaul2014,#illogisme et #BigPharma: 1)les labos Pfizer et autres assurent la fiabilité des #vaccins à plus de 90% et sans effet secondaire grave alors pourquoi ont ils demandé aux États de les dégager de poursuites éventuelles et recommandent aux vaccinés de se méfier des non  vaccinés?🤔,tweet,4,4,pfizer
1367823913833672708,2021-03-05 13:06:48,MathieuHanotin,"#vaccination : Saint-Denis accélère ! 

À #SaintDenis, nous avons obtenu un important stock de #vaccins PFIZER et ouvrons un centre éphémère de #vaccination, Salle de la Légion d'Honneur, pour faire face au besoin 👇 https://t.co/BYu9B8CP7c
|#VACCINATION #COVID| Ouverture d'un centre de vaccination exceptionnel samedi 6 et dimanche 7 mars salle de la légion d’honneur à #SaintDenis. Réservé exclusivement aux 75 ans et plus. Prise de rdv : doctolib ou 01 49 33 66 70
Avec @ARS_IDF 
👉 Infos : https://t.co/2IcESMhViX https://t.co/aLwG9iyXa8",quote,18,9,pfizer
1367819249826344960,2021-03-05 12:48:16,bezombes_jm,"Bravo pour le raisonnement, un virus n'est pas une bactérie et ce sont les mêmes qui vous disent qu'il n'existe pas de traitement qui viennent vous raconter que le Pfizer marque a 90% Des escrocs
Et aucune possibilité de soigner les cons https://t.co/qJkfb4Jdwc
Qui peut serieusement croire, alors qu'en 15 ans de recherche sur la grippe on arrive à une efficacité de 65%, on puisse trouver un vaccin efficace à 90% sur un virus il y a 1 an inconnu et qui mute 10 fois plus vite que celui de la grippe ?
🤔🤔🤔🤔",quote,10,8,pfizer
1367814338048909313,2021-03-05 12:28:45,Carreyland,"Ma grand mère on a mis un mois à obtenir un rdv pour le Pfizer, à appeler tous les jours, et là elle nous dit quoi ? ""Je vais annuler pour que mon médecin me vaccine avec le Astra Zeneca"" mais ???? On a fait ça pour rien du coup ?",tweet,0,0,pfizer
1367790120791924737,2021-03-05 10:52:31,alligatorkiss,"Bonjour le Monde, si les prioritaires ne veulent pas de vaccins (🤦), moi je le veux bien, je n’ai pas l’âge, ni de comorbidité, mais j’ai envie d’en finir le plus vite possible! 🙂#vaccin #vaccination #VaccinationCovid #AstraZeneca #Pfizer #moderna #toulon #vaccinationtoulon",tweet,6,0,pfizer
1367732078582890496,2021-03-05 07:01:53,fredycours,"@holdup_ledoc 9 millions de personnes / an qui meurent de faim dans le Monde 
Moyenne d'âge de décès du Codid c'est 82 ans 
Quand vs voyez que Pfizer est impliqué dans plusieurs affaires de corruption notamment celle de Jérôme Cahuzac 
Quelle Mascarade !",tweet,3,1,pfizer
1367728078890414086,2021-03-05 06:45:59,BarbaraDelattr2,"@frestagn 👍🏻👍🏻👍🏻
Ma mère a pu recevoir les deux (Pfizer) il y a déjà quelques semaines. Un vrai soulagement 😉.",tweet,0,0,pfizer
1367726749501505536,2021-03-05 06:40:42,ArnaudAbel,"Thierry Amouroux du syndicat @infirmierSNPI ce matin sur @franceinfo nous explique tranquillement, sans honte, que c’est normal que les soignants refusent de se faire vacciner avec #AstraZeneca 

C’est #Pfizer ou rien. https://t.co/792K8u0Qc5",tweet,3,0,pfizer
1367725732387028992,2021-03-05 06:36:40,LACPURE,"@bobedit1 @mpf74 @Lesinfirmieres1 A suivre. Ma sœur médecin est également vaccinée par Pfizer, de même que ses confrères.",tweet,1,0,pfizer
1367722459139604480,2021-03-05 06:23:39,TBarbaut,"Le #Rwanda premier pays d'Afrique qui reçoit le vaccin contre le #covid 
https://t.co/KkNrSZN4NZ",tweet,4,2,pfizer
1367702275381211136,2021-03-05 05:03:27,svkine,@PMathieuMK J'ai la chance d'avoir pu faire les deux doses du Pfizer.,tweet,4,0,pfizer
1367697586241560576,2021-03-05 04:44:49,LACPURE,@mpf74 @Lesinfirmieres1 Je suis vaccinée depuis 2 mois Pfizer...aucun effet secondaire.  Idem pour ma maman de 95 ans qui se porte comme un charme...,tweet,1,0,pfizer
1367553921141637121,2021-03-04 19:13:57,Asu_1990,"#AstraZeneca sera utilisé pour les 65-75 ans « avec comorbidités »
#Pfizer
#Moderna 
#SputnikV https://t.co/vYh8bEi8ad",tweet,0,0,pfizer
1367549786266697731,2021-03-04 18:57:31,HulliyaTURAN_67,"En 2020, Pfizer a versé 8,4 milliards de dividendes. 15 milliards de rentrées financières supplémentaires grâce au vaccin. Scandaleux !
#PasdeProfitsSurlaPandémie https://t.co/7fxf2Ec8bR",tweet,0,0,pfizer
1367546722398912513,2021-03-04 18:45:21,Lolo_NoL60,"#Castex 4 mars 2021.
On va garder ça ici bien au chaud et on se retrouve mi-mai pour faire le point sur la #vaccination en #France !

Ça ne peut pas faire de mal.
#COVID19
@MinSoliSante
@gouvernementFR
#AstraZeneca #Pfizer #Moderna
What else ? 😉 https://t.co/koWTCC2PQZ",tweet,0,0,pfizer
1367529892112445441,2021-03-04 17:38:28,silureman07,@montgrenier @morandiniblog Ah cool 😎 ! Une journée après ma deuxième avec Pfizer,tweet,1,0,pfizer
1367527799481901067,2021-03-04 17:30:09,jdHAUTESERRE,Réunion de crise sanitaire pour organiser l’ouverture exceptionnelle des centres de vaccination prévus ce samedi et dimanche à Paris #vaccination #covid_19 #vaccin #pfizer #pfizerbiontech #centredevaccination #mairie #mairie08paris https://t.co/5aYB3Z8b1z,tweet,24,8,pfizer
1367253678181261313,2021-03-03 23:20:53,JeremyHKA,"Un petit film en soutien aux restaurateurs en attendant la “vie normale” #TopChef2021 #Resistance #Pfizer 
 https://t.co/iIZ6Aw2mqX",tweet,1,1,pfizer
1367171897352458240,2021-03-03 17:55:55,EricColas7,@bfm Rien à foutre de la communication !! Les français veulent 1 vaccin efficace Pfizer voire Moderna @EmmanuelMacron vaccination doit avoir lieu 24/24h 7/7j notamment dans les hôpitaux NON personnellement l’AstraZeneca je n’en veux pas non efficace notamment contre variants,tweet,0,0,pfizer
1367170882599350274,2021-03-03 17:51:53,EricColas7,@BFMTV c’est clair non l’AstraZeneca non efficace De ce fait si campagne elle ne pourra qu’être mensongère ! @EmmanuelMacron vaccination doit avoir lieu 24/24 h et 7/7 jour et avec un vaccin digne de ce nom Pfizer ou Moderna Suis je assez clair ?!,tweet,0,0,pfizer
1367160167368953856,2021-03-03 17:09:19,clementrse,"Prix du test PCR : 43,20€. Nombre de tests : 300000/jour soit 9000000 par mois, Coût mensuel : 388800000 €. Si le R-U paye ses vaccins 2x (donc 30€ pour le Pfizer) une réduction de 25% du nombres de tests compense cette différence sur l’achat de plus de 6000000 de doses/mois https://t.co/jHaHFF1i9j
#Vaccin | Le Royaume-Uni paye les premiers vaccins 1,5 à 2 fois plus cher que l’Union européenne !Acheter en européen, c’est ➖ cher et ➕ sûr 🇫🇷🇪🇺 https://t.co/IPoX1ueDpY",quote,9,4,pfizer
1367124582474383362,2021-03-03 14:47:55,nathlechevalier,@Pierrou_ @OrthOpossum @SurLePonton @nathanpsmad Du coup c’est comme le pfizer ? Si tu as eu le Covid c’est une seule injection ?,tweet,1,0,pfizer
1367112461531426823,2021-03-03 13:59:45,T0pol,@babils Non tout ce qui n’est pas pfizer c’est du frigo classique,tweet,0,0,pfizer
1367093456800276483,2021-03-03 12:44:14,veroinfantef,@ToutsaufKaly @France_Dessinee @page_alexandre @Pfizer_France Merci mon père est diabétique,tweet,3,0,pfizer
1367088848711352320,2021-03-03 12:25:55,EricColas7,"Alors que pour les vaccins @EmmanuelMacron choisit de payer moins cher AstraZeneca au lieu de payer plus cher pour un vaccin digne de ce nom Pfizer voire Moderna https://t.co/B2xcjRpCEX
Eric #Zemmour sur @CNEWS : « Il faut répéter sans cesse au consommateur qu’il a intérêt à payer un peu plus cher pour avoir un produit de meilleure qualité et pour protéger nos agriculteurs » #FAI",quote,0,0,pfizer
1367088276247638019,2021-03-03 12:23:38,EricColas7,@EmmanuelMacron indécente réunion après COVID alors que nous somme les derniers en Europe nombre personnes vaccinées ! Vs êtes meilleur pour metttre les coup de bâton Comme Guignol de Lyon ! Pensez plutôt à permettre à tous les adultes l’accès à un vaccin digne de ce nom Pfizer,tweet,0,0,pfizer
1367031714460164096,2021-03-03 08:38:53,joeljosie,@tcabarrus Et que des milliers de gens veulent être vaccinés avec du Pfizer et que les hôpitaux les réservent pour les personnels de santé ! Impossible de prendre 1 rdv en hôpital pour ma mère de 90 ans,tweet,0,0,pfizer
1367019381805481984,2021-03-03 07:49:53,EricColas7,@JJBourdin_RMC Pour rendre un vaccin obligatoire il faut qu il soit efficace 100% Autrement faux négatifs De plus l’astraZeneca non efficace @EmmanuelMacron il faut le choix du vaccin Tous égaux devant restrictions TOUS égaux pour bénéficier d 1 vaccin efficace Pfizer ou Moderna,tweet,0,0,pfizer
1367018535625641988,2021-03-03 07:46:31,0612815915a,@DoussietClaude @le_Parisien @Elysee @JeanCASTEX @olivierveran @EmmanuelMacron Niveau vaccination après un mois sans vaccins possible en Alsace réouverture avec rv mars Pfizer et médecins alimentés en Astra qui appellent! Espérons identique autres régions,tweet,0,0,pfizer
1366864399609298944,2021-03-02 21:34:02,LiberaNicaea,"@Nissarnaud Pas précisé. Mais on parle de tout fournisseurs confondus. Et je pense que c’est plutôt du pfizer plus répandu. Mais en tout cas positif, stratégiquement. L’Italie ne le fait pas alors qu’ils sont en galère aussi.",tweet,0,0,pfizer
1366858576199901191,2021-03-02 21:10:54,Exav_T,"@CzteryWiosny Mes deux petites sœurs qui vivent en Israël se sont déjà fait vacciner les deux injections de Pfizer. Y a des centres absolument partout et elles ont maintenant un passeport vert. 
En France j'ai lutté pour obtenir un rdv pour mon père qui est prioritaire...",tweet,0,0,pfizer
1366775212314947588,2021-03-02 15:39:38,LACPURE,@courriermichele Ma maman 95 ans a eu sa 2ème injection de Pfizer il y a 15 jours. Aucun effet secondaire.  Elle va parfaitement bien.,tweet,11,0,pfizer
1366650993669210112,2021-03-02 07:26:02,politouit,"@hamsterjovial85 C’est vrai que ce serait trop demander que de savoir quelle est la perspective de vaccination sur les vaccins ARNm (Pfizer, Moderna) plus sûrs que l’AstraZeneca...",tweet,1,0,pfizer
1366468004167495685,2021-03-01 19:18:54,LaurentBibas,@Mr_CPOM Actionnaire de Pfizer ?,tweet,1,0,pfizer
1366430510843637760,2021-03-01 16:49:55,bonuscr,@docgill95 Pas de vaccins Pfizer ou moderna ? Et pdt ce temps là 500 000 doses d #aztrazeneca dormiraient dans les frigos.,tweet,0,0,pfizer
1366391704354439169,2021-03-01 14:15:43,pcmz13,@CaudeHenrion @CBSNews @pfizer Qui est Bill ? Le président inclusif de la Planète ? J'ai bon ?,tweet,0,0,pfizer
1366386744745164802,2021-03-01 13:56:00,GARCIAJacqueli2,Le vaccin de Pfizer serait moins efficace sur les personnes souffrant d’obésité https://t.co/6yIaAp4WKN,tweet,0,1,pfizer
1366378376999669761,2021-03-01 13:22:45,sandrine_rachez,"@olivierveran quand le vaccin Pfizer sera-t-il de nouveau disponible dans le Nord svp?
Professionnel de santé de plus de 50 ans et pas de vaccin :(",tweet,0,0,pfizer
