id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1398397669106753541,2021-05-28 21:55:59,hlms44,"@dr_l_alexandre @pfizer En bénéfice-risque vacciner des enfants exige 0 faux pas ! Or il y en aura ! On décide donc de façon délibérée pour un bénéfice hypothétique un sacrifice d’enfants dont on ignore l’ampleur !!
C’EST UN CRIME CONTRE L’HUMANITÉ.",tweet,1,2,pfizer
1398360711340900361,2021-05-28 19:29:08,jasonemerge,j’ai mon rendez-vous pfizer https://t.co/g2ZaFY22I7,tweet,1,0,pfizer
1398347154557652995,2021-05-28 18:35:16,ansart4,"Covid-19 : le vaccin Pfizer autorisé pour les 12-15 ans dans l’Union européenne 
https://t.co/BO4naxnBF7
via Le Monde",tweet,1,1,pfizer
1398334187308998659,2021-05-28 17:43:44,HLN_Moore,Enfin vaccinée!! 😃 #Pfizer #France #IAmVaccinated,tweet,1,0,pfizer
1398321421521231872,2021-05-28 16:53:01,TheDarkPixel,"Campagne anti-Pfizer : des journalistes confirment la piste d’un « réseau russe »
https://t.co/CHWSpMotvw",tweet,0,0,pfizer
1398305451113168898,2021-05-28 15:49:33,alexispoint_,C'est quel âge pour être vacciné avec Pfizer ?,tweet,1,0,pfizer
1398301538389577728,2021-05-28 15:34:00,lePlaymobil28,"L'EMA autorise le vaccin Pfizer au 12-15 ans avec la procédure standard. https://t.co/A6I4cLXUlv
EMA’s human medicines committee #CHMP has today approved an application to extend the use of the Pfizer/BioNTech #COVID19vaccine (Comirnaty) to include children aged 12 to 15. #EMAPresser",quote,0,0,pfizer
1398296103762735109,2021-05-28 15:12:24,strumchloupfer,"@EricMassaud Ceux qui aurons le cœur plombé ce sera à vie, ah oui Pfizer fabrique aussi des médoc pour le coeur",tweet,1,1,pfizer
1398290641780629504,2021-05-28 14:50:42,CaruluP,"🔴Covid-19. Le régulateur européen approuve le vaccin Pfizer/BioNTech pour les 12-15 ans #Vaccin #Coronavirus #Europe @OuestFrance
 
https://t.co/oomji4D9D8",tweet,0,0,pfizer
1398290544636350467,2021-05-28 14:50:19,CaruluP,"🔴Covid-19 : le vaccin Pfizer autorisé pour les 12-15 ans dans l’Union européenne 
https://t.co/0Z0y4NqQRn
via Le Monde",tweet,0,0,pfizer
1398278718716588036,2021-05-28 14:03:19,Witt62701812,@KarenLOIACONO1 @pfizer 👍👍👍Moi c’est la 14 juin moderna,tweet,2,2,pfizer
1398251947099136006,2021-05-28 12:16:57,Nosila_L,"@monasterrr J'ai trouvé pour la 1ère dose Pfizer, mais la 2ème je suis pas la... Donc il faut que j'attende 1 semaine pour prendre rdv encore 😪",tweet,0,0,pfizer
1398194669935337476,2021-05-28 08:29:21,ulecdk,"*Flash vaccination* 💉 

Encore de nombreux rendez-vous disponibles à prendre pour la vaccination #Pfizer ce vendredi et demain à @DWSportica et au Kursaal de Dunkerque… il serait dommage de rendre les doses … 
tout le monde peut désormais venir à partir de 18 ans ! https://t.co/jvzyrV0pMh",tweet,0,0,pfizer
1398127084833284101,2021-05-28 04:00:47,DrMRA59,Encore plusieurs centaines de rendez-vous à prendre pour la vaccination #Pfizer ce vendredi et demain à @DWSportica … il serait dommage de rendre les doses … tout le monde peut désormais venir à partir de 18 ans ! https://t.co/dt7SRhNjiS https://t.co/4nyOzGu0CV,tweet,12,9,pfizer
1398052654107041793,2021-05-27 23:05:01,Adora63,Est-ce que les youtubeurs qui ont été contactés pour bâcher Pfizer ce serait pas une stratégie déguisée (et non rémunérée) de Pfizer pour faire positivement parler de lui ? #mindblowing,tweet,0,0,pfizer
1398004994822000641,2021-05-27 19:55:39,KINGDHARMA1,"@nicolasberrod Hahaha c'est vraiment n'importe quoi ! Un ennemi invisible qui ne tue presque pas .. après 200 milliards dépensés et ils inventent des sous-gremlins ..
Si au moins ils avaient mis du Viagra dans les vaccins Pfizer qu'on rigole un peu en sortant aller chercher le pain https://t.co/k3Ps2sWgUI",tweet,0,0,pfizer
1397976664613822464,2021-05-27 18:03:04,LaCamoche,Alors  on m'informe  que les concurrents  de Pfizer cherchent  à  acheter  des influenceurs et Youtubeurs pour kils dénigrent le Pfizer touts  azimuts !! La  guerre est déclarée....,tweet,1,0,pfizer
1397959359804620817,2021-05-27 16:54:18,FiloB1909,@NicoleARNAUD9 @Coyote4freedom @Gartondeau @NicoleDelepine Les russes « auraient contacté » des YouTubeurs et des Tiktokeurs via une agence coque vide pour dezinguer Pfizer… z’avaient qu’ça à foutre…,tweet,0,0,pfizer
1397946527046320129,2021-05-27 16:03:19,Carletdesiles,"@ChantalBatlle @TG67210 Ils n'ont fait que le 1er de AZ et le 1er de Pfizer.
Mais étant donné que c'est le même antigène utilisé dans ces deux vaccins (la séquence codant la spike) l'immunité conférée devrait même être meilleure car le vecteur reste inconnu du Système Immunitaire. Sf que c'est théorique",tweet,0,0,pfizer
1397946327074541572,2021-05-27 16:02:31,Hugoo_C,Première dose Pfizer ! ✅ 💉,tweet,5,0,pfizer
1397937847869575171,2021-05-27 15:28:50,Carletdesiles,"@TG67210 Et oui c'est terrible la désinformation fait des ravages !! Comment va-t-on pouvoir enfin reprendre notre vie d'avant si les gens sont tous devenus parano ?!
Moi aussi mais 1 AZ 1 Pfizer.",tweet,1,0,pfizer
1397900010038206470,2021-05-27 12:58:28,DrMRA59,Tout le monde peut prendre rendez-vous pour demain au @DWSportica pour une vaccination 💉 #Pfizer sur https://t.co/Fzvn4jX4LL,tweet,3,0,pfizer
1397897568563179522,2021-05-27 12:48:46,MamieChat1,2ème injection Pfizer faites. 💉💉 juste un peu mal au bras.,tweet,2,0,pfizer
1397893943191343107,2021-05-27 12:34:22,Bicshow,@Padrouga Non. Et ce ne sera pas le cas. On parle de Pfizer Moderna et J&amp;J qui ont terminé leurs phases d’essai il y a plus de 6 mois.,tweet,0,0,pfizer
1397858259999072257,2021-05-27 10:12:34,chrislegallic,Vacciné AZ en mars puis il y a 3 jours Pfizer. J’ai 50 ans passé et ça va super bien. Je voulais juste être positif. #VaccinationCovid,tweet,1,0,pfizer
1397788627900502016,2021-05-27 05:35:53,Isaacp39,@drazelrapido @ProPatriaProDeo Qq uns sans gravité. Deux de mes fils avec Astrazenaca juste la première dose : pas de problème. Une belle sœur avec Pfizer après 2e dose fébrile et grde fatigue 48 Hr. 3 cousins soignés par Raoult à Marseille guéries.,tweet,1,0,pfizer
1397699957998731265,2021-05-26 23:43:32,aurianekouassii,c’est vaccin Pfizer Maï dit « Psyzeur »😂tchue,tweet,8,3,pfizer
1397694696193941512,2021-05-26 23:22:38,SalmaPaxton,"Il est trop tôt  faut voir les effets indésirables, la mec il est sous Pfizer  auto-contrôle si c'est pour devenir comme lui non merci https://t.co/0pmPmGSItP
La société souhaitée par Jean-Philippe Delsol fait peur.

- Si un soignant ne veut pas se vacciner c’est une raison valable pour s’en séparer
- restaurants pour les personnes vaccinées
- les non vaccinés n’ont qu’à rester entre eux

Sur @LCI chez @24hPujadas https://t.co/u8DEbzy752",quote,0,0,pfizer
1397694668968763393,2021-05-26 23:22:31,SalmaPaxton,"@boutaour @LCI @24hPujadas Il est trop tôt  faut voir les effets indésirables, la mec il est sous Pfizer  auto-contrôle si c'est pour devenir comme lui non merci",tweet,1,0,pfizer
1397606739881734145,2021-05-26 17:33:07,DrMRA59,"Profitez des primo vaccinations #Pfizer encore disponibles avant les week-ends de rappel … https://t.co/DAAaWpxtsA
Le centre de #vaccination  #COVID19 basé à Sportica sera ouvert les 28 et 29 mai prochains.
🔹 Le vendredi de 15h à 18h30
🔹 Le samedi de 8h30 à 18h30.
👉 Les rendez-vous sont disponibles sur le site internet de Doctolib : https://t.co/yzqRER2yml https://t.co/ShjNfNCYeB",quote,0,2,pfizer
1397593310030667778,2021-05-26 16:39:45,Justine_pgr,@GigonYves Pfizer que j’ai fait mais ça va contrairement à toi qu’une douleur dans le bra et sensation de bras lours comme toi @jegat5,tweet,1,0,pfizer
1397574615204040710,2021-05-26 15:25:28,DrMRA59,Poursuite de la vaccination durant ce week-end de la Fête des Mères à @_Gravelines  : vendredi 28 mai après-midi et samedi 29 mai toute la journée. Rendez-vous sur @doctolib https://t.co/Fzvn4jX4LL,tweet,6,2,pfizer
1397568285219098627,2021-05-26 15:00:19,COSTESLionelEr,"Campagne anti-Pfizer : Gabriel Attal dénonce une manoeuvre ""grossière"" https://t.co/oynlpUyIS2",tweet,3,1,pfizer
1397555299469471747,2021-05-26 14:08:43,CraissacLJM,Moi quand j’entends parler des tests PCR pour voyager... et que je pense à mes deux doses de Pfizer 💉 https://t.co/Hz4X0MjTzx,tweet,5,0,pfizer
1397512886390595588,2021-05-26 11:20:11,HeyMast,"J'ai été mordu par un vaccin radioactif. Appelez moi Pfizer-Man

#vaccin #COVID19france #Pfizer #saintetienne https://t.co/TfEJrvWeps",tweet,8,0,pfizer
1397511298380881923,2021-05-26 11:13:52,naragrandis,"PREMIÈRE INJECTION DE PFIZER ✅
alhamdulillah 🙏🏻 https://t.co/D0pOlJOS0K",tweet,2,0,pfizer
1397511007744966663,2021-05-26 11:12:43,MurielleLombard,@GuigoDalphinus @nicolasberrod oui jaimerais lavoir a J360 au moins...Pfizer fait cette etude,tweet,0,0,pfizer
1397507214655606785,2021-05-26 10:57:39,antoninsimler,"Vacciné ! Notification @covidliste reçue à 9h ce matin, rdv pris à 9h10, vacciné Pfizer à 12h45. Quelle efficacité ! Merci à l’équipe @SOSMEDECINSFRAN de Cronenbourg pour leur gentillesse ! #COVID19france #COVID19 https://t.co/jEXjDPmzM8",tweet,23,2,pfizer
1397506610944221185,2021-05-26 10:55:15,Kamidh,"@JulienParis86 @tim_cook @AppleSupport Merci je vais télécharger, le Pfizer vas être le seul vaccin ou je suis à jour…",tweet,1,0,pfizer
1397477401907666946,2021-05-26 08:59:11,france_naldo,"J'ai pris la première dose du vaccin contre la covid!

#france #pandemie #COVID19 #Pfizer",tweet,0,0,pfizer
1397455171140165638,2021-05-26 07:30:50,meyber69,@PENELOPPE192 @AxjRZsOn3cgUR2z Pfizer et modernisation sont homologués bien sûr.,tweet,1,0,pfizer
1397431034183049216,2021-05-26 05:54:56,LACPURE,Des influenceurs payés pour décrédibiliser Pfizer https://t.co/CQiCElM2Ib via @bvoltaire,tweet,1,0,pfizer
1397428899517194241,2021-05-26 05:46:27,LaReynaert,Des influenceurs payés pour décrédibiliser Pfizer https://t.co/9PBvp2vlUS via @bvoltaire,tweet,0,0,pfizer
1397310309476577283,2021-05-25 21:55:13,Kamidh,Pourquoi 3 injections de Pfizer ? https://t.co/7DWxkFEHOX,tweet,0,0,pfizer
1397301372131885056,2021-05-25 21:19:42,LauraDarnat,"Vite rentré de concours chevaux au #HarasdePompadour et descendu au centre de #VaccinationCovid à l'hôpital pour le premier vaccin #Pfizer..quel soulagement d'avoir toute la famille vaccinée ☺️ Merci à toute l'équipe de professionnels de santé à #Excideuil
 #cavalierscontrecovid https://t.co/1QLGEeoDVy",tweet,1,0,pfizer
1397274433883185153,2021-05-25 19:32:39,ArnaudR95,"Aux personnes cherchant une primo injection du côté d @EnghienlesBains , il y a du créneau pour demain en Pfizer (via @ViteMaDose_off ) https://t.co/cctwJ3PeDn",tweet,2,0,pfizer
1397265917881499651,2021-05-25 18:58:49,BernierJuline,Pour Astra Zeneca j’ai été malade mais le premier effet secondaire de Pfizer c’est avoir les yeux de la mama de kendji girac dans la tête et c’est pas beaucoup mieux,tweet,4,0,pfizer
1397252576790388742,2021-05-25 18:05:48,boobalyne,"Marseille : vacciné avec Pfizer, un couple qui se pensait ""invincible"" contaminé par le coronavirus https://t.co/Ea4IT1sEC9 via @Midilibre",tweet,3,1,pfizer
1397252566405296138,2021-05-25 18:05:46,NathalieMercer6,@mariana17385773 J'ai eu vendredi matin ma 1ère injection 💉 pfizer bien passer un Peu mal au bras gauche pendant 1 journée,tweet,1,0,pfizer
1397249294260969474,2021-05-25 17:52:46,yoh76190,"Payé des #influenceurs pour dire de la merde sur #Pfizer ont a tous vu. 
Et y'en a qui ont acceptés le pire !
Demain ont va leurs dire
""tes payé pour dire que la merde c'est bon la santé"", et tu va en voir certain te dire ""manger du caca, vous verrez, c'est super sympa ""🤣🤣#TPMP",tweet,1,1,pfizer
1397219950784299026,2021-05-25 15:56:10,thomasCourtoi10,"@RepublicainsLes @franceinfo Ce qui fait 0,025% de chance de développer un effet secondaire grave avec le Pfizer contre 0,033% avec le cumul de tout les vaccins. Le taux de mortalité du virus et d'actuellement 2% sûrement largement sous évaluer selon l'oms!",tweet,0,0,pfizer
1397213560514691076,2021-05-25 15:30:46,Brickmitri,"@nhdp J’ai appelé le SAV LEGO, j’ai eu 1200 points VIP et une sonde Ulysses. Ça marche qu’avec le pfizer par contre.",tweet,2,0,pfizer
1397210038809374721,2021-05-25 15:16:46,Hikeneezy,"Hello @Le___Doc,
Petite question, j’ai attrapé la Covid mi Mars, pour me faire vacciner ( Pfizer ) je doit attendre là mi Juin et ne pas faire de deuxième injection ?

Merci encore pour toute fois informations ✌🏻.",tweet,0,0,pfizer
1397206813343424512,2021-05-25 15:03:57,DylanEusebio,"𝖵𝖠𝖢𝖢𝖨𝖭𝖤́ 💉 1/2

J’étais assez réticent, mais après quelques mois de réflexions, j’ai reçu ma 1ère dose. 

(Ce n’est pas un post pour « forcer » qui que ce soit à se faire vacciner. 🤍)

#vaccin #vaccins #vaccine #pfizer #france #iledefrance #velizyvillacoublay #yvelines https://t.co/74XvQxHhRl",tweet,4,0,pfizer
1397187352804708352,2021-05-25 13:46:38,Ludo_chan,Je vais me faire pfizer samedi après-midi 💉,tweet,5,0,pfizer
1397183297499848717,2021-05-25 13:30:31,PrevostDidier3,"@CharlesPrats Grande braderie.
""Commerces essentiels""
OFFRE ILLIMITEE
  Grand choix de vaccins  
   - Astra zeneca,
   - Pfizer/BionTech
     ( ARN messager,
      3ème  dose offerte),
   - Moderna
      ( Patron français),
   - Sanofi
      ( Labo Pasteurisé),
   - Spoutnik V
   etc. https://t.co/j38cDCLjBH",tweet,2,1,pfizer
1397181877530894337,2021-05-25 13:24:52,euskadi31,1ère injection du vaccin Pfizer 💉✅ une bonne chose de faite !,tweet,2,0,pfizer
1397174824850673666,2021-05-25 12:56:51,alineroyer,"Quelle histoire les amis, quelle histoire! 

#Pfizer 1/2 ✔🎉 

Gratitude immense pour cette organisation impeccable à tous les personnels @seinesaintdenis
@PompiersParis @ARS_IDF @CroixRouge @Cpam93 

#stadedeFrance #vaccination https://t.co/ne1GQFcGXH",tweet,6,1,pfizer
1397170202131972098,2021-05-25 12:38:29,ansart4,"@PatouStVictor Tu vas te faire vacciner ?
Moi j ai eu mes deux 💉de Pfizer il m en faudra une 3ème  en Octobre avec une sérologie covid étant en comorbidite https://t.co/YL6ed9NXG2",tweet,2,0,pfizer
1397164203773935618,2021-05-25 12:14:38,Jp6983499864,"Des cas de myocardite identifiés après l'injection des vaccins à ARNm

https://t.co/xuxuIV3u8s

Envoyé via @updayFR",tweet,0,0,pfizer
1397144388019572736,2021-05-25 10:55:54,yanis_khalifa,"Vacciné ! 💉
Rendez-vous en juillet pour la seconde dose ! 😉
#COVID19 #vaccin #pfizer https://t.co/XdEiXIHKeT",tweet,13,1,pfizer
1397144121840635909,2021-05-25 10:54:50,natoujo,#Lesinfluenceurs ciblés pour dénigrer le vaccin #Pfizer. Quel gachi. 🤔,tweet,0,0,pfizer
1397141875820204035,2021-05-25 10:45:55,EZZIN2,@faureolivier ce matin en vous écoutant à @franceinfo vs disiez que vous alliez bien après avoir été vacciné avec du pfizer. Moi au contraire je trouve que ce vaccin vous a modifié votre ADN.... de gauche pour avoir pris part à une manif de droite et d’extrême-droite.😡😡,tweet,0,0,pfizer
1397137680698327040,2021-05-25 10:29:15,lbstephane,Et voilà première injection faite :) un peu déçu je ne capte pas la #5G comme annoncé par certains complots mais bon ! #VaccinationCovid #Pfizer,tweet,2,0,pfizer
1397108730236391425,2021-05-25 08:34:12,JeanMichelMIS,"Ne gâchons aucune dose ! 🙏🏻

Au vaccinodrome du Roannais, 1000 doses à utiliser d'ici ce soir https://t.co/PI9tMokMOT",tweet,3,1,pfizer
1397089736519569408,2021-05-25 07:18:44,Epcocorico,"@DecerebreLREM Moi ça ne m'aurait pas déplu de toucher qq millions pour dezinguer Pfizer 😜🤣🤣🤣
Vengeance d'Astra ?
Pfizer brouille les pistes ?",tweet,0,0,pfizer
1397073567485988869,2021-05-25 06:14:29,geometre18,"""Il fallait dire que #Pfizer causait trois fois plus de morts que #AstraZeneca"" : une mystérieuse agence de communication propose à des #influenceurs de décrédibiliser ce vaccin

https://t.co/o5bVxK3fSh",tweet,2,0,pfizer
1397063794363351041,2021-05-25 05:35:39,PierreRenaudFR,"Une agence de communication sollicite des influenceurs pour dénigrer le vaccin Pfizer-BioNTech ☣️
https://t.co/wmT7a4w2mR",tweet,1,0,pfizer
1396915357261107205,2021-05-24 19:45:49,cgomezvirseda,Je suis majeur et ✅acciné #Pfizer #VaccinationCovid https://t.co/a66NlMNHXb,tweet,6,0,pfizer
1396908658169102341,2021-05-24 19:19:12,cavegoal,"@Hx2Hssh Alors perso 1ère injection AZ malade comme une très forte grippe sur 48 h puis 2 ieme avec Pfizer et bien malade 24 h toux mal de tête et grosse fatigue, et de plus je ne suis jamais malade d’habitude....",tweet,1,0,pfizer
1396896807087661059,2021-05-24 18:32:06,OSCARDPIMPON,"Pfizer annonce qu'il faudra certainement une troisième dose de vaccin, quelques milliards en plus dans la poche hein !!!#TPMP",tweet,6,0,pfizer
1396888238942531585,2021-05-24 17:58:03,LACPURE,@MichelleBoitel1 @MamieNicole1 2 injections Pfizer.  Aucune réaction. Prête pour la 3ème inj😀😀😀,tweet,0,0,pfizer
1396888034981916678,2021-05-24 17:57:15,DrMRA59,Fin de week-end prolongé pour la vaccination à @DWSportica avec près de 4500 doses injectées en #pfizer. Merci à tous ceux qui étaient sur le pont : @cpts_en @sssm59 @Sdis59 @CroixRougeDK @Malte_France @SOSMEDECINSFRAN @elsan @_Gravelines . https://t.co/GljoC777UZ,tweet,15,2,pfizer
1396884035767521281,2021-05-24 17:41:21,FdezdeP_Alvaro,"Je suis enfin vacciné! ✌👊💉
Belle organisation au centre du @StadeFrance #Pfizer  #VaccinationCovid https://t.co/KBeUBHMUKb",tweet,0,0,pfizer
1396880527332974594,2021-05-24 17:27:25,fcharles,"@afpfr Des news plus fraîches 

https://t.co/MwMceUmdmd",tweet,1,0,pfizer
1396868999602917376,2021-05-24 16:41:36,DannyGueneau4,Vacciné depuis le 22 mai avec le vaccin pfizer.. et je sui tjr la pas mort nn plus et protège en même temps   et vous kelle vaccin aller fair ?,tweet,1,0,pfizer
1396867388361031681,2021-05-24 16:35:12,StephaneLaval13,Me voilà Vacciner au Covid 19 premier dos Pfizer/biotech Comirnaty https://t.co/b3ym68dbw7,tweet,2,0,pfizer
1396866195614322698,2021-05-24 16:30:28,franckstassi,Une mystérieuse agence demande à des influenceurs français de dénigrer le vaccin Pfizer - https://t.co/EVsVVasRZb,tweet,0,0,pfizer
1396854922260406277,2021-05-24 15:45:40,Groovision,"@Hx2Hssh Première injection Pfizer le 18 mai c’est exactement la même chose pour mes enfants et moi, c’est-à-dire juste une petite douleur pendant à peine 12 heures au point d’injection. À noter qu’à 30 ans j’ai eu une thrombose profonde et zéro problème avec le vaccin #COVID19france",tweet,6,0,pfizer
1396848869959507972,2021-05-24 15:21:37,sarazzin113,"Je viens de faire la 1ère dose du Pfizer envoie la kichta jte fait le mort https://t.co/SQYLnNkvyW
💉 FLASH - Une mystérieuse agence londonienne propose 2.000 euros à des influenceurs pour dénigrer le vaccin #Pfizer. Il est demandé de faire croire que ce #vaccin serait 3 fois plus mortel que celui d’#AstraZeneca. (BFMTV) #COVID19 https://t.co/4OFrQXCf9W",quote,1,0,pfizer
1396842828291092482,2021-05-24 14:57:37,P_tit_Paul,"@dirtybiology @dgccrf Un autre article.
https://t.co/PqZRhDOLFj",tweet,1,1,pfizer
1396824667466473475,2021-05-24 13:45:27,jasmin75015,"Oui! Une voisine de ma sœur (Pfizer) 91 a failli mourir ! Son bras a gonflé et coagulation du sang ! Elle a eu de la chance le médecin est intervenu à temps ! Picures......21 jours ! 😪 https://t.co/PlCmijOWFI
De + en + de remontées des 4 coins de France. Y a-t-il une relation de cause à effet ? Ce qui est préoccupant, c’est le fait que, comme l’affirme ce pompier, « le personnel soignant est au courant » et qu’il « ne se passe rien ». Connaissez-vous des cas autour de vous ? Merci 🙏 https://t.co/dwIuwCvaXQ",quote,5,8,pfizer
1396809970805522433,2021-05-24 12:47:03,Magic_NC83,"@DidierMaisto Alors pour ma part, mon père, ma mère et ma grand-mère ont reçu les 2 doses du vaccin Pfizer. Aucun effet secondaire, ni AVC ou autre.",tweet,17,0,pfizer
1396781065348521987,2021-05-24 10:52:11,HubertMichaux,"✅ Pfizer
Rdv 12h40, piqué à 12h49.",tweet,5,0,pfizer
1396771436182839296,2021-05-24 10:13:55,RoseMana1,"Il y un mois, elle a été contacté par les autorités sanitaires italiennes pour se faire 💉,
Vacciné par #pfizer, 3 semaines après la première dose, au moment où elle devait faire la deuxième dose, il y a eu aussi les contrôles de routine...",tweet,1,0,pfizer
