id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1396000413980237825,2021-05-22 07:10:09,feelingsTamer,@Ssimplewoman AU CAS OÙ! Prcq le vaccin pour les moins de 55ans c’est soit Pfizer soit Moderna et les 2 sont des ARNm qui se prennent en deux doses avec 6 semaines d’écart. Donc si entre-temps le passeport vaccinale devient obligatoire je peux tranquillement annuler mon voyage. Et toi aussi 😊 https://t.co/bmHfBjj5cy,tweet,0,0,pfizer
1395987452322586624,2021-05-22 06:18:39,GINIEJET11,"@humain974 Je ne vais pas parler politique,ni gestion de la crise 
D’ailleurs ça ne m’intéresse pas vraiment et ce n’est pas le but du tweet ,
Mais Pfizer, c’est le vaccin où il y a consensus et sur l’efficacité et sur le peu d’effets secondaires,
Ce n’est pas l’AZ qui est très controversé",tweet,1,0,pfizer
1395984807943888896,2021-05-22 06:08:09,GINIEJET11,"Les Guyanais ne veulent pas se faire vacciner.
l’ARS renvoie donc les doses de Pfizer en Métropole... 
alors que le monde entier se bat pour avoir des doses... vas comprendre !
.
.
#vaccination #Vaccin #VaccinationCovid #COVID19France #COVID19 #Pfizer #Covid https://t.co/3u0RgsDzXC
🔴🇬🇫 #Urgent : Les Guyanais méfiant avec la #vaccination :
@ClaradeBort « Nous allons arrêter les livraisons de #Pfiser... les guyanais n'en veulent pas, nous n'allons pas surstocker, ni les forcer à se faire vacciner...  »
#Covid_19 https://t.co/VHEvLIoASQ",quote,7,1,pfizer
1395870819927134209,2021-05-21 22:35:12,madametrz,Seul point positif de ces derniers jours: j’ai reçu ma 1ère dose de pfizer,tweet,0,0,pfizer
1395857676601593859,2021-05-21 21:42:58,tecielblog,"Sortir du Leroy Merlin face au stade de France de St Denis à 20h et se faire ""racoler"" par la team vaccination pour ne pas gâcher les flacons .
Ressortir 45 minutes plus tard du SdF, vacciné au Pfizer sans rendez-vous. https://t.co/vwIPOGEZi2",tweet,2,0,pfizer
1395847726311657476,2021-05-21 21:03:26,tiene_ou,"Le coup de fatigue post seconde dose Pfizer arrive, vite le conseil de #KohLanta2021 svp merci bisous 😘",tweet,1,1,pfizer
1395828491854262278,2021-05-21 19:47:00,_GaLaK_,"@VaeVix La 11eme dose c’est comme la 6eme de Pfizer qui est devenue officielle, elle est là sans se prendre la tête. La 12ème par contre on peut discuter.",tweet,0,0,pfizer
1395818909543063557,2021-05-21 19:08:55,Jedi_Charles000,@eParcurien @OGoofster En 1ère injection ayant 50 ans j'avais eu Astra Zeneca et j'ai eu des symptômes grippaux aléatoires au bout de quelques jours pendant plus d'une dizaine de jours au moins et en deuxième injection j'ai eu Pfizer Biontech et pas eu de réactions sauf un peu de nez qui coule 7j après,tweet,0,0,pfizer
1395773670920962049,2021-05-21 16:09:10,Bilou_Nam,"💉Pfizer 1ère dose ✅ 

Bon week-end à tous",tweet,4,0,pfizer
1395755763348525057,2021-05-21 14:58:00,ramsesdav,Deuxième injection du Pfizer à 14h07. Je vais pouvoir voyagé 🥳🥳🥳 à Narbonne https://t.co/5fjm8ZveOT,tweet,0,0,pfizer
1395750592463708166,2021-05-21 14:37:27,FouineInfo74,"Grâce à l'excellent site @ViteMaDose_off de @GuillaumeRozier, Fouine Informatique pourra recevoir sa première dose de Pfizer demain et ce bien avant le 31/05 date à laquelle j'aurais été éligible. Vous et me sécuriser en venant vous voir, est ma priorité. MERCI #Covid_19 @Dep_74",tweet,7,1,pfizer
1395733927353069569,2021-05-21 13:31:14,WillaumeA,@ar_zapp Tristesse et compassion mais quel était ce vaccin ? Astrazeneca ou Pfizer ?,tweet,0,0,pfizer
1395710450592100362,2021-05-21 11:57:57,SSoismier,Je recherche un vaccinodrome pfizer svp. Peut importe l'endroit,tweet,0,0,pfizer
1395709359087312905,2021-05-21 11:53:36,SSoismier,@covidliste C'est fait. Message passé sur facebook. Envoyez moi une prochaine date svp pour pfizer. Merci.,tweet,0,0,pfizer
1395701575600025602,2021-05-21 11:22:41,SSoismier,"Ou peut on se faire vacciner en pfizer ? https://t.co/GnwJDXugiY
Lutte contre la #Covid_19 
Uneo pération de dépistage #Covid_19 est exceptionnellement organisée sur l’aire des Monts de Guéret, le vendredi 21 mai 2021 de 12h à 17h https://t.co/GaJ7inyzbK https://t.co/kHbCx5NlAE",quote,0,0,pfizer
1395672146035286019,2021-05-21 09:25:44,NathalieMercer6,1ère injection 💉 pfizer faite,tweet,4,0,pfizer
1395668026851270658,2021-05-21 09:09:22,lelievre_maxime,"Vaccination faite (Pfizer). C’est un devoir citoyen. 
Nous sommes dans un beau pays. Il faut se rendre compte de la chance représentée par cet accès gratuit aux vaccins pour tous les français. 
C’est unis que nous traverserons cette épreuve. Nous en ressortirons plus forts. https://t.co/A2ErzDspmg",tweet,7,0,pfizer
1395660058613227527,2021-05-21 08:37:42,sophiemahdavi,"2ème #injection #pfizer faite !
En attente de mon #certificat de #vaccination ....
.
#vaccinationdone✔️ #lyon #covid_19 #doit @hospicescivilslyon à Palais des sports de Lyon https://t.co/eJ7183sXxA",tweet,1,0,pfizer
1395645710096343041,2021-05-21 07:40:41,HistoiresAsie,@Shania_Wolf @JoeLeMerou @lyniay Y a 542 creneaux paris avec du pfizer à partir de lundi sur vite ma dose https://t.co/DQsVCEZTfz,tweet,0,0,pfizer
1395626559323639809,2021-05-21 06:24:35,philmoi,@france2000Mars @JeanPierreG9 Tout à fait dans ces injections génétiques expérimentales en phase 3 non terminée entre autre  pour Pfizer et Moderna on introduit de l’ARN messager d’un coronavirus vivant .,tweet,4,2,pfizer
1395542471820599296,2021-05-21 00:50:27,JulienDeTours,"@GrablyR Personnellement j’ai pris un Paracétamol 2h avant et un 2h après et je n’ai eu ni douleur, ni courbature, ni maux de tête ou autre. RAS pour la 1ère dose de Pfizer le 5 mai et seconde dose à venir le 15 juin.",tweet,0,0,pfizer
1395470544242421767,2021-05-20 20:04:38,F_Penthievre,@SocioGame Deux comorbidités et rien en effet secondaire depuis 6 jours pour le Pfizer,tweet,0,0,pfizer
1395465584767389698,2021-05-20 19:44:56,B3ret,Oui ça y est ! Vite la 5G ! #Pfizer https://t.co/Hagt2i6Ozf,tweet,1,0,pfizer
1395423042264776705,2021-05-20 16:55:53,stephlouya,#COVID19 #VaccinationCovid 1ère dose #Pfizer https://t.co/3FYeTaSj3B,tweet,0,0,pfizer
1395417003893170182,2021-05-20 16:31:53,DrMRA59,C’est parti : il reste des places à @DWSportica pour la vaccination ce samedi 22 mai… Tout le monde peut donc s’y inscrire à partir de 18 ans dans le cadre de l’opération « rendez-vous de dernière minute » https://t.co/Fzvn4jX4LL,tweet,13,13,pfizer
1395386203382456329,2021-05-20 14:29:30,mlesomme,@AlyssaCinephily @MarieBoppins Ma maman a attendu pour être sûr d'avoir un autre justement. Donc c'est bon reservé pour le Pfizer la.,tweet,1,0,pfizer
1395385584361873411,2021-05-20 14:27:02,LiseMeyssonnier,@BleueEvelyne @doctolib Idem pour moi pour une deuxième vaccination en Pfizer et non en AZ alors qu'il y a de la place. Il faut donc tricher?,tweet,1,0,pfizer
1395379625044418560,2021-05-20 14:03:22,tekg_tv,@Kaktux94 Pfizer après Moderna c'est une branche de PF. Donc ça revient czsi à la meme,tweet,0,0,pfizer
1395360053419560960,2021-05-20 12:45:35,Toximityx,"💉 @pfizer ce jour, merci à toi @GuillaumeRozier pour @ViteMaDose_off, rendez-vous pris hier soir ✌️",tweet,37,2,pfizer
1395353672478076930,2021-05-20 12:20:14,jordan_le_geek,@GuillaumeRozier Moi depuis ma première injection @Pfizer_France je capte beaucoup mieux la 5G 😂 https://t.co/96F8Nv6C36,tweet,0,0,pfizer
1395351157955047425,2021-05-20 12:10:15,rogertilhou,@OrryBrad @SalamiLea Il faut savoir que pour les personnes non équipées de la fibre mais s’étant fait vacciner avec le Pfizer peuvent développer la puissance réceptrice de leur cerveau. Les ondes électromagnétiques accélèreront le débit pour atteindre le débit de la fibre ou la 5G sur leur appareil.,tweet,0,0,pfizer
1395287285550272518,2021-05-20 07:56:26,ansart4,"@PatouStVictor Depuis que je suis vaccinee au Pfizer 2 doses je suis plus securisee
Ici les reanimations sont pleines
Ils ns ont prolonge le masque dehors jusqu au 8 juin https://t.co/82GXRoxzME",tweet,1,0,pfizer
1395267640629907458,2021-05-20 06:38:23,manon33_manon,@Proc_symore @Ganette_ OK j ai survécu à l AZ dc avec le Moderna ou Pfizer pr vs ça va être tranquille 😊 on se sent tellement bien après le vaccin comme un poids qui s en va,tweet,2,0,pfizer
1395193338291179526,2021-05-20 01:43:07,Jedi_Charles000,"@ReineDuMakistan @ascechai @maxime_oudin J'y suis allé pour finir mon parcours vendredi dernier.
Commencé par AZ mais 2ème devait être Pfizer Biontech
Reçu passeport vaccinal sanitaire avec les 2 QRCode
Peut être plus de doses pour un cycle 2 injections ? 
Beaucoup de doses sont réservés pour la 2ème avec déjà un rdv",tweet,0,0,pfizer
1395105845248208903,2021-05-19 19:55:27,clemcoool,Vacciné aujourd’hui grâce à @ViteMaDose_off 💉#Covid #Pfizer https://t.co/BT7YUE6nu0,tweet,9,0,pfizer
1395104037587009543,2021-05-19 19:48:16,10_habitant,@LariboisiereGDN @MarieRoustide @MILDECAgouv @prefpolice @annesouyris C'est peut être du Pfizer 😬,tweet,6,0,pfizer
1395075947255189510,2021-05-19 17:56:39,DrMRA59,Gros week-end de vaccination #Pfizer les 22 23 et 24 mai prochain au @DWSportica de @_Gravelines avec 4900 doSes qui vous attendent ! Rendez vous sur @doctolib https://t.co/JjoFWP1YM7 https://t.co/G7oyzehe8i,tweet,13,2,pfizer
1395071351891836930,2021-05-19 17:38:24,mathilde_ldg,@s_yoncourtin @Pierre_Ka @Jeunes_Macron14 @JAMNormandie @JeunesMacron50 On remarque que le Pfizer ne m'a toujours pas rendu extrêmement photogénique,tweet,1,0,pfizer
1395070786776489990,2021-05-19 17:36:09,Thilodeter,Défoncé au pfizer,tweet,1,0,pfizer
1395063783777873920,2021-05-19 17:08:19,LePhoen71238151,"1er vaccin fait (pfizer)
En attente du second le 29 juin. https://t.co/anlKAyQNEE",tweet,2,0,pfizer
1395062355923513346,2021-05-19 17:02:39,HomelanderFly,@IsaMergault Fallait vendre des frigos speciaux car c’est un copain du patron pfizer,tweet,0,0,pfizer
1395057671330480129,2021-05-19 16:44:02,JulienBPS18,"A eu son shot de #Pfizer ! Même pas en terrasse !

Un grand merci au personnel de santé, de sécurité et aux pompiers pour cette belle organisation. Le moins que l'on puisse dire, c'est que l'on a un système de santé qui vaut bien qu'on se batte pour lui !
#VaccinationCovid",tweet,1,0,pfizer
1395003969064341504,2021-05-19 13:10:38,YoannRoazhon,@FabienLaybou Pfizer uniquement au risque de rester au portail ...,tweet,1,0,pfizer
1395001560971816962,2021-05-19 13:01:04,elkaassaoui,"Journal La Croix: Vaccination : que changerait la distribution du Pfizer en ville ?.
https://t.co/tzB5VXhCHh

via @GoogleNews",tweet,1,1,pfizer
1394981349375754246,2021-05-19 11:40:45,Cl_Worlds,@christo491 Super Christophe 👍🏼 ! Moi 2ème dose de Pfizer lundi 😘.,tweet,1,0,pfizer
1394912082387144706,2021-05-19 07:05:31,DjezonMatelot,"Jour 3 après la 1ère injection du vaccin Pfizer - moins mal au bras, douleur à la cote droite ou poumon. #covid19 #vaccin 🦠💉",tweet,0,0,pfizer
1394725861694312450,2021-05-18 18:45:32,veurb,@La_fee_orange Première (pfizer),tweet,1,0,pfizer
1394718331282788353,2021-05-18 18:15:37,Jedi_Charles000,"@JeanpatTV Félicitations 🎊 ✨ 🎉
J'ai fait la seconde Pfizer Biontech vendredi chez le centre de vaccination du Disney's Newport Bay
J'ai obtenu mon passeport vaccinal sanitaire avec les deux QRCode ✨",tweet,1,0,pfizer
1394710933935738882,2021-05-18 17:46:13,EricSALATprof,Vaccins : les médecins de ville privés de Pfizer malgré la simplification de son stockage https://t.co/CHsq9c7EQh via @leQdM,tweet,0,0,pfizer
1394704488682905603,2021-05-18 17:20:37,jbcool44,@contraidethuong Je ressens la même douleur avec Pfizer,tweet,1,0,pfizer
1394699698653573121,2021-05-18 17:01:35,nath_1968,"Pfizer, Moderna... quels vaccins sont efficaces à ce jour contre le variant indien, qui vient d'arriver en France ? https://t.co/lJV5veZ0DL via @ladepechedumidi",tweet,0,0,pfizer
1394681622805549060,2021-05-18 15:49:45,Anthony_jl_,Officiellement membre de la maison Pfizer-BioNTech 💉 Merci @GuillaumeRozier et l’ensemble de ses collaborateurs 👏👏,tweet,18,0,pfizer
1394675055624433664,2021-05-18 15:23:39,makalada1,"@medicamentum_io @Brevesdepresse C'était de l'humour, j'ai reçu ma première dose de vaccin Pfizer ! 😂😂",tweet,0,0,pfizer
1394670724007276550,2021-05-18 15:06:26,JonathanPetit5,"@thibautcojean @GwengampCalling Si ma prophétie se réalise, c'est 5 injections de Pfizer et un verre de Pastis minimum qu'il te faudra pour t'immuniser.",tweet,0,0,pfizer
1394657844734091275,2021-05-18 14:15:16,antoine_stiev,1ère injection Pfizer 💉 -&gt; ✅,tweet,0,0,pfizer
1394635489873907714,2021-05-18 12:46:26,tikibzh,"Ça y est c’est fait , tout va bien!

#vacciné #Pfizer #fier #COVID19France #BrestArena 
#1èredose https://t.co/yLgHztDOIZ",tweet,2,0,pfizer
1394635057780994050,2021-05-18 12:44:43,JulienPainaud,Très heureux d’être vacciné ! Merci à @Sante_Gouv et aux personnels du centre de vaccination de @VilleDeClamart. C’était sans doute l’acte de soin le plus facile que j’ai vécu. @Pfizer_France @BioNTech_Group https://t.co/dCCLtRlc8y,tweet,0,0,pfizer
1394628539857743872,2021-05-18 12:18:49,Dlm722,"Bonne organisation, pas trop d'attente et en plus j'ai grugé quelques places en mode #Pfizer 🤠",tweet,0,0,pfizer
1394627382460534785,2021-05-18 12:14:13,leo_mlrd,"💉 Quel #vaccin choisir ? 1, 2 ou 3 doses ? J’ai le droit à une dose et je réserve comment ? #Pfizer, #AstraZeneca ou #Moderna ?

👉 On vous répond avec @eorphelin ce soir à 19h sur Instagram : https://t.co/B4II3zP9IK https://t.co/VmA5eEIRR1
⚠️ Ce soir, 19h sur Instagram, le Pépère News répond à toutes vos questions sur la vaccination ! 

Nous recevrons @eorphelin de l’équipe @CovidTracker_, qui viendra nous parler de l’initiative @ViteMaDose_off 

Ça se passe par ici ⬇️
https://t.co/hV172RnjJc https://t.co/mZp8moYYG0",quote,8,0,pfizer
1394612284459212803,2021-05-18 11:14:13,MelinaBalzacc,"Vaccinée première dose Pfizer ce matin grâce à la chronodose ! 🥳💪 Merci la France, au gouvernement 🇫🇷, au centre super bien organisé et aux équipes soignantes et accompagnantes adorables ! Merci !!!!!!! Vivement la 2e !  #vitemadose #Vacciné #vaccination",tweet,0,0,pfizer
1394607352809246720,2021-05-18 10:54:38,CmpInsights,@womandream @garbo68 @pfizer Bien observé !,tweet,0,0,pfizer
1394602285309833223,2021-05-18 10:34:29,chavrier2023,"@regis_casso Merci ! Je vais de mieux en mieux. 

Les études montrent qu’être atteint du covid quand on se fait vacciner n’est pas un facteur de risque.

J’ai simplement les effets secondaires indiqués par Pfizer qui touchent 1 personne sur 10 je crois. 

Ça arrive et pas grave !",tweet,1,0,pfizer
1394580773454372865,2021-05-18 09:09:01,blackibra51,Première dose 💉 #VaccinationCovid #Pfizer ✅,tweet,0,0,pfizer
1394573927427579906,2021-05-18 08:41:48,Mehdi98091188,"Jour de vaccination #pfizer 💉 à Chatou, France https://t.co/4xgShHwpRr",tweet,0,0,pfizer
1394571443661385729,2021-05-18 08:31:56,dilrodriguez,L’UE autorise la conservation du vaccin Pfizer au réfrigérateur pendant un mois https://t.co/uJuOyHv44m via @RFI,tweet,0,0,pfizer
1394569850022989824,2021-05-18 08:25:36,WertHat,"Vaccinated 💉💉
Au personnel du Centre de la rue du Maroc: merci énorme! ❤️
@pfizer 
#paris19 
#vaccine
#NoCovid",tweet,0,0,pfizer
1394556070312415238,2021-05-18 07:30:51,GregSacco75,Me voici vacciné #Pfizer 💉 contre la #COVID19 🤗 merci à toutes les équipes médicales de ma ville de cœur ♥️ @EnghienlesBains mobilisées pour nous permettre de reprendre notre vie 🙏 https://t.co/EQPdyrInSD,tweet,9,0,pfizer
1394526829030125571,2021-05-18 05:34:39,chavrier2023,"J. 2 post Pfizer:

La myalgie a disparu 

Mais je suis toujours aussi exténuée. 

Et fatiguée de subir la double peine de devoir lire les spécialistes de Twitter expliquer que ça n’existe pas avec Pfizer, voici la liste des effets liés à ce vaccin. https://t.co/0nvQrJZP8j",tweet,14,1,pfizer
1394393881823924233,2021-05-17 20:46:22,COSTESLionelEr,Les vaccins Pfizer et Moderna devraient rester efficaces contre le variant indien selon une étude https://t.co/4U9hUyYg72 via @BFMTV,tweet,80,25,pfizer
1394318485132566539,2021-05-17 15:46:46,oceane_tsrd,"Cc Pfizer, bienvenue dans mon corps 😎",tweet,6,0,pfizer
1394300147211845633,2021-05-17 14:33:54,TrivialPanPan,"Bordel de merde.
J’entends des parents et des grands-parents parler des vaccins et de leur potentielle dangerosité en fonction du Pfizer, Moderna ou AstraZeneca comme s’ils avaient lu/compris les études ou s’ils étaient virologues en ayant lu un post Facebook.
Putains de crétins. https://t.co/LtQR4VFTqG",tweet,6,0,pfizer
1394274749849784320,2021-05-17 12:52:59,puteveniseplage,viens de voir un rdv libre pfizer sur chauvigny je pense quand ça reviens à poitiers ça va faire un petit arrêt...,tweet,3,0,pfizer
1394272012672114689,2021-05-17 12:42:06,blanchevthn,Ptit shot de Pfizer à la pause dej https://t.co/i5aKb4n7tO,tweet,1,0,pfizer
1394267113947340800,2021-05-17 12:22:38,futur_cpe,1ère dose de Vaccin faite ! #VaccinationCovid #Pfizer #COVID19,tweet,2,0,pfizer
1394262003582218241,2021-05-17 12:02:20,ChrisRavelot,@NicolasCatard Ils parlent du Pfizer ? 🤣,tweet,0,0,pfizer
1394257750159396865,2021-05-17 11:45:26,BourdonCyril,"Me voilà enfin vacciné de la 1ère dose Pfizer. 💉
Merci aux soignants du centre de vaccination de @CherbourgEnCot.
J'attends avec impatience ma 2ème injection. 🤗
Le fait de me faire vacciner contre le #COVID19 etait une nécessité pour moi et les autres.😊
#vaccincovid https://t.co/70nV0saGkZ",tweet,0,0,pfizer
1394256049201459202,2021-05-17 11:38:40,richardbuhan,💉 Pfizer deuxième injection 💉 au Centre de vaccination de Saint André de l’Eure (27) Merci à toute l’équipe 👍 https://t.co/TYD8ACcjId,tweet,2,0,pfizer
